market,code,chg_pct,vol_rank,amt_rank
SZ,000408,2.11,138691,138692
SH,600690,-1.38,137754,206589
SH,600050,-0.45,135428,136626
SH,688082,1.14,135399,136869
SH,600999,-0.16,132928,155755
SZ,301165,3.27,132857,132857
SH,600584,7.22,132327,132327
SH,601869,4.07,132105,269160
SH,601229,-0.1,131718,131718
SH,601336,-1.49,130048,194535
SH,603256,6.58,129496,133155
SH,603019,-0.37,129202,129208
SH,688111,-1.44,127655,127655
SZ,000568,-1.04,127394,127467
SH,601898,3,125748,182174
SZ,000776,-0.6,125402,166200
SZ,300857,2.06,125152,125796
SZ,002714,-1.22,124298,218739
SH,600489,5.36,123849,123849
SH,600019,-1.36,123773,125900
SH,600016,-1.13,123408,152363
SH,600104,-1.19,123344,123344
SH,600346,1.68,123255,123255
SZ,002493,6.05,122702,131261
SH,688506,2.23,122368,122368
SH,600188,5.84,122029,205454
SH,688361,1.02,121493,121493
SH,600760,0,120313,120541
SH,688120,-0.8,119614,119614
SH,600160,1.44,118006,118006
SH,600926,-0.86,116057,116057
SH,601698,1.57,115030,115030
SH,688521,1.29,114613,114613
SZ,300442,0.16,114585,114922
SZ,000977,0.4,113694,113822
SZ,301200,2.14,113534,130560
SH,600660,-0.66,112568,146668
SH,600522,2.31,111740,111740
SH,600886,0.07,110322,118467
SH,688525,-0.29,109583,109583
SH,600547,4.21,109048,139082
SH,603501,-1.21,108289,112841
SH,601888,-1.66,108265,115214
SH,600905,-1.04,108061,108061
SH,600089,-1.24,107978,107978
SZ,000938,1.87,107625,107625
SZ,300033,0.18,106429,182711
SH,601169,-0.19,106138,106138
SH,688347,2.83,105872,451201
SH,600015,-0.73,103556,107107
SZ,002353,0.42,103386,153179
SZ,301308,0.03,102882,154426
SH,601995,-1.7,102558,169340
SZ,000166,-1.93,102537,113932
SH,600673,1.78,99472,99737
SZ,002028,0.51,98810,126597
SH,600362,1.5,98221,163891
SH,601168,0.1,97846,97846
SZ,002736,-1.35,97662,104056
SZ,000100,-0.61,97373,100676
SH,601633,-2.06,97283,133775
SH,601012,-1.69,96620,96620
SZ,002230,-0.17,96556,105908
SZ,002602,-0.49,95495,103558
SH,601939,-0.79,94785,2584612
SH,601006,-0.82,94746,94746
SH,600893,-0.63,94532,94549
SZ,000807,0.75,93703,93704
SZ,002008,2.39,92870,99944
SZ,002600,-0.61,92808,104670
SZ,002156,5.16,92549,92558
SZ,002001,2.18,92472,93586
SH,688183,2.29,92127,92127
SZ,000657,9.99,91815,143939
SH,688271,-1.83,91358,91358
SH,601390,0,91254,110146
SZ,000617,0.98,91149,91149
SH,600549,7.5,89740,91683
SZ,000538,-0.91,89409,89980
SH,601127,-2.5,89337,99938
SH,600795,-0.79,88465,88465
SZ,000895,0.16,87887,87898
SH,603893,4.02,87535,87546
SH,601689,-0.05,87222,87222
SH,601727,-1.56,87174,107382
SZ,002080,6.31,87078,87078
SH,600941,-0.28,86404,2075683
SZ,002648,1.5,86317,86372
SH,600236,-3.04,85051,85051
SZ,000301,1.91,84785,84822
SH,603228,10,84759,86423
SH,601868,-1.52,83666,114140
SH,688777,-1.1,82979,83399
SZ,301217,5.37,82902,82902
SH,605499,-1.9,81257,88251
SH,688249,2.83,80926,89640
SZ,001289,-1.83,80822,134008
SH,600436,-2.32,80627,80627
SZ,300498,-0.87,80091,89628
SH,603799,0.5,79714,79964
SH,688396,1.51,78404,78404
SZ,002311,0.15,77839,77914
SH,600118,3.99,77630,77630
SH,601991,-2.63,77600,115852
SZ,300757,-0.1,77138,79530
SH,600011,-1.53,77094,110044
SZ,000425,0.36,75965,98843
SH,601838,-0.1,75741,75741
SH,688702,5.98,75389,152270
SZ,000630,0.75,74881,90112
SZ,002241,0.34,74836,84509
SH,601958,2.52,74825,74825
SH,688002,3.94,74261,74261
SZ,002027,-2.64,74233,74233
SH,688126,1.76,73752,85765
SH,603195,-1.46,73591,73725
SH,600039,-2.43,73043,73043
SH,600674,-0.06,72973,72973
SH,601179,-2.07,72326,72326
SZ,002179,-0.85,72222,72353
SZ,000708,0.14,71568,71569
SH,601111,-0.8,71458,125824
SH,601800,-0.8,71392,98742
SH,600010,0,71092,102663
SH,601186,-0.63,70975,83786
SH,600066,-1.04,70735,70735
SZ,002202,4.12,70600,88657
SZ,002466,-0.05,70451,81789
SH,600988,3.5,70334,80330
SH,600585,-0.61,70123,93035
SH,600029,-1.14,69811,93867
SZ,300015,-1.68,69466,81185
SH,600703,3.75,69098,69098
SH,601360,0.51,69086,69086
SZ,300475,1.4,69067,72061
SZ,000426,6.61,68700,68717
SH,688629,3.07,68153,69227
SH,600958,-1.07,68122,77489
SZ,000636,0.92,67489,67489
SZ,300620,4.15,67165,67730
SH,600415,-1.28,67119,67119
SZ,002625,0.23,66727,66728
SH,600026,-2.51,66684,95309
SH,688036,1.58,66538,66538
SH,688585,2.82,66272,66272
SH,601231,6.82,66245,66245
SH,600023,-0.39,65971,65971
SH,600482,1.44,65484,65484
SH,601018,-0.87,65367,65367
SH,603296,2.25,65357,124086
SZ,000703,4.39,65059,65387
SZ,000975,6.32,64973,71393
SZ,001965,-0.72,64621,64621
SZ,001309,0.92,64330,88427
SH,688172,1.38,64169,76420
SZ,002460,-0.01,64158,111062
SH,600115,-0.78,63844,82829
SZ,300661,1.69,63660,72519
SH,600233,-3.43,63481,63481
SH,601916,-0.33,63125,80471
SZ,000021,3.31,62935,62943
SH,601669,-0.81,62874,82858
SH,688017,0.42,62695,62695
SH,600875,-1.64,62220,95070
SH,688519,4.06,61714,61714
SZ,002128,1.18,61486,85759
SZ,002304,-1.27,61401,61403
SZ,002595,-0.01,61216,61642
SZ,000625,-2.11,61177,73356
SH,600048,-0.96,61049,61049
SH,688037,0.72,60756,60756
SZ,002837,2.48,60626,68343
SH,601061,0.73,60564,60564
SZ,001979,-1.3,60225,61219
SZ,002851,4.28,59735,71073
SH,688141,3.35,59578,59578
SZ,002428,10,59413,59421
SZ,000933,0.84,59381,59419
SZ,002709,0.61,59289,80095
SH,600009,-0.74,59277,59471
SZ,300285,3.12,59178,69165
SZ,002064,2.51,58632,58757
SH,603156,3.08,58552,58552
SH,600426,0.57,58071,58079
SH,601901,-1.25,57954,57954
SZ,000768,-0.8,57444,57531
SH,601788,-1.07,57272,67594
SZ,300054,3.89,57236,73401
SZ,300759,0.7,57142,73932
SZ,002185,3.62,57116,57130
SH,600580,-0.7,57009,57174
SZ,002558,-0.75,56713,56713
SZ,002920,-1,56685,56703
SH,601077,-0.76,56653,72798
SZ,002532,2.01,56387,63553
SZ,002049,-0.54,56346,56353
SH,601233,2.91,56185,56287
SH,688019,2.02,56169,56169
SH,688409,5.15,55911,55911
SZ,000831,2.07,55894,55894
SZ,002422,-0.53,55412,67879
SH,600885,-1.42,55373,55373
SH,688766,-0.63,55243,55243
SH,600438,-4.06,55239,55239
SZ,300136,4.53,55165,64682
SH,600219,-0.41,54892,54892
SH,601877,-1.58,54691,54691
SH,600105,2.16,54591,54591
SZ,300450,-0.67,54486,58497
SH,601059,-0.88,54061,54061
SZ,002484,2.48,54012,55990
SH,600879,2.14,53581,53581
SZ,300058,-2.22,53491,55218
SH,600418,-3.95,53486,55205
SH,600497,2.83,53176,53176
SH,600803,0,53049,53464
SZ,300765,-0.65,53023,53023
SZ,300666,7.1,52670,65736
SZ,300418,0.63,52525,57428
SH,603659,-1.17,52147,52147
SH,600460,2.25,52102,52102
SH,688630,8.19,51455,57222
SZ,000157,-0.26,51396,62875
SH,600350,-1.38,51391,51391
SH,601377,-1.15,51298,51298
SZ,300373,3.75,51189,51303
SH,600895,-0.38,51138,51138
SZ,301269,0.28,51013,51013
SZ,300316,-0.04,50925,54149
SZ,001872,0.09,50580,54533
SZ,002821,-2.52,50489,57454
SH,600741,-1.23,50097,50097
SZ,301358,-0.55,50094,55560
SZ,300548,6.3,49860,49961
SH,600378,5.45,49842,59946
SZ,000783,0.56,49826,49826
SH,688110,2.29,49741,49741
SZ,301526,3.28,49589,133150
SH,688469,1.81,49424,70582
SH,603979,0.67,49411,49411
SH,688578,-1.23,49383,49383
SH,600601,9.96,48792,50003
SH,600498,3.39,48512,51814
SZ,000066,1.77,48319,48322
SZ,002074,-1.58,48316,50486
SH,601298,-0.55,48205,58030
SH,600196,-0.91,48174,60726
SZ,002436,3.54,47951,53693
SH,688375,0.82,47639,47639
SH,601117,0.26,47243,47379
SZ,300567,1.96,47226,58187
SH,688048,2.82,46943,46943
SH,601699,6.03,46816,46816
SH,601618,-1.12,46774,54212
SZ,002409,4.07,46616,69652
SZ,002414,0.52,46391,58296
SH,688729,5,46223,78145
SH,688223,-2.18,45904,45904
SH,600726,-1.75,45824,48472
SH,688432,10.89,45711,45711
SH,688147,1.71,45578,45578
SH,601607,-0.9,45492,60483
SH,601021,-0.99,45375,45375
SH,600930,-1.85,45336,176034
SH,688047,0.72,45317,45317
SH,603129,-1.29,45227,45227
SH,600377,-0.66,45094,59748
SH,601058,0,44915,44915
SH,601198,-1.2,44769,44769
SZ,002812,-0.63,44750,53384
SH,603629,10,44701,45445
SH,600570,-0.08,44141,44141
SZ,002636,6.89,43495,43716
SH,688188,-0.35,43480,43480
SH,601878,-1.04,43268,43268
SZ,002203,0.31,43115,44666
SZ,301377,4.69,43064,184714
SH,600027,-1.26,42945,54111
SH,688187,-1.47,42933,65750
SH,688220,5.9,42901,42901
SH,688331,2.05,42782,67856
SH,600985,5.73,42715,42715
SH,601208,7.27,42620,42620
SH,688009,-1.19,42588,52314
SH,600143,0.94,42552,43174
SH,600352,-1.72,42391,42391
SH,605376,2.69,42350,42350
SH,603268,4.91,42300,184744
SZ,300395,3.2,42285,43372
SH,603083,1.96,42024,56154
SH,688627,3.68,41934,41934
SH,603260,0.57,41862,41862
SH,600021,-1.4,41538,41538
SH,688099,1.22,41528,41528
SH,688234,3.29,41510,46814
SH,688728,1.6,41321,41349
SH,600588,1.94,41277,41277
SH,600061,-1.22,41242,41242
SZ,000999,-2.32,41118,41156
SH,600909,0.62,40947,40947
SZ,002236,-0.46,40888,55904
SH,601212,0.91,40874,40874
SH,600642,-0.47,40765,40768
SH,600392,2.47,40701,40701
SH,600845,-1.59,40696,54500
SH,601555,-0.48,40694,40694
SH,600995,-1.69,40557,40557
SZ,300390,0.33,40437,49970
SZ,002945,-0.92,40203,40203
SH,601136,-0.93,40153,40153
SH,600667,3.85,40074,40074
SH,688303,-1.98,40005,40005
SH,688295,6.25,39960,39960
SH,688808,-0.66,39846,212005
SZ,300979,-0.17,39794,39795
SH,603379,3.38,39779,39779
SH,601777,0,39740,39740
SZ,000559,-0.07,39706,39718
SZ,002155,2.92,39688,39691
SH,603699,1.02,39658,40555
SH,603806,-0.51,39549,39549
SZ,000811,2.36,39527,40096
SH,601456,-0.76,39393,51125
SZ,002195,-2.09,39311,39666
SH,601108,-1.04,39286,39286
SZ,000893,-1.4,39218,44641
SZ,000987,-1,39154,39184
SH,600968,-0.25,39136,39136
SH,600578,-2.49,39097,39097
SH,600141,1.66,39093,39093
SH,601238,-1.3,38986,53841
SH,601216,-1.06,38899,38899
SH,688336,0.14,38547,38547
SZ,003031,4.02,38438,50969
SZ,300115,-1.14,38372,38485
SZ,002078,-2.12,38345,38593
SZ,002738,4.52,38317,38881
SH,603087,-3.16,38254,40761
SZ,002138,0.3,38126,40114
SZ,002273,2.54,38018,38701
SH,600600,-0.77,38009,73121
SZ,002294,-0.92,37929,37937
SH,601665,-0.15,37785,37785
SZ,002850,-2.03,37781,51597
SZ,300919,-1.12,37668,43011
SH,688472,-1.42,37597,37597
SH,601126,2.06,37541,37906
SZ,000983,1.7,37298,37299
SH,601577,-0.63,37191,37199
SH,603650,3.99,37152,37241
SH,600206,10,37071,37071
SZ,300037,0.64,36869,50835
SZ,300454,0.03,36867,55244
SH,603392,-2.73,36857,36857
SZ,002407,4.08,36840,40653
SH,600901,-0.15,36827,36836
SH,688433,11.41,36716,36716
SZ,300001,-0.88,36607,37464
SZ,002429,1.25,36602,36623
SZ,300972,-1.72,36527,39757
SZ,000688,2.19,36500,36500
SH,601611,-4.79,36437,36437
SZ,300346,4.33,36375,38325
SZ,000596,-1.56,36198,46829
SZ,002129,-1.96,36195,36226
SH,601808,0.25,36088,58166
SZ,002966,-0.96,35911,36525
SZ,002056,0.5,35832,35869
SZ,300866,-1.92,35670,67820
SZ,300017,0.27,35544,37485
SH,688322,1.33,35380,45606
SH,688775,-1.03,35252,54504
SZ,002653,2.36,35213,73467
SH,603298,-1.57,35103,35103
SZ,002444,1.29,35101,36563
SH,600298,-0.81,35083,35521
SH,688122,-1.65,34991,34991
SH,600060,-1.17,34988,35117
SH,600869,4.03,34955,34955
SH,603929,2.79,34933,34933
SZ,002340,0.44,34872,35053
SZ,300782,5.83,34569,44343
SH,600157,-0.62,34472,34472
SZ,000423,-0.87,34343,34403
SH,600733,-4.69,34335,36165
SZ,002517,-1.3,34268,38755
SH,605589,3.29,33997,34016
SZ,302132,-0.2,33904,154580
SZ,002432,4.32,33825,33870
SZ,000878,0.54,33781,40889
SH,603369,-1.56,33689,33689
SH,603486,-1.98,33667,33975
SH,600085,-2.14,33656,33656
SH,600177,-1.44,33596,34491
SH,605358,4.42,33575,33575
SH,688027,-1.22,33484,42852
SZ,300251,-1.46,33471,35379
SH,601696,-0.98,33308,33308
SH,600707,4.04,33258,33264
SZ,301236,-1.44,33133,43654
SH,601598,0.79,33059,45984
SH,603308,1.91,33002,33002
SH,601236,-0.98,32993,32993
SZ,300751,2.64,32966,47675
SZ,002601,-0.77,32935,39507
SH,688536,1.63,32902,33490
SH,603225,2.23,32837,33013
SZ,002032,-1.15,32811,32826
SH,688599,-2.44,32679,32679
SH,688668,2.83,32550,32550
SZ,002126,-0.65,32537,34652
SH,600839,-0.27,32443,32452
SH,688300,7.35,32415,32415
SZ,002252,-2.76,32414,32436
SZ,300870,4.16,32393,32397
SZ,002131,-2.64,32318,37380
SH,600109,-0.9,32274,32274
SZ,300207,-0.78,32188,34695
SZ,002378,6.62,32125,32294
SZ,300832,0.82,32059,36874
SH,603606,-2.65,31945,31945
SZ,002555,-1.03,31779,44289
SH,601162,-1.59,31727,37173
SZ,002261,-0.49,31713,34863
SZ,000967,-0.31,31696,31711
SZ,000728,-0.94,31681,31681
SZ,000729,0.32,31671,35570
SH,688676,-1.28,31624,31624
SZ,300672,3.43,31439,32450
SH,600563,-1.47,31408,31408
SZ,300748,2.06,31291,38342
SZ,000002,-2.12,31191,38298
SZ,000786,-1.43,31121,31355
SH,600562,-0.94,31009,31009
SZ,000876,-1.28,30960,30979
SH,688235,-4.12,30950,414875
SH,603568,-2.65,30727,30727
SZ,000800,-2.03,30706,30709
SZ,300339,-1.24,30641,31379
SH,600348,0.24,30556,30556
SH,600863,-2.49,30546,36669
SH,688025,3.01,30467,30467
SH,600282,1.23,30456,30456
SH,600801,2.96,30296,46944
SH,688318,3.68,30285,30285
SZ,000661,-1.68,30231,30860
SZ,000027,-1.39,30209,30209
SH,688568,0.84,30166,30166
SH,600871,0.45,30074,42085
SH,600699,-0.36,30063,33404
SZ,002673,-1.02,30036,30036
SZ,000883,-1.06,30000,32778
SZ,000060,0.45,29933,29934
SZ,301511,4.04,29918,50338
SH,688617,-1.66,29915,29915
SH,600332,-1.34,29805,34467
SH,600483,-0.73,29664,29664
SZ,002939,-0.95,29650,33203
SZ,002472,-0.34,29629,33643
SZ,000629,0.32,29544,29545
SH,688213,0.51,29426,36594
SZ,000958,-0.72,29393,100008
SZ,002859,4.97,29387,31124
SH,688266,0.24,29282,29282
SZ,000981,-3.14,29206,30692
SH,603198,-0.94,29168,29168
SH,603127,0.3,29151,34800
SZ,300628,1.83,29144,50867
SH,600428,1.53,29123,32680
SH,600259,3.34,29014,29014
SH,688387,5.35,29001,49162
SH,601001,6.65,28988,28988
SH,600517,-1.55,28935,28935
SH,603766,-3.28,28934,28934
SH,688385,0.94,28852,44061
SH,600398,-1.31,28769,28769
SH,601933,-2.71,28739,28739
SH,601990,-1.16,28691,29829
SH,688301,1.5,28655,28655
SZ,301396,1.64,28608,43451
SH,603338,-0.99,28568,28568
SZ,002240,1.66,28510,28585
SZ,300458,1.58,28294,34529
SZ,300347,-1.88,28216,42888
SH,688411,0.24,28212,38826
SZ,002222,3.42,28183,28309
SZ,002797,0.15,28114,28114
SZ,300489,10.85,28040,28143
SH,603444,-0.76,28024,28024
SZ,000962,7.86,28022,29374
SH,688297,0.65,28013,28013
SH,603179,-1.27,28004,28004
SH,601000,-0.62,27970,27970
SH,600663,0.34,27959,44611
SZ,000959,-1.05,27944,29081
SH,600536,-1.48,27866,30843
SH,603823,10,27813,27813
SH,600312,-2.14,27803,27803
SZ,002245,3.04,27794,29542
SH,600499,-0.33,27751,27751
SH,688333,4.98,27704,27704
SH,600777,1.17,27629,29514
SH,688248,0.33,27625,27625
SH,600637,-1.55,27601,27601
SH,688169,-1.88,27559,27559
SZ,002747,2.74,27548,34076
SH,600369,-1.18,27511,27511
SZ,002608,-1.61,27504,27504
SZ,300432,0,27474,27784
SZ,300209,-0.04,27450,34313
SZ,000877,1.32,27375,27375
SH,600737,-1.53,27313,27313
SH,600331,1.13,27310,35503
SZ,000582,-1.93,27306,31866
SH,688608,-0.78,27301,27301
SH,600079,-0.16,27237,28809
SH,688167,0.39,27220,27220
SH,603061,6.47,27127,27127
SH,601799,-0.64,27071,27071
SH,688102,4.7,27064,27142
SZ,002180,10,26784,27997
SH,603939,-2.55,26721,26721
SZ,002465,1.22,26662,26705
SZ,003022,0.71,26649,26671
SH,600515,-1.68,26610,33133
SZ,002487,-0.95,26593,31195
SH,600732,0.72,26568,26694
SH,600595,-0.89,26492,26492
SZ,300570,3.71,26371,31164
SH,601615,-0.16,26369,26369
SH,600641,6.09,26244,26702
SZ,002456,0.51,26242,27653
SH,600299,0.36,26117,26117
SZ,002152,0.87,25938,25951
SH,603688,2.84,25908,25908
SH,688065,-1.52,25896,32018
SZ,002841,1.08,25838,34652
SZ,000932,-2.07,25766,25766
SZ,002015,-1.73,25713,25713
SH,600704,-0.59,25649,25649
SH,600330,5.59,25631,25631
SZ,300236,2.19,25621,28825
SZ,300438,-0.65,25620,31907
SH,603920,2.78,25538,25538
SH,603119,0.45,25511,25511
SH,600918,-1.05,25506,44264
SZ,300558,1.33,25480,25561
SH,600862,-1.13,25479,25479
SH,603067,-0.02,25401,25401
SZ,002459,-1.28,25396,25419
SZ,000951,-1.4,25379,25379
SH,601918,3.82,25361,25361
SH,601069,5.89,25347,26027
SZ,002223,-2.64,25291,26906
SH,600396,-2.73,25110,25110
SZ,000739,-0.95,25093,25103
SZ,002046,4.12,25035,25319
SH,600208,-1.33,25013,25016
SH,600153,-2.15,24965,24965
SH,600521,0.06,24959,24959
SZ,000547,2.01,24949,25096
SZ,000887,1.5,24868,24908
SZ,000921,-1.17,24849,37253
SZ,300383,-1.2,24833,24879
SH,688548,3.37,24828,47393
SZ,300024,-1.36,24824,24831
SH,600546,2.21,24801,24801
SH,600583,-0.35,24715,24715
SH,603049,-0.03,24704,42780
SZ,001389,1.1,24694,76617
SH,600998,-0.4,24658,24658
SH,603345,-1.33,24628,27986
SH,603160,-1.08,24553,24553
SZ,000415,-0.65,24538,28140
SZ,000830,-0.99,24507,24509
SZ,002266,1.41,24455,26357
SH,600323,-1.24,24428,24428
SH,600566,1.37,24417,24500
SH,688475,-1.01,24381,24381
SZ,000062,0.04,24325,24349
SZ,300814,7.84,24314,24314
SH,603596,0.04,24281,24281
SH,688192,-0.8,24260,24468
SH,600161,-2.22,24223,24223
SZ,301018,1.81,24215,32046
SZ,001270,3.32,24212,24367
SH,688403,12.12,24162,24162
SH,600166,-1.92,24148,24148
SH,603885,-0.7,24141,24141
SH,688778,-0.16,24109,24109
SH,601399,-1.17,24093,24093
SH,600100,-0.13,24089,24089
SZ,000738,-0.37,24068,24068
SZ,920185,0.28,24024,24426
SZ,300255,-1.53,24014,24052
SH,600295,-0.48,23924,33893
SH,601928,-1.77,23922,23922
SH,605090,0.98,23922,23946
SH,688820,4.22,23826,256690
SH,603678,3.42,23731,23731
SH,689009,-0.27,23692,31009
SZ,300496,1.31,23682,29587
SH,600977,-0.15,23674,23674
SZ,002430,0.17,23656,23667
SH,600095,-1.42,23588,23588
SZ,301205,7.82,23574,36619
SH,601099,-1.7,23516,23516
SH,601606,-3.5,23508,23508
SZ,002244,-1.26,23494,26510
SH,688001,3.49,23493,23493
SZ,300677,1.53,23420,32934
SH,601866,-1.22,23402,31648
SZ,000733,-0.74,23344,23347
SH,688349,-1.71,23336,23741
SH,603663,5.31,23276,23292
SZ,300811,1.98,23271,28352
SH,600535,-0.94,23261,23261
SH,600884,-1.24,23232,28430
SH,603301,0.3,23232,23232
SZ,000400,-2.63,23204,23286
SH,688195,1.86,23056,23056
SH,601228,-0.96,23011,23011
SH,600246,3.93,23006,23646
SH,603730,0.94,22990,22990
SH,603605,-1.6,22947,22947
SZ,002498,-5.23,22855,22855
SZ,002085,-0.82,22804,22804
SZ,300738,-2.15,22761,22768
SZ,002157,-1.34,22740,27010
SH,688425,-1.15,22667,22667
SH,600126,0.15,22661,22661
SZ,001267,5.44,22638,29202
SH,601118,-0.37,22638,22638
SH,603306,1.84,22636,22636
SZ,300903,20,22601,28004
SH,688278,-3.91,22589,22589
SH,601608,1.02,22577,22577
SZ,301536,5.25,22559,50821
SH,605111,3.67,22515,22515
SH,601128,-0.79,22509,22509
SZ,000155,-0.32,22449,22449
SH,601567,-1.72,22357,22357
SZ,002271,-1.18,22342,27876
SZ,002603,-1.27,22341,27116
SH,600388,-0.9,22200,22200
SH,603728,0.8,22159,22159
SZ,000750,-1.28,22141,24395
SH,600390,-1.39,22130,22130
SZ,000158,-1.13,22104,22253
SH,600486,-1.38,22065,22065
SH,600873,-0.87,22041,22041
SH,601963,-1.27,22008,39231
SZ,000034,0.04,22001,26344
SH,603565,-1.68,21967,21967
SZ,002396,1.01,21957,22048
SZ,002065,-0.39,21955,24201
SH,688343,1.33,21954,21954
SH,600098,-1.56,21912,21912
SZ,000709,-1.39,21911,21915
SZ,002364,0.49,21878,22092
SH,601106,-1.53,21876,21876
SH,603588,1.63,21874,21874
SZ,300806,3.88,21783,30229
SH,688400,1.39,21726,22593
SH,688819,-1.32,21707,21707
SZ,300699,0.11,21644,21906
SH,600745,-0.58,21630,21630
SH,601016,-2.44,21617,23429
SH,600598,-0.32,21563,21563
SZ,000623,-1.19,21537,21622
SZ,002379,0.58,21534,246940
SZ,002545,2.15,21473,23637
SZ,000603,10.02,21382,22127
SH,603077,-0.4,21373,21373
SZ,003035,-1.22,21326,21326
SZ,300073,-1.19,21296,22909
SZ,000564,-2.75,21284,25462
SZ,000598,-0.13,21273,21276
SH,600132,-1.93,21246,21246
SH,688205,3.59,21212,21212
SH,688114,-1.61,21202,21246
SH,601666,5.8,21187,21187
SH,688257,5.54,21174,21174
SH,601677,-0.81,21173,21173
SH,603005,2.92,21143,21143
SZ,002895,1.38,21116,21340
SH,600516,-0.37,21096,21096
SZ,002317,0.58,21082,23526
SZ,002423,-0.53,21060,21060
SZ,300896,-2.64,20938,30988
SH,600008,-1.03,20921,20921
SH,603290,1.05,20892,20892
SH,603171,2.74,20851,20874
SH,600765,-0.95,20834,20834
SH,600961,3.94,20833,29729
SZ,300776,3.47,20827,33130
SH,603737,-1.13,20806,20806
SH,688372,2.01,20803,20803
SZ,002624,-1.38,20800,22077
SZ,002536,0.05,20791,21951
SH,600329,-1.92,20744,28170
SH,600688,0,20741,29836
SZ,002335,-0.56,20729,23704
SZ,300085,-0.18,20708,22443
SH,600170,-0.84,20704,20704
SH,603899,-1.65,20679,20679
SZ,002007,-1.42,20629,23935
SZ,002716,1.25,20624,25069
SH,603233,-1.25,20534,20534
SZ,300762,1.71,20491,20491
SH,601997,-1.05,20475,20475
SZ,000519,-0.67,20471,20471
SH,603667,1.33,20408,21353
SH,601865,-2.19,20322,25045
SZ,300398,4.25,20308,20419
SZ,300487,2.84,20298,33552
SZ,300012,-0.34,20295,23863
SZ,000825,-1.92,20279,20279
SZ,300821,4.07,20252,20256
SH,603186,8.16,20234,20234
SH,603516,0.73,20229,20229
SZ,001896,-1.77,20217,20217
SH,600970,-1.4,20214,20214
SZ,002468,-2.27,20210,20957
SZ,002299,-0.41,20192,20593
SH,688502,2.42,20170,20170
SH,688005,-2.28,20152,20152
SZ,002948,-0.34,20112,33234
SH,688270,2.15,20085,20085
SZ,002831,0.5,20070,36202
SZ,300083,3.62,20054,22376
SZ,000683,0.67,20031,22301
SZ,000029,1.72,20009,22702
SZ,300003,-2.15,20005,23356
SZ,300763,-1.7,19949,24607
SZ,002130,-0.9,19911,24302
SH,600582,-0.61,19907,19907
SH,603816,-2.23,19899,20035
SH,603236,4.16,19862,19862
SH,603833,-1.47,19834,19834
