market,code,chg_pct,vol_rank,amt_rank
SZ,000426,3.53,66712,66728
SH,600023,0.4,66507,66507
SH,688585,2.56,66102,66102
SH,688036,0.88,66077,66077
SZ,002625,-1.0,65908,65908
SH,600482,1.97,65824,65824
SH,601018,-0.29,65755,65755
SH,601231,6.01,65743,65743
SZ,000703,4.94,65401,65730
SH,603296,1.49,64869,123161
SH,688172,2.23,64708,77062
SZ,001965,-0.63,64689,64689
SZ,000960,1.68,64583,64583
SZ,000975,5.12,64241,70588
SZ,001309,0.52,64072,88072
SH,600233,-2.6,64029,64029
SZ,300661,2.13,63937,72834
SH,600115,-1.06,63673,82608
SZ,002460,-1.4,63274,109531
SH,601916,-0.34,63125,80471
SH,600048,2.33,63084,63084
SH,601669,-0.82,62874,82857
SZ,000021,3.13,62824,62833
SZ,002128,2.51,62293,86884
SZ,001979,1.6,61999,63022
SH,600875,-2.29,61812,94447
SH,688017,-1.32,61606,61606
SZ,002304,-0.99,61582,61583
SH,688519,2.97,61062,61062
SZ,000625,-2.38,61011,73157
SH,688037,1.01,60929,60929
SZ,002595,-0.68,60812,61236
SZ,002837,1.15,59835,67451
SZ,002851,4.12,59641,70961
SZ,002428,10.0,59413,59420
SH,600009,-0.62,59351,59545
SZ,300285,3.36,59314,69324
SZ,002709,0.51,59228,80013
SZ,000933,0.53,59200,59238
SH,688141,2.1,58857,58857
SH,601061,-2.2,58800,58800
SZ,002064,2.34,58532,58657
SH,600426,1.1,58373,58381
SH,601901,-1.26,57953,57953
SH,603156,2.02,57947,57947
SZ,000768,-0.14,57832,57920
SZ,300223,0.71,57772,66262
SH,600221,-1.47,57412,57908
SZ,002185,4.04,57348,57362
SH,601077,0.31,57271,73593
SH,601788,-1.15,57233,67548
SZ,300054,3.76,57161,73305
SH,600580,-1.71,56433,56595
SH,688409,5.85,56281,56281
SZ,300759,-0.9,56233,72756
SZ,300765,5.26,56183,56183
SH,600105,5.01,56111,56111
SZ,002049,-1.04,56067,56075
SH,688019,1.37,55810,55810
SH,688766,0.25,55734,55734
SZ,002920,-2.79,55664,55682
SZ,002558,-2.69,55610,55610
SH,601233,1.57,55448,55549
SH,600438,-3.75,55419,55419
SZ,002422,-0.91,55204,67624
SZ,000831,0.76,55172,55172
SH,600372,-1.3,55163,55163
SZ,002532,-0.45,55031,62025
SH,600885,-2.07,55016,55016
SH,600096,-0.5,54726,54726
SH,601877,-1.82,54562,54562
SH,600219,-1.67,54203,54203
SH,601059,-1.07,53963,53963
SZ,300136,2.24,53951,63259
SZ,300450,-1.93,53799,57760
SH,688313,3.61,53673,53673
SZ,002484,1.32,53404,55360
SH,600803,0.58,53355,53773
SZ,300058,-2.48,53351,55073
SH,600418,-4.9,52962,54663
SH,600879,0.94,52953,52953
SZ,300666,7.29,52762,65852
SH,600350,0.28,52261,52261
SH,600497,0.58,52016,52016
SH,600460,1.76,51852,51852
SH,600378,9.51,51762,62255
SH,688630,8.76,51724,57520
SZ,301269,1.67,51719,51719
SZ,300418,-1.15,51596,56413
SH,603659,-2.48,51460,51460
SZ,000157,-0.27,51396,62874
SZ,300803,-0.96,51054,51429
SH,601377,-1.66,51038,51038
SZ,300373,3.32,50977,51090
SZ,001872,0.46,50764,54731
SH,600895,-1.36,50642,50642
SH,600741,-0.56,50443,50443
SZ,300548,7.26,50309,50411
SZ,300316,-1.5,50185,53363
SH,688578,-0.36,49824,49824
SZ,301358,-1.15,49796,55229
SZ,002821,-4.15,49649,56498
SH,688110,1.8,49502,49502
SZ,301526,2.95,49434,132734
SZ,000783,-0.33,49383,49383
SH,603979,-0.36,48905,48905
SH,600601,9.96,48792,50002
SZ,000963,-0.36,48768,48788
SH,601699,10.03,48580,48580
SH,688469,-0.12,48484,69240
SH,600196,-0.83,48216,60778
SH,601298,-0.67,48151,57965
SH,600498,2.41,48054,51325
SZ,002074,-2.19,48020,50177
SZ,002436,3.34,47860,53590
SH,601117,1.03,47608,47745
SZ,000066,0.07,47512,47516
SH,688432,14.8,47323,47323
SZ,300567,1.96,47226,58187
SH,688048,3.4,47207,47207
SH,601618,-0.75,46952,54418
SH,600726,0.32,46795,49499
SH,688375,-1.49,46548,46548
SZ,002409,3.12,46188,69014
SZ,002414,-0.66,45847,57612
SH,601607,-0.18,45826,60928
SH,688147,1.52,45494,45494
SH,688223,-3.06,45493,45493
SH,601021,-0.96,45394,45394
SH,688729,2.82,45261,76519
SH,600930,-2.09,45228,175617
SH,600377,-0.42,45207,59898
SH,603129,-1.37,45194,45194
SH,601058,0.51,45145,45145
SH,601198,-1.28,44737,44737
SH,688047,-0.58,44731,44731
SH,688146,7.57,44651,163058
SH,600985,10.0,44438,44438
SH,603629,8.76,44195,44931
SZ,002812,-1.92,44174,52696
SH,600570,-0.69,43875,43875
SZ,002636,6.78,43451,43672
SH,688220,7.07,43377,43377
SH,600027,-0.64,43221,54459
SH,688187,-0.82,43219,66189
SH,688188,-1.02,43191,43191
SH,601878,-1.26,43176,43176
SH,605376,3.91,42855,42855
SH,600352,-1.21,42618,42618
SH,688009,-1.2,42587,52313
SH,600143,0.94,42552,43173
SZ,002203,-1.08,42517,44047
SH,688331,1.15,42408,67263
SZ,301377,2.87,42312,181491
SH,601208,6.18,42185,42185
SH,603083,2.17,42109,56268
SH,603268,4.12,41984,183369
SZ,300395,2.36,41941,43020
SH,688099,1.87,41794,41794
SH,600021,-1.07,41679,41679
SZ,000999,-1.38,41517,41555
SH,603260,-0.28,41507,41507
SH,688728,1.28,41190,41219
SH,688627,1.63,41107,41107
SH,688234,2.22,41080,46329
SH,600061,-1.68,41050,41050
SH,600588,1.18,40969,40969
SH,600642,-0.24,40863,40865
SH,601555,-0.12,40842,40842
SZ,002236,-0.93,40696,55642
SH,600909,0.0,40696,40696
SH,600995,-1.78,40525,40525
SH,688808,0.77,40425,215087
SH,600845,-2.27,40418,54128
SH,601212,-0.55,40281,40281
SZ,300979,0.76,40167,40168
SH,601136,-0.94,40152,40152
SH,603379,4.32,40138,40138
SH,600667,3.9,40094,40094
SZ,300390,-0.68,40026,49462
SZ,002945,-1.73,39879,39879
SH,688303,-2.46,39812,39812
SH,600392,-0.09,39683,39683
SH,688295,5.26,39591,39591
SH,600968,0.78,39542,39542
SZ,000811,2.13,39439,40006
SZ,002155,1.9,39297,39300
SH,600578,-2.0,39297,39297
SH,601456,-1.1,39261,50954
SH,603699,0.0,39256,40144
SH,603806,-1.31,39235,39235
SH,601108,-1.4,39146,39146
SZ,000893,-1.67,39112,44520
SZ,000559,-1.58,39109,39121
SH,601216,-0.64,39068,39068
SH,601777,-1.82,39017,39017
SZ,002407,10.0,38932,42962
SH,601238,-1.68,38838,53636
SZ,002195,-3.36,38805,39155
SZ,000987,-1.9,38803,38832
SZ,002078,-1.49,38594,38844
SH,600141,0.0,38455,38455
SH,601665,1.46,38399,38399
SH,603087,-3.13,38270,40779
SH,688336,-0.61,38259,38259
SH,603650,6.93,38202,38294
SZ,300115,-1.96,38059,38172
SZ,003031,2.88,38015,50409
SH,600600,-0.85,37980,73066
SZ,000983,3.25,37866,37866
SZ,002294,-1.46,37728,37736
SZ,002738,2.7,37648,38202
SH,601577,0.32,37553,37561
SZ,002850,-2.7,37529,51253
SZ,300919,-1.92,37365,42666
SZ,002273,0.66,37321,37992
SH,688472,-2.58,37160,37160
SZ,002138,-2.26,37152,39090
SH,600206,10.0,37070,37070
SH,600901,0.47,37058,37067
SH,603392,-2.57,36920,36920
SH,601126,0.2,36856,37214
SZ,000596,0.17,36835,47653
SZ,300037,0.48,36809,50751
SZ,300972,-1.15,36742,39991
SZ,300346,5.17,36669,38635
SZ,000688,2.29,36535,36535
SZ,300454,-1.53,36291,54380
SH,688433,10.06,36271,36271
SZ,002429,0.25,36239,36260
SZ,300001,-1.9,36235,37084
SH,601808,0.58,36206,58356
SZ,001203,-1.14,36175,42466
SH,601611,-5.67,36105,36105
SZ,002966,-0.48,36086,36704
SZ,002653,4.65,36002,75112
SZ,002129,-2.95,35831,35862
SH,600256,4.1,35731,35731
SZ,300866,-2.51,35459,67420
SH,600711,-1.04,35232,35232
SZ,002056,-1.19,35230,35267
SH,600298,-0.53,35186,35625
SH,600157,1.26,35126,35126
SH,688322,-0.06,34895,44982
SZ,300017,-1.67,34858,36761
SZ,002444,0.4,34791,36240
SH,688775,-2.45,34748,53725
SH,688122,-2.63,34646,34646
SH,603929,1.93,34638,34638
SH,600869,3.04,34621,34621
SH,603298,-3.05,34579,34579
SZ,000423,-0.74,34394,34454
SH,600177,0.79,34361,35276
SH,600060,-3.05,34324,34451
SZ,002340,-1.32,34262,34440
SH,600085,-1.0,34053,34053
SZ,302132,-0.21,33904,154580
SZ,002517,-2.61,33814,38242
SZ,300782,3.44,33788,43342
SH,603369,-1.35,33763,33763
SH,600733,-6.54,33670,35465
SH,605358,4.42,33575,33575
SH,603486,-2.52,33483,33790
SH,605589,1.59,33439,33457
SH,601598,1.57,33317,46342
SZ,000878,-1.01,33260,40258
SZ,002432,2.41,33206,33250
SH,688027,-2.1,33190,42476
SZ,301236,-1.43,33141,43664
SZ,002032,-0.46,33042,33057
SH,601696,-1.82,33030,33030
SZ,300251,-2.78,33026,34909
SH,688536,1.89,32985,33575
SZ,002601,-0.72,32954,39530
SH,600707,3.03,32934,32941
SH,601236,-1.27,32899,32899
SH,688300,8.82,32859,32859
SH,603225,2.29,32853,33029
SZ,300751,1.7,32664,47240
SH,603308,0.8,32641,32641
SZ,300870,4.73,32570,32574
SZ,002126,-0.68,32529,34643
SH,688599,-3.29,32397,32397
SH,688668,2.08,32310,32310
SZ,002252,-3.16,32282,32304
SH,600109,-1.02,32236,32236
SH,600839,-0.99,32212,32221
SZ,002131,-3.35,32084,37109
SH,603606,-2.29,32068,32068
SZ,300832,0.84,32065,36881
SZ,000729,0.72,31796,35710
SZ,300207,-2.22,31724,34196
SZ,000002,-0.61,31677,38894
SZ,000728,-1.09,31637,31637
SH,603568,0.19,31628,31628
SZ,002378,4.6,31515,31681
SH,601162,-2.4,31468,36870
SZ,000967,-1.06,31461,31475
SH,688676,-1.89,31430,31430
SZ,002555,-2.13,31429,43802
SZ,002261,-1.47,31403,34523
SH,600562,0.0,31307,31307
SZ,000876,-0.29,31275,31294
SZ,000786,-0.96,31272,31508
SH,688235,-4.13,30949,414874
SH,600563,-3.15,30874,30874
SH,600801,4.92,30872,47837
SH,600863,-1.46,30872,37060
SZ,300672,1.54,30862,31855
SH,600348,1.18,30844,30844
SZ,000800,-2.04,30706,30708
SH,600282,1.64,30578,30578
SZ,300748,-0.37,30544,37428
SZ,000027,-1.09,30304,30304
SZ,000883,-0.43,30194,32989
SZ,300339,-3.06,30080,30805
SH,600871,0.45,30074,42084
SH,600332,-0.47,30072,34775
SZ,002673,-1.03,30035,30035
SZ,000661,-2.34,30031,30656
SH,688025,1.36,29978,29978
SZ,000958,0.55,29770,101290
SH,601001,9.48,29758,29758
SZ,002025,-1.24,29733,29742
SH,688362,7.93,29726,29726
SH,688266,1.69,29705,29705
SH,688568,-0.7,29704,29704
SH,600699,-1.57,29699,33000
SH,688617,-2.45,29680,29680
SH,600483,-0.84,29636,29636
SH,688213,1.05,29584,36790
SZ,002939,-1.32,29541,33082
SH,603198,0.19,29504,29504
SH,688318,0.97,29492,29492
SH,600428,2.3,29343,32927
SZ,301511,1.9,29303,49303
SZ,002472,-1.46,29300,33268
SZ,000060,-1.79,29266,29267
SZ,000629,-0.95,29171,29173
SH,600398,-0.16,29104,29104
SZ,002859,3.75,29044,30761
SH,603127,-0.09,29038,34664
SH,600517,-1.36,28992,28992
SZ,300628,0.56,28780,50233
SH,603766,-3.84,28770,28770
SH,688052,-0.77,28753,32782
SH,601933,-2.72,28738,28738
SH,688385,0.43,28706,43838
SH,603338,-0.58,28689,28689
SH,688301,1.52,28661,28661
SH,601990,-1.31,28648,29785
SZ,000981,-5.05,28635,30092
SH,688387,3.88,28597,48477
SH,600259,1.83,28590,28590
SH,600663,2.6,28590,45618
SZ,002240,1.3,28409,28483
SH,688180,-1.7,28325,37946
SZ,301396,0.35,28244,42898
SZ,300347,-2.25,28114,42732
SZ,000959,-0.53,28092,29236
SH,601000,-0.21,28088,28088
SZ,300489,10.72,28006,28109
SH,688411,-0.7,27949,38465
SZ,300458,0.32,27943,34101
SZ,002222,2.3,27878,28003
SH,603823,10.0,27813,27813
SZ,002797,-1.05,27777,27777
SH,600312,-2.29,27762,27762
SH,600777,1.63,27756,29650
SH,603179,-2.22,27739,27739
SZ,002608,-1.08,27655,27655
SH,600536,-2.27,27646,30600
SH,603444,-2.16,27629,27629
SH,600499,-0.83,27617,27617
SH,688333,4.52,27583,27583
SH,600637,-1.8,27533,27533
SH,600079,0.74,27484,29069
SH,688297,-1.31,27465,27465
SH,600369,-1.43,27444,27444
SH,600737,-1.16,27420,27420
SH,688169,-2.41,27413,27413
SZ,000877,1.05,27304,27304
SZ,002245,1.19,27296,29012
SH,603939,-0.66,27242,27242
SZ,002747,1.58,27235,33689
SH,688248,-1.19,27207,27207
SH,688167,0.14,27152,27152
SZ,000962,4.32,27101,28409
SH,601880,-1.34,27067,34650
SZ,000582,-3.02,27003,31513
SH,688608,-1.89,27000,27000
SH,688102,4.22,26938,27017
SZ,000737,-1.74,26930,26932
SH,601799,-1.27,26902,26902
SH,600331,-0.75,26802,34842
SZ,002180,10.0,26784,27996
SH,603061,5.08,26772,26772
SH,600299,2.84,26763,26763
SH,600330,10.01,26703,26703
SH,600515,-1.36,26702,33247
SZ,300432,-2.83,26696,26997
SZ,003022,0.35,26555,26577
SZ,002465,0.66,26513,26555
SZ,002456,1.52,26507,27932
SZ,300570,4.22,26499,31316
SH,600641,7.0,26467,26928
SZ,002487,-1.88,26347,30905
SH,600595,-1.8,26251,26251
SH,600546,8.01,26208,26208
SZ,002841,2.04,26082,34980
SH,688127,2.49,26026,26026
SH,688018,0.3,26021,26021
SH,600732,-1.36,26020,26143
SH,688065,-1.11,26006,32155
SH,601615,-1.71,25961,25961
SH,600704,0.6,25959,25959
SZ,300558,3.02,25905,25988
SH,603688,2.28,25767,25767
SZ,000951,0.09,25764,25764
SZ,002152,0.19,25764,25777
SZ,300209,-6.22,25756,32195
SZ,000932,-2.34,25697,25697
SH,688548,6.94,25685,49028
SZ,300236,2.09,25595,28796
SZ,002015,-2.3,25567,25567
SH,600396,-1.03,25551,25551
SH,600918,-1.24,25460,44184
SH,600862,-1.24,25451,25451
SH,601918,4.14,25439,25439
SZ,002223,-2.1,25432,27056
SH,603920,2.18,25386,25386
SH,601069,6.0,25373,26054
SH,603119,-0.2,25345,25345
SZ,002459,-1.67,25296,25319
SH,600153,-1.02,25254,25254
SH,601155,1.83,25127,25127
SH,603067,-1.19,25106,25106
SH,600208,-1.01,25098,25101
SH,600998,0.81,24960,24960
SZ,300438,-3.46,24896,31005
SZ,000547,1.75,24885,25032
SH,600566,3.32,24885,24969
SZ,000921,-1.32,24812,37197
SH,603049,0.37,24804,42954
SZ,000887,1.07,24762,24802
SH,600583,-0.18,24759,24759
SH,601717,0.06,24751,28655
SH,603596,1.7,24685,24685
SH,600521,-1.2,24644,24644
SH,603345,-1.28,24642,28002
SZ,000739,-2.74,24641,24651
SH,600323,-0.43,24631,24631
SZ,002046,2.07,24541,24820
SZ,300024,-2.55,24526,24533
SZ,001389,0.28,24494,75997
SZ,300383,-2.57,24492,24537
SZ,000830,-1.15,24468,24470
SZ,000415,-1.31,24375,27954
SH,603160,-1.91,24347,24347
SH,688475,-1.31,24310,24310
SH,603885,-0.18,24271,24271
SH,600161,-2.23,24222,24222
SZ,002266,0.4,24212,26096
SH,688192,-1.11,24186,24393
SZ,000738,-0.11,24133,24133
SH,601399,-1.18,24093,24093
SH,600166,-2.25,24068,24068
SH,605090,1.46,24034,24059
SZ,000062,-1.2,24022,24045
SH,600295,-0.25,23983,33977
SZ,300814,6.37,23982,23982
SH,600100,-0.69,23954,23954
SH,689009,0.8,23951,31347
SH,601928,-1.88,23896,23896
SZ,001270,1.56,23798,23950
SZ,002430,0.75,23793,23803
SZ,301205,8.81,23790,36954
SH,688778,-1.55,23775,23775
SZ,300255,-2.67,23738,23776
SH,601606,-2.91,23653,23653
SZ,001267,10.01,23618,30465
SZ,002244,-0.81,23604,26633
SH,688349,-0.66,23586,23995
SZ,301018,-0.89,23573,31196
SH,688820,3.06,23559,253821
SH,600977,-0.79,23524,23524
SH,601099,-1.71,23516,23516
SH,600095,-1.79,23502,23502
SH,688403,8.66,23417,23417
SH,688195,3.42,23411,23411
SH,601866,-1.23,23402,31648
SH,603663,5.5,23317,23333
SH,600246,5.12,23270,23918
SZ,300496,-0.58,23238,29032
SZ,000400,-2.64,23204,23285
SH,603678,1.1,23198,23198
SZ,300677,0.57,23196,32619
SH,688001,2.04,23163,23163
SZ,000733,-1.55,23155,23158
SH,600535,-1.46,23141,23141
SH,601228,-0.65,23086,23086
SH,600884,-1.95,23067,28227
SH,603301,-0.51,23044,23044
SZ,300811,0.82,23006,28030
SH,603605,-1.7,22927,22927
SH,605111,5.43,22897,22897
SH,603730,0.47,22882,22882
SH,601118,0.38,22809,22809
SZ,002498,-5.79,22722,22722
SH,688425,-1.16,22667,22667
SZ,002157,-1.69,22662,26917
SH,601128,-0.16,22655,22655
SH,601567,-0.43,22651,22651
SZ,002085,-1.66,22613,22613
SZ,300903,20.0,22600,28004
SZ,300738,-2.92,22583,22590
SH,600388,0.62,22543,22543
SH,603881,-1.48,22421,22421
SZ,002603,-1.09,22382,27165
SZ,002271,-1.19,22342,27876
SH,600126,-1.49,22289,22289
SH,688278,-5.24,22278,22278
SZ,301536,3.93,22275,50184
SH,601963,-0.09,22272,39702
SH,603306,0.06,22240,22240
SH,600486,-0.92,22169,22169
SH,601608,-0.82,22165,22165
SH,600873,-0.38,22153,22153
SH,600390,-1.4,22130,22130
SZ,000709,-0.47,22117,22121
SZ,000155,-1.89,22098,22098
SZ,000750,-1.55,22083,24331
SH,603565,-1.41,22029,22029
SH,601666,9.99,22026,22026
SH,600098,-1.1,22016,22016
SZ,002396,1.11,21980,22071
SH,600353,4.38,21946,21946
SH,600550,-3.41,21914,21914
SZ,000158,-1.99,21913,22060
SH,603728,-0.59,21853,21853
SH,601106,-1.85,21807,21807
SH,688343,0.37,21745,21745
SZ,000034,-1.27,21712,25998
SZ,002926,-1.55,21708,21708
SH,600598,0.25,21687,21687
SZ,002065,-1.72,21664,23880
SH,601016,-2.45,21616,23429
SH,688819,-1.81,21600,21600
SZ,300474,-1.61,21579,27745
SZ,000623,-1.2,21536,21621
SZ,300699,-0.49,21512,21773
SZ,002364,-1.2,21509,21719
SH,600685,-1.95,21455,36920
SZ,300806,2.29,21449,29766
SH,688400,0.09,21447,22303
SZ,000564,-2.07,21434,25642
SZ,002379,0.11,21432,245766
SZ,000598,0.28,21362,21365
SH,603588,-0.78,21355,21355
SH,600745,-1.87,21350,21350
SH,688205,3.97,21290,21290
SH,600132,-1.79,21280,21280
SZ,002423,0.22,21220,21220
SZ,003035,-1.75,21212,21212
SH,603077,-1.23,21196,21196
SH,603005,2.54,21065,21065
SZ,300073,-2.35,21048,22642
SH,601677,-1.4,21048,21048
SZ,002545,0.05,21032,23151
SH,600008,-0.69,20994,20994
SZ,300896,-2.47,20976,31045
SH,600516,-0.95,20975,20975
SH,603337,-2.96,20974,21394
SH,600688,1.06,20960,30151
SZ,300776,4.01,20934,33301
SZ,002895,0.43,20918,21140
SH,688257,4.27,20917,20917
SH,600765,-0.59,20912,20912
SH,600329,-1.15,20908,28393
