market,code,chg_pct,vol_rank,amt_rank
SH,601869,7.1,174157,354840
SZ,300274,0.89,173437,226498
SZ,002281,-6.62,169766,180004
SH,603256,-6.51,169453,174241
SH,688082,-8.56,169310,171148
SH,601985,1.02,169005,184084
SH,600584,-8.36,168384,168384
SH,600031,3.65,163640,177556
SH,600887,2.69,163390,164206
SH,600989,0.36,162141,162141
SZ,002352,2.48,159700,176283
SZ,000063,-0.97,159172,189045
SH,600999,3.04,156011,182801
SZ,003816,0.77,154587,198460
SZ,002050,0.14,153705,175558
SH,601688,3.14,151323,186946
SZ,300604,-8.06,151012,195731
SH,601100,2.75,148375,148375
SZ,300124,1.24,147029,165164
SH,601818,0.96,146181,186119
SH,688525,-13.58,146035,146035
SH,600809,7.57,145017,145017
SH,688120,-5.65,144214,144214
SH,600111,-0.22,143663,143663
SH,603019,-5.03,141565,141571
SH,600522,-3.58,140136,140136
SZ,301308,-8.05,139545,209458
SH,601009,2.27,139214,139214
SH,601336,2.2,137493,205672
SH,688506,9.05,136917,136917
SH,688347,-5.15,136356,581113
SH,601766,1.45,135992,160427
SH,688361,-1.66,135660,135660
SZ,000776,3.62,135203,179189
SH,688521,-5.38,134513,134513
SH,603501,4.47,133830,139457
SZ,000792,-0.27,133770,133771
SZ,000338,-3.21,132633,231212
SZ,301200,-4.89,132245,152077
SH,600050,0.95,131709,132874
SH,600690,3.39,131439,197118
SZ,002714,4.1,130039,228842
SH,601229,1,129729,129729
SZ,000977,0.74,125531,125672
SZ,300857,-5.28,124422,125062
SH,601872,1.46,123217,123217
SH,600016,2.06,123054,151925
SZ,000568,7.59,122892,122963
SH,600019,2.14,122489,124594
SH,600018,0.58,121348,121521
SZ,002156,2,120531,120543
SH,601600,2.03,119358,155081
SH,600188,3.74,118929,200235
SH,601698,-2.83,118663,118663
SH,600104,2.39,118286,118286
SH,600160,-0.53,115063,115063
SZ,002080,-5.38,114868,114868
SZ,300442,-2.24,114520,114857
SH,600673,-1.87,114119,114423
SZ,301165,2.54,112845,112845
SZ,000408,1.3,112804,112805
SH,600760,2.11,112277,112490
SH,601995,8.13,112030,184980
SZ,002008,-3.04,110846,119290
SZ,300014,-0.1,110272,113446
SZ,001309,-9.99,109341,150263
SH,605117,0.13,109256,109256
SH,688111,5.58,109066,109066
SH,600346,-1.52,108473,108473
SH,600886,1.83,108011,115985
SH,688183,1.49,107773,107773
SH,600905,-0.26,107490,107490
SH,601169,1.4,107406,107406
SH,600015,0.72,107403,111086
SH,600660,4.54,106158,138316
SZ,301217,-4.72,105998,105998
SZ,000166,1.97,105015,116686
SZ,002493,-1.23,104119,111382
SZ,000657,-5.55,102620,160938
SZ,000938,-3.18,102391,102391
SZ,300475,-2.97,100817,105187
SH,688249,-2.31,100600,111433
SZ,000100,-2.72,100390,103796
SZ,002736,2.98,99585,106104
SZ,300033,4.3,99541,170887
SH,600489,-0.82,98400,98400
SZ,002602,5.23,97127,105327
SZ,002028,-2.06,96898,124147
SH,600089,-0.77,96761,96761
SH,601633,3.39,96661,132920
SH,601939,-0.59,95745,2610772
SH,601881,1.87,94816,143131
SH,601689,0.26,94712,94712
SH,688396,-6.82,93904,93904
SH,601006,0.85,93753,93753
SZ,002353,-7.27,92737,137401
SZ,002600,-1.99,91511,103208
SH,688200,-8.97,91460,91460
SH,601012,2.81,91391,91392
SZ,000807,5.36,91276,91277
SH,600549,-6.16,91231,93207
SH,600893,3.63,90641,90657
SZ,002230,0.44,90549,99350
SH,601390,2.31,90035,108674
SZ,000538,1.42,89994,90569
SH,688271,-1.11,89817,89817
SH,603893,-2.35,89569,89580
SH,600547,-1.93,89530,114188
SH,688126,-9.5,88929,103414
SH,600362,-2.43,88779,148136
SH,600938,0.51,88713,1410214
SZ,002001,1.15,88463,89529
SH,688766,-8.36,87882,87882
SH,600118,-9.99,87410,87410
SH,601127,4.85,87157,97499
SZ,000617,2.41,85840,85840
SH,605499,5.29,84827,92127
SH,600795,-0.62,84362,84362
SH,600941,0.94,83650,2009211
SH,688519,-3.44,83310,83310
SZ,000895,2.13,83072,83083
SH,601868,1.19,82693,112812
SH,601727,-0.75,82506,101632
SZ,300757,1.53,81782,84319
SZ,001289,2.54,81427,135011
SZ,300223,-7.02,81421,93386
SH,601168,2.95,81379,81379
SZ,300498,1.87,80864,90493
SH,688048,-1.73,79502,79502
SZ,002648,-0.79,79045,79096
SH,688172,-6.41,78518,93509
SH,688629,-5.93,78198,79430
SH,600236,-0.19,78114,78114
SZ,002851,-1.15,77981,99003
SH,601838,2.98,77648,77648
SH,600436,1.17,77285,77285
SZ,002311,4.05,77187,77262
SZ,002837,-2.68,77142,86962
SZ,002185,-10,76786,76804
SZ,000301,-5.06,76723,76756
SH,688037,-0.85,76459,76459
SZ,000425,3.28,76415,99428
SH,603799,-2.91,75863,76101
SH,600011,-0.28,75774,108160
SH,688777,-2.5,75390,75772
SH,601825,1.13,75371,77541
SZ,000021,-9.38,74898,74909
SH,600039,-0.23,73217,73217
SZ,002179,-2.61,73207,73341
SH,601186,1.44,72816,85958
SH,688702,-4.93,72669,146776
SZ,002484,2.74,72653,75314
SH,688017,1.82,72216,72216
SH,688409,-6.09,72177,72177
SZ,300620,1.12,71907,72512
SZ,002027,4.85,71778,71778
SH,601991,-2.03,71401,106599
SH,600703,-4.6,71243,71243
SH,601800,1.51,71041,98256
SH,688036,-1.53,70729,70729
SZ,002466,0.93,70525,81875
SZ,300136,-4.72,70522,82688
SH,601958,-5.04,70405,70405
SZ,002636,1.44,70302,70660
SZ,300015,5,70182,82022
SH,600585,4.39,70043,92929
SZ,002241,2.39,69992,79038
SH,600482,-2.5,69612,69612
SH,600105,-2.17,69503,69503
SH,600958,1.75,69317,78849
SZ,000708,3.31,69247,69247
SH,600010,-0.44,69213,99950
SH,601111,0.34,69130,121726
SZ,300661,-3.15,68303,76897
SZ,000630,-1.61,67861,81664
SH,600029,-0.19,67789,91148
SH,600023,-7.85,67580,67580
SH,603195,1.52,67416,67539
SH,688313,-1.97,67296,67296
SH,688002,-2.37,66381,66381
SH,601018,0.9,65756,65756
SH,601231,-5.32,65361,65361
SH,688110,-5.4,65260,65260
SH,600460,-6.26,65198,65198
SH,600066,2.55,65046,65046
SH,603228,-4.23,64963,65285
SH,688019,-3.5,64426,64426
SZ,002202,-1.14,63738,80041
SZ,300666,-7.95,63370,79091
SH,601360,1.93,62926,62926
SH,603296,1.14,62834,119295
SZ,000636,-8.96,62571,62571
SZ,002460,-1.44,62547,108273
SH,601179,-2.72,62023,62023
SZ,002049,-6.97,61811,61819
SH,601669,1.29,61698,81307
SH,600115,0.28,61460,79737
SH,601916,1.42,61402,78274
SH,600498,-4.34,61229,65396
SH,600026,3.8,60712,86773
SH,688141,-8.87,60361,60361
SH,600233,2.2,60346,60346
SZ,002821,6.53,60102,68393
SH,600875,-3.24,59957,91612
SZ,002304,4.23,59789,59791
SZ,002625,1.02,59725,59725
SZ,002128,1.88,59559,78472
SZ,301269,-6.65,59458,59458
SH,601901,0.98,59353,59353
SH,688729,-3.54,59335,100312
SZ,002436,-4.35,59306,66406
SH,688147,-6.96,59233,59233
SH,601077,0.15,59216,76092
SZ,000625,3.03,59111,70877
SZ,300548,1.23,59004,63831
SH,600048,4.03,58775,58775
SH,601788,1.29,58483,69023
SZ,300285,-2.25,58417,68228
SZ,300054,-5.07,58264,74735
SH,600879,-9.05,57936,57936
SZ,002428,-6.44,57898,57906
SZ,300765,9.82,57673,57673
SH,688630,-4.29,57438,63875
SZ,300373,-6.49,57434,57562
SH,600221,0.75,57413,57909
SZ,000933,3.44,57377,57417
SH,600415,5.89,57194,57194
SH,600350,-4.74,57193,57193
SZ,300759,8.5,56901,73620
SZ,002709,-1.25,56875,76833
SH,688585,2.33,56854,56854
SH,600378,-5.7,56331,67751
SH,600988,-3.25,56257,64253
SH,688234,-2.39,56206,63388
SZ,002558,10.01,56181,56181
SZ,001979,5.06,55950,59957
SH,688578,5.13,55895,55895
SZ,000960,-6.8,55862,55862
SH,601059,4.06,55747,55747
SZ,000703,-0.27,55135,55413
SZ,002409,-8.01,54932,82078
SZ,000963,4.11,54641,54664
SZ,000426,-3.81,54588,54601
SH,600372,0.99,54486,54486
SZ,300418,0.26,54124,59176
SH,688432,-11.09,53775,53775
SH,601377,1.47,53716,53716
SZ,002595,1.05,53429,53801
SZ,000066,-1.83,53286,53290
SH,601061,2.65,53165,53165
SH,601208,-2.97,52873,52873
SZ,300450,-2.05,52646,56522
SH,600426,1.7,52627,52634
SZ,002532,4.16,52404,59063
SH,688220,6.82,52367,52367
SH,600741,2.85,52367,52367
SZ,301526,-4.83,52229,140239
SH,600196,2.45,52200,65799
SH,688047,-3.2,51950,51950
SH,600096,2.16,51682,51682
SH,601877,0.33,51640,51640
SZ,002064,4.85,51402,51511
SZ,300395,-3.57,50486,51784
SZ,300316,-4.4,50469,53665
SH,603659,-2.21,50110,50110
SH,600803,1.81,50100,50492
SZ,000811,-1.61,50055,50775
SZ,000783,1.69,49937,49937
SH,600895,-8.07,49852,49852
SH,688331,3.4,49754,78914
SH,688375,-5.18,49612,49612
SH,601233,1.51,49559,49650
SZ,002920,2.72,49520,49535
SZ,300803,3.38,49499,49863
SH,600418,0.49,49380,50967
SH,600601,-6.56,49209,50430
SZ,000975,-2.25,49077,53926
SH,600580,-0.37,49065,49207
SZ,000831,-2.9,48816,48816
SH,600438,1.22,48667,48667
SH,605376,-5.43,48558,48558
SZ,301358,2.1,48367,53644
SH,688336,3,48187,48289
SZ,001872,0.1,48163,51927
SH,600497,-2.75,47984,47984
SH,600009,2.94,47944,58301
SH,600219,0,47772,47772
SH,600909,3.04,47630,47630
SH,688469,-6,46782,66810
SH,601618,1.55,46774,54212
SZ,301377,-4.77,46677,200213
SH,601117,1.19,46513,46655
SH,601198,3.98,46418,46418
SH,603650,-4.79,46147,46268
SH,688668,-4.73,45888,45888
SH,601298,0.71,45725,55045
SH,600869,-4,45696,45696
SZ,002074,4.79,45589,47637
SZ,002812,2.64,45345,54135
SH,600377,-2.45,45170,59848
SZ,002414,-2.34,45134,56715
SH,601699,1.41,45081,45081
SH,688728,-5.94,45005,46837
SH,601021,1.61,44994,44994
SH,603260,0.91,44735,44735
SZ,003031,-5.21,44496,59002
SZ,300751,-2.66,44373,64173
SH,601878,1.47,44137,44137
SZ,300346,-4.73,44076,46439
SH,600726,0.51,44030,46574
SH,601058,3.48,44028,44028
SH,600667,-7.28,43881,43881
SH,688627,-0.72,43808,56902
SZ,300058,1.37,43787,45201
SZ,300672,-1.52,43513,44912
SH,603929,-7.29,43376,43376
SH,688009,-0.19,43191,53055
SH,688223,1.96,42721,42721
SZ,002056,1.83,42543,42587
SH,600061,1.99,42520,42520
SH,600027,-0.21,42484,53530
SZ,301511,-1.89,42266,71113
SZ,002294,4.32,42242,42252
SZ,002429,-5.19,42076,42101
SH,600392,-1.31,41928,41928
SZ,000999,0.76,41684,41722
SH,601108,2.63,41655,41655
SH,603129,0.87,41434,41434
SZ,002203,-4.09,41433,42925
SH,600352,3.66,41415,41415
SH,605589,-5.84,41374,41397
SH,605358,-9.04,41351,41351
SH,688187,-1.38,41282,63222
SH,601126,-5.03,41213,41614
SH,688300,-6.29,40799,40799
SZ,300390,-6.24,40746,50352
SH,601555,2.76,40694,40694
SH,600985,2.03,40641,40641
SH,603979,-2.91,40634,40634
SH,600206,-9.11,40491,40491
SH,600642,-0.59,40472,40474
SH,688099,-2.85,40414,40414
SH,688433,14.45,39970,39970
SH,688808,-1.9,39827,211904
SH,600845,-0.26,39800,53300
SH,601456,1.57,39743,51580
SH,603379,2.2,39730,39730
SZ,002236,1.65,39669,54237
SH,688536,-6.88,39486,40192
SZ,002126,-4.59,39447,42011
SH,603087,0.26,39382,41919
SH,600570,1.32,39350,39350
SH,688025,-3.23,39345,39345
SH,688362,-8.32,39223,39223
SH,600021,2.06,39139,39139
SH,688266,0.28,39127,39127
SZ,002653,7.32,39019,81407
SZ,000987,2.64,38954,38983
SZ,300782,0,38863,49851
SZ,002129,-4.65,38822,38854
SH,603806,-0.26,38792,38792
SH,600600,1.43,38718,74485
SH,600995,0.33,38608,38608
SZ,002078,2.66,38605,38844
SH,600141,-1.25,38564,38564
SH,601136,0.14,38403,38403
SZ,300570,-2.16,38333,45300
SH,600578,0.18,38226,38226
SZ,300870,-5.21,38190,38194
SH,600707,-5.84,38101,38109
SH,688295,-2.55,38061,38061
SH,603268,-0.03,38059,158402
SH,601665,1.15,37969,37969
SH,688188,-0.43,37952,37952
SH,601577,-0.52,37915,37923
SZ,300115,-2.13,37856,37968
SH,601216,0.68,37718,37718
SH,600143,-0.34,37573,38121
SZ,300972,5.34,37363,40667
SH,601238,2.43,37362,51597
SH,600968,-2.13,37204,37204
SH,600641,-0.44,37188,37837
SZ,000559,-0.26,37187,37198
SZ,002407,-5.37,36829,40641
SZ,300037,-2.94,36749,50669
SH,688146,1.88,36678,133941
SH,603392,2.01,36642,36642
SZ,300979,2.96,36504,36504
SZ,000596,10,36173,46797
SZ,002138,-5.47,36146,38526
SH,688322,1.19,36142,46588
SZ,001203,-2.94,36031,42298
SZ,300919,1.57,35555,40598
SH,600256,1.65,35476,35476
SZ,000983,-0.31,35425,35425
SZ,002738,-5.6,35284,35793
SZ,002945,1.25,35073,35073
SH,600060,-1.2,34923,35052
SH,600177,-0.38,34902,35832
SZ,002155,-1.75,34875,34878
SZ,002032,1.19,34746,34761
SH,601212,-2.08,34728,34728
SZ,300489,-4.82,34702,34830
SH,603308,-5.18,34482,34482
SH,600085,1.49,34451,34451
SH,601777,1.87,34406,34406
SZ,002966,0.77,34373,34961
SH,600246,-5.36,34292,35246
SH,600157,1.29,34254,34254
SZ,000893,3.03,34210,38940
SZ,300251,6.95,34165,36112
SZ,000688,-4.09,34130,34130
SH,601808,-1.53,34105,54969
SH,603298,3.71,34055,34055
SH,688052,-2.33,34021,38788
SH,688167,-7.46,33992,33992
SZ,300866,-0.89,33933,64307
SH,600839,2.66,33874,33883
SH,688303,1.02,33873,33873
SH,688775,2.62,33766,52206
SZ,002444,3.16,33714,35118
SH,603568,2.75,33697,33697
SZ,002195,0.34,33583,33886
SZ,300001,2.96,33577,34509
SH,601162,1.56,33532,39289
SZ,300017,-0.06,33389,35588
SH,688027,-3.48,33343,42672
SH,601236,2.76,33228,33228
SZ,002245,-1.19,33160,35246
SH,601696,2.41,33058,33058
SH,688385,-4.14,33000,50395
SZ,002222,-3.7,32963,33110
SH,688387,-1.38,32954,55862
SH,603606,-2.59,32720,32720
SH,603061,-6.42,32720,32720
SZ,301396,-2.5,32640,49575
SH,600298,1.36,32546,32952
SZ,002517,9.99,32455,36704
SZ,002252,2.29,32414,32436
SZ,000728,1.64,32379,32379
SZ,002261,-7.67,32366,35582
SZ,002340,-1.54,32334,32502
SH,600109,2.83,32274,32274
SH,603369,5.64,32205,32205
SH,603179,1.93,32103,32103
SZ,000876,1.71,32040,32060
SH,688235,3.38,31997,428669
SZ,002025,-5.21,31993,32004
SZ,000423,1.81,31909,31966
SH,603127,10,31908,37932
SZ,002747,6.17,31899,39457
SH,688676,-5.4,31817,31817
SH,688333,16.42,31797,31797
SH,600588,0.98,31744,31744
SZ,002472,-0.3,31636,35921
SH,600711,-2.47,31586,31586
SH,600332,1.09,31351,36255
SH,603688,-6.61,31320,31320
SZ,302132,1.58,31267,142556
SZ,002859,-5.8,31263,33111
SZ,300454,2.29,31220,46781
SH,688192,20.01,31178,31445
SZ,002432,10,31169,31210
SZ,002601,1.82,31086,37290
SZ,002378,-5.93,31013,31177
SZ,002536,5.31,30998,32728
SH,600353,-9.44,30981,30981
SH,688213,0.55,30960,38501
SZ,000800,0.48,30952,30955
SH,603699,-5.04,30947,31647
SZ,301236,-0.8,30792,40569
SH,688301,-2.19,30767,30767
SZ,002046,-0.06,30607,30954
SZ,300458,-3.16,30573,37311
SZ,001389,7.76,30538,94750
SH,603486,5.38,30537,30816
SZ,000878,-1.43,30275,36645
SH,603225,4.13,30267,30430
SZ,000002,1.97,30220,37105
SZ,300748,-1.93,30206,36770
SZ,000962,-6.27,30181,31637
SH,600483,1.31,30165,30165
SH,688820,-7.29,30130,324607
SH,688617,4.32,30120,30120
SZ,000786,3.43,30090,30317
SZ,300814,-5.34,30014,30014
SZ,000883,0.87,30000,32778
SZ,300832,0.73,29969,34469
SZ,301018,-7.04,29937,39618
SZ,002555,4.04,29874,41634
SZ,002939,2.1,29794,33365
SH,688403,-7.72,29788,29788
SH,600563,-4.53,29781,29781
SH,688180,3.02,29774,39887
SZ,002673,1.99,29767,29767
SZ,300558,1.3,29655,29750
SH,688127,-6.27,29614,29614
SH,601611,0.51,29596,29596
SH,688001,0.76,29487,29487
SH,600282,1.49,29407,29407
SH,600330,3.79,29405,29405
SZ,300347,6.57,29400,44687
SZ,000027,1.15,29353,29353
SH,603663,-5.13,29256,29276
SH,601001,0.69,29240,29240
SH,688343,-4.65,29239,29239
SH,603067,-1.19,29178,29178
SH,600699,3.01,29170,32411
SH,601990,2.99,29114,30269
SZ,000958,2.08,29070,98909
SZ,000629,1.63,28893,28895
SH,688599,1.49,28743,28743
SH,605090,3.5,28731,28787
SH,601933,3.55,28649,28649
SZ,300207,0.18,28640,30871
SH,688257,-5.76,28638,28638
SH,688548,-2.74,28637,54663
SH,688502,-7.97,28619,28619
SZ,000959,10.06,28540,29702
SH,603920,-2.57,28535,28535
SH,688608,0.01,28500,28500
SZ,002240,-5.67,28483,28557
SH,601598,0.55,28263,39312
SH,600499,-0.87,28212,28212
SH,600398,1.56,28096,28096
SZ,002456,-5.26,28001,29506
SH,688123,-11.03,27978,27978
SH,600259,-3.31,27934,27934
SH,600871,-5.06,27907,39052
SZ,000060,-2.63,27890,27891
SH,688102,-2.87,27881,27962
SH,600369,1.7,27843,27843
SH,600517,2.75,27734,27734
SH,688568,-1.09,27717,27717
SH,603186,-0.39,27642,27642
SH,603823,-0.31,27593,27593
SZ,002364,-7.86,27559,27829
SZ,300339,-0.94,27499,28161
SH,688248,-12.28,27490,27490
SZ,002797,1.55,27484,27484
SH,600079,0.91,27391,28972
SH,688018,-3.34,27332,27332
SZ,300628,11.07,27307,47661
SZ,300438,-4.31,27285,33981
SH,688411,-1.05,27257,37513
SZ,300432,-0.42,27203,27510
SZ,002487,-1.5,27155,31853
SZ,000967,-2.29,27096,27109
SH,605111,-7.39,26984,26984
SH,688297,-0.14,26926,26926
SH,688195,-4.63,26859,26859
SH,603198,4.78,26840,26840
SH,600862,-3.07,26747,26747
SH,603678,0.11,26665,26665
SZ,300811,-1.09,26651,32489
SZ,002465,-4.78,26613,26655
SH,600777,-9.51,26611,28426
SH,601880,1.41,26515,33943
SZ,300903,-5.53,26515,34909
SH,688169,2.5,26494,26494
SH,603338,2.37,26492,26492
SZ,000877,2.2,26451,26451
SZ,000062,-6.05,26384,26409
SZ,003022,-0.74,26342,26364
SH,603444,7.55,26320,26320
SH,600637,1.17,26256,26256
SH,600732,9.99,26189,26313
SH,600536,-1.67,26128,28919
SZ,002608,1.17,26107,26107
SH,603345,4.99,26097,29656
SH,603939,0.75,26079,26079
SH,600428,0.76,26067,29250
SH,603766,3.34,26059,26059
SH,600733,2.63,26055,29862
SH,600562,1.9,26029,26029
SH,600998,-0.95,26019,26019
SH,600595,2.04,26011,26011
SH,600918,1.06,26008,45135
SH,688205,-3.54,25986,25986
SH,688318,4.17,25960,25960
SH,600801,1.74,25908,40145
SH,601918,3.09,25905,25905
SZ,300255,11.77,25886,25927
SZ,002223,1.64,25762,27408
SH,601000,0,25659,25659
SH,600745,0.75,25605,25605
SH,600515,2.57,25601,31877
SH,600737,1.1,25559,25559
SZ,002317,7.64,25537,28498
SH,600704,0.61,25442,25442
SZ,300776,-6.68,25432,40455
SH,688268,-5.31,25314,25314
SH,603290,-9.07,25312,25312
SH,601155,4.38,25240,25240
SH,600521,-0.81,25199,25199
SZ,001270,-8.68,25191,25352
SZ,300623,-5.47,25169,27292
SH,688065,0.49,25167,31116
SZ,002841,-6.44,25165,33750
SH,603160,0,25116,25116
SH,688372,-9.09,25062,25062
SZ,000951,-0.96,24970,24970
SZ,000932,1.96,24943,24943
SZ,001267,-4.07,24878,32091
SH,600546,-1.64,24840,24840
SH,688233,-5.75,24797,24797
SH,600161,1.79,24796,24796
SH,600166,1.95,24781,24781
SH,600153,-0.11,24675,24675
SH,600295,3.22,24675,34957
SZ,300806,-6.46,24668,35339
SZ,002266,-1.54,24552,26462
SH,600323,0.23,24509,24509
SZ,000737,2.56,24454,24457
SZ,000981,-1.14,24449,25694
SZ,002430,-1.45,24409,24420
SH,600208,0.35,24333,24336
SH,603005,-7.55,24333,24333
SZ,000739,10.01,24318,24327
SZ,000582,0.45,24286,28342
SH,600299,-1,24269,24269
SZ,002491,-1.48,24176,25276
SH,603049,0.61,24098,41730
SZ,002603,1.98,24076,29221
SZ,000415,3.48,24052,27583
SH,600873,2.63,24032,24032
SH,601928,0.32,23769,23769
SH,603605,4.53,23751,23751
SZ,300398,-5.84,23743,23873
SH,603730,-3.23,23720,23720
SH,688278,4.31,23708,23708
SZ,000733,-2.61,23688,23691
SZ,002459,0.99,23643,23664
SH,600566,1.62,23572,23652
SH,688778,-0.14,23569,23569
SZ,000547,-2.1,23551,23689
SZ,300024,-1.37,23478,23484
SH,600583,-1.47,23477,23477
SH,600977,3.97,23468,23468
SH,601099,1.18,23448,23448
SZ,300821,-16.39,23300,23304
SH,688400,-2.8,23252,24172
SH,601866,1.27,23208,31443
SZ,002157,1.36,23207,27565
SH,601615,1.69,23158,23158
SH,600312,-1.55,23149,23149
SH,601717,1.29,23071,26710
SZ,000830,2.37,23060,23061
SH,688270,-1.84,22856,22856
SH,601608,-2.72,22852,22852
SH,603728,-2.09,22842,22842
SH,601228,0.67,22784,22784
SH,601128,1.3,22728,22728
SZ,300474,-6.45,22702,29188
SH,603773,-7.97,22702,22709
SH,603618,-2.6,22684,22684
SZ,002244,4.31,22667,25576
SH,600535,3.84,22633,22633
SZ,002015,-1.75,22613,22613
SZ,300762,-2.22,22557,22557
SZ,002468,-7.05,22547,23574
SH,603885,1.97,22471,22471
SZ,300487,-1.5,22448,37106
SZ,002926,1.55,22418,22418
SH,600100,-0.88,22380,22380
SZ,300257,-5.74,22378,23291
SH,600095,2.22,22359,22359
SH,600390,5.31,22310,22310
SH,688097,-1.85,22273,22355
SH,600884,-0.4,22260,27285
SH,603301,-5.16,22247,22247
SZ,000738,0.9,22200,22200
SH,689009,2.41,22180,28873
SH,688388,-1.02,22179,22179
SZ,000623,3.97,22156,22244
SH,601399,0,22146,22146
SH,688425,0.97,22134,22134
SZ,000750,1.6,22084,24331
SH,603115,0.35,22007,22007
SH,600226,-4.02,21951,21951
SH,688349,1.6,21942,22323
SH,688392,-5.49,21925,21925
SH,600098,0.81,21912,21912
SH,600329,-2.33,21816,29626
SH,603233,-2.68,21809,21809
SZ,300383,-1.93,21801,21841
SZ,000034,-1.37,21789,26090
SZ,002518,-0.38,21730,22387
SZ,002335,-2.92,21659,24767
SH,603667,-0.06,21650,22652
SZ,002085,0.4,21530,21530
SH,600500,-3.99,21530,21530
SH,601963,3.32,21520,38361
SH,603565,0.69,21505,21505
SZ,300142,1.19,21481,21783
SZ,000935,10.01,21476,21476
SH,688475,3.02,21467,21467
SH,688652,-6.87,21458,29855
SZ,300699,-1.24,21447,21707
SZ,300677,1.71,21362,30040
SH,600388,2.5,21349,21349
SZ,000709,2.49,21291,21294
SH,600663,3.06,21238,33887
SZ,002180,2.5,21220,22181
SH,600008,1.4,21214,21214
SZ,300260,-6.57,21156,29994
SZ,002271,2.79,21136,26371
SH,601118,1.44,21055,21055
SH,688449,2.93,21034,33000
SZ,002379,5.83,21034,241206
SZ,301205,-7.16,20978,32586
SH,688503,-4.88,20948,20948
SH,603588,-4.24,20929,20929
SZ,002396,-3.73,20867,20953
SH,688819,1.47,20852,20852
SH,600132,2.18,20845,20845
SZ,002007,1.07,20834,24172
SH,600685,0.84,20823,35832
SZ,001896,0.22,20781,20781
SZ,000032,-3.94,20756,22165
SH,603881,-0.57,20698,20698
SH,603002,0.27,20697,20697
SZ,000564,3.01,20680,24740
SH,600688,-3.74,20667,29730
SH,603596,1.77,20655,20655
SH,688700,-1.54,20652,20652
SH,688800,-1.83,20631,20631
SH,600486,3.13,20618,20618
SZ,002423,2.76,20599,20599
SH,688332,-6.2,20553,20553
SZ,300003,3.17,20542,23983
SZ,000155,-0.44,20529,20529
SZ,002552,-4.35,20511,21595
SH,603077,1.31,20490,20490
SZ,002624,5.75,20489,21747
SZ,300843,-4.11,20485,20894
SH,600598,0.61,20479,20479
SZ,000598,1.33,20467,20500
SH,600170,1.32,20438,20438
SH,603236,0.52,20434,20434
SZ,300456,-6.27,20421,25027
SZ,300209,-8.42,20421,25816
SH,600516,-0.19,20412,20412
SZ,001287,-6.21,20403,20403
SH,603950,-3.14,20400,20417
SH,601069,-4.56,20388,20935
SH,603283,-5.67,20372,20372
SZ,300073,-2.41,20360,21902
SH,600110,-3.53,20319,20319
SZ,300085,6.83,20304,22005
SH,688150,-5.89,20295,20295
SZ,003035,0.19,20227,20227
SZ,300503,-1.12,20225,25869
SH,603899,2.13,20212,20212
SH,600007,0.05,20206,20206
SH,603737,1.97,20204,20204
SZ,000400,0.55,20194,20332
