market,code,chg_pct,vol_rank,amt_rank
SZ,002050,-0.09,141219,160999
SH,601100,-1.1,140920,140920
SH,601688,-0.66,140728,173857
SH,601009,1.25,139956,139956
SH,601818,0,139220,177257
SH,603256,1.67,137897,141794
SH,601229,0.42,134418,134418
SH,600690,-1.51,134002,200963
SH,600999,0,133893,156885
SH,600050,-0.45,133879,135062
SH,688120,1.36,132512,132512
SH,600188,-0.58,131507,221413
SH,603019,0.2,131002,131007
SZ,002714,-0.3,128497,226128
SH,601898,-0.84,127487,184693
SZ,000568,-3.37,127100,127172
SZ,300857,-2.7,125985,126632
SH,688361,10.28,125915,125915
SH,600760,-0.19,125462,125701
SZ,301200,1.55,125271,144057
SZ,000408,2.42,124790,124791
SH,601600,1.4,123979,161085
SH,688506,-0.61,123916,123916
SZ,000776,0.48,123218,163305
SH,600019,-0.16,122917,125029
SH,600489,4.04,122395,122395
SH,600346,1.11,121917,121917
SH,601336,0.47,121060,181090
SH,600016,-0.57,120571,148860
SZ,002493,1.51,119340,127665
SH,600018,0.59,118558,118728
SZ,300014,-0.73,118341,121748
SH,600926,0.25,118304,118304
SH,605117,2.48,117838,117838
SH,688525,3.12,117679,117679
SH,688111,-2.19,116375,116375
SZ,000938,1.83,116348,116348
SH,600104,-0.68,115298,115298
SZ,000977,-0.51,114985,115114
SZ,300442,-1.39,114389,114725
SZ,002353,7.8,112486,166653
SH,600660,-0.43,112207,146198
SH,601698,0,111904,111904
SZ,002028,10,111863,143328
SZ,000988,0.67,111081,111138
SH,600160,0.78,110933,110933
SH,603501,0.03,109966,114589
SH,600547,2.9,109120,139174
SH,600673,-1.31,107966,108254
SH,688347,4.04,107430,457839
SH,600905,-0.26,106346,106346
SH,600089,0.19,105654,105654
SH,601169,-0.19,104658,104658
SH,601888,-0.91,104575,111287
SH,600886,1.45,104209,111903
SZ,000100,0.19,103609,107124
SZ,002156,8.12,103293,103303
SZ,000166,-0.43,101635,112930
SZ,301217,-0.61,101380,101380
SH,601995,-0.36,101330,167313
SH,600015,-0.44,101248,104720
SZ,002080,0.35,100922,100922
SZ,300033,-0.31,100628,172753
SH,600893,1.87,100129,100146
SZ,000657,0.82,100070,156882
SH,601939,0.59,98815,2694484
SH,600938,0.86,98521,1566112
SH,601012,1.34,97151,97151
SH,600362,3.74,96042,160255
SZ,002736,-0.09,96028,102315
SH,688183,-1.51,95678,95678
SH,601633,-0.31,95604,131958
SZ,002602,-4.51,94748,102747
SH,601006,0.21,93356,93356
SZ,002008,-1.61,93185,100283
SH,601168,4.77,92723,92723
SZ,000807,2.28,91900,91901
SZ,002600,-0.38,91008,102640
SZ,002230,-1.21,90380,99134
SH,600795,-0.19,90070,90070
SH,688271,-0.88,88539,88539
SH,601390,-0.22,88409,106711
SH,600549,0.71,88325,90238
SH,601881,-0.24,88225,133181
SZ,000538,-0.53,88221,88785
SH,600941,-0.87,87433,2100407
SH,603893,0.4,86649,86660
SZ,000617,-0.57,86472,86472
SZ,002648,1.46,86283,86338
SH,601689,0,86040,86040
SZ,002001,0.82,85912,86947
SZ,000895,0.53,85670,85681
SZ,300757,1.53,85170,87812
SH,688249,5.69,85062,94682
SH,601727,0.15,84777,104430
SH,688200,3.44,84745,84745
SH,688702,4.63,84656,170986
SZ,000301,0.56,83794,83830
SH,605499,0.34,83387,90563
SH,688396,2.72,82854,82854
SH,601868,0,82369,112370
SH,601127,-0.89,82096,91837
SH,601825,0.58,81558,83907
SZ,300498,0.3,80329,89895
SZ,300620,0.29,79847,80443
SH,603799,-0.13,79827,80077
SH,600118,0.49,79428,79428
SH,600236,-0.48,79297,79297
SH,601991,-1.38,79211,118258
SH,600436,-1.32,78926,78926
SZ,001289,-0.25,78503,130162
SH,688002,0.65,77789,77789
SH,601838,-0.27,76334,76334
SH,688126,2.47,75429,87715
SH,600011,0.15,75334,107532
SZ,000630,3.08,74658,89843
SZ,002311,0.38,74614,74686
SH,600674,1.8,74581,74581
SZ,002179,-2.15,74004,74139
SZ,300475,2.06,73959,77164
SH,600482,2.89,73491,73491
SH,688519,0.86,73296,73296
SH,601958,0.09,73018,73018
SZ,300661,-2.02,72519,82611
SH,600039,-0.23,72434,72434
SZ,002027,-1.96,71922,71922
SH,603195,-0.51,71755,71885
SZ,002202,1.67,71575,89882
SZ,002466,-0.52,71528,83040
SH,601179,2.89,71250,71250
SZ,000425,-0.99,71194,92636
SZ,000636,-1.92,71179,71179
SZ,300759,1,70448,91148
SZ,002428,5.35,69888,69897
SH,600010,-0.44,69840,100854
SH,688172,4.66,69779,83102
SZ,000708,0.07,69650,69651
SZ,000426,3.54,69641,69658
SH,600703,2.72,69597,69597
SH,688313,9.19,69466,69466
SH,688629,1.51,69426,70519
SH,601186,-0.32,69365,81885
SH,601800,-0.5,69165,95661
SZ,300015,-0.33,69068,80720
SH,600585,0,69049,91610
SZ,001309,2.74,68868,94664
SH,601111,-0.5,68432,120496
SH,603296,-0.69,68168,129423
SH,688037,-0.19,67822,67822
SH,600029,0.2,67789,91148
SH,600988,2.39,67771,77404
SZ,000975,4.07,67673,74359
SH,600958,-0.21,67599,76895
SZ,001979,-0.78,66878,67981
SH,688409,3.97,66711,66711
SH,601231,1.16,66675,66675
SH,600026,4.13,66569,95144
SH,688766,8.58,66359,66359
SH,688585,-2.25,65966,65966
SH,600023,-0.19,65703,65703
SZ,000831,1.56,65690,65690
SZ,000021,3.53,65564,65573
SH,601018,0.6,65367,65367
SH,600415,2.23,65364,65364
SZ,002460,0.19,65345,113117
SH,601360,-1.68,65166,65166
SH,603156,0,65156,65156
SH,600066,2.37,65023,65023
SZ,002851,0.45,64898,77216
SZ,000960,1.86,64715,64715
SZ,002625,-1.34,64680,64681
SH,600233,-0.52,64372,64372
SH,688017,-0.64,63737,63737
SZ,300223,4.66,63571,72700
SZ,000703,-1.12,63082,63400
SH,688036,-1.06,62659,62659
SZ,300765,9.42,62659,62659
SH,600048,-0.94,62486,62486
SH,601916,-1.01,62479,79647
SZ,001965,-0.64,62107,62107
SZ,002185,3.89,62067,62082
SH,600875,1.37,61745,94344
SH,601669,-0.2,61305,80791
SZ,002595,3.06,61262,61689
SZ,002128,0.89,60814,84821
SH,600105,0.24,60570,60570
SZ,002422,3.39,60567,74194
SH,688141,-6.28,60343,60343
SZ,300285,-0.34,60321,70501
SZ,300548,5.26,60286,60408
SH,600115,0,60098,77970
SZ,002304,-2.21,59774,59776
SZ,000933,2.59,59561,59599
SZ,000768,0.09,59554,59644
SZ,002709,-0.29,59380,80217
SZ,300054,4.43,59179,75892
SZ,300666,4.58,59177,73858
SZ,000625,0,59028,70778
SH,601061,2.22,58653,58653
SH,688147,3.98,58620,58620
SH,600438,1.72,58616,58616
SH,688019,3.03,58395,58395
SH,601077,0.15,58156,74729
SH,600426,0.78,57109,57116
SH,600009,-0.51,57045,57231
SH,688048,3.41,56877,56877
SH,601788,-0.26,56764,66995
SZ,300136,0.47,56625,66395
SH,600221,0,56556,57045
SH,601901,-0.57,56472,56472
SH,688630,2.07,56343,62657
SZ,002049,-1.57,56337,56345
SZ,002064,1.8,56106,56226
SH,600460,1.8,55480,55480
SZ,002532,2.59,55319,62349
SZ,002484,-3.49,55259,57283
SH,600219,1.06,54892,54892
SZ,002436,3.85,54888,61460
SH,688469,1.41,54883,78378
SH,601233,1.14,54855,54955
SZ,300316,2.28,54780,58248
SH,600885,-2.45,54646,54646
SH,688432,6.34,54513,54513
SH,600372,-0.08,54438,54438
SZ,002920,0.62,54412,54429
SZ,301358,3.04,54168,60079
SZ,300450,-0.31,54065,58045
SH,688578,-0.32,54000,54000
SH,600580,-0.6,53520,53674
SH,601059,-0.53,53510,53510
SZ,300567,5.33,53436,65838
SH,600096,1.04,53213,53213
SH,688110,2.7,53196,53196
SH,601877,-1.11,53144,53144
SZ,301269,1.05,53095,53095
SZ,300373,1.6,53086,53205
SH,600803,0.41,53049,53454
SH,600378,1.21,52867,63584
SH,600879,0,52426,52426
SH,603659,-0.48,52425,52425
SH,688548,1.87,52420,52420
SH,600601,-0.78,52379,53678
SZ,301526,-0.18,52131,139975
SH,600497,1.78,51765,51765
SZ,300058,-1.58,51682,53351
SH,600350,-1.37,51682,51682
SZ,002558,-5.78,51638,51638
SH,603083,0.61,51546,68878
SZ,000963,-1.13,51504,51525
SZ,300418,0.18,51362,56156
SH,600196,-0.57,50992,64277
SH,600498,-2.19,50865,54327
SH,600418,-4.98,50696,50696
SH,600895,-0.3,50487,50487
SH,601377,0,50434,50434
SZ,300803,-0.17,50431,50802
SH,688375,0.3,50119,50119
SZ,001872,1.26,49798,53689
SZ,002636,1.37,49775,50028
SZ,000783,-0.54,49715,49715
SH,603629,0,49599,50425
SH,600667,3.27,49570,49570
SZ,002409,2.42,49333,73712
SH,601208,2.31,49307,49307
SH,688234,3.18,49284,55581
SH,688627,3.89,48798,48798
SZ,000157,-0.42,48781,59675
SH,603979,0.98,48282,48282
SH,600741,-0.83,48142,48142
SH,601699,-2,48132,48132
SZ,000066,-0.99,47899,47903
SZ,300390,-0.17,47777,55785
SZ,300395,-0.43,47661,48887
SH,688729,2.38,47377,80096
SH,688331,1.46,47291,75008
SH,600206,10,47288,47288
SH,601298,0.58,47127,56732
SZ,002812,0.74,46864,55906
SZ,002414,-1,46833,58851
SZ,002074,-0.8,46788,48889
SZ,003031,5.66,46751,61993
SH,600726,-3.26,46497,49184
SH,601607,-0.41,46078,61262
SH,601618,0.39,45881,53177
SH,688223,1.14,45699,45699
SH,600377,0.25,45550,60352
SH,600985,-2.87,45354,45354
SH,601058,1.7,45310,45310
SH,601117,0.14,45113,45242
SZ,301377,1.14,44775,192054
SH,688047,0.61,44639,44639
SH,601198,-0.28,43897,43897
SH,603129,-0.04,43720,43720
SH,688336,-0.07,43341,43341
SH,600930,-1.7,43295,168109
SH,601021,0.23,43262,43262
SH,603260,2.51,42997,42997
SH,688728,1.42,42646,42676
SH,688808,-0.53,42623,226778
SH,601878,-0.1,42582,42582
SH,688146,-2.47,42549,155382
SZ,002203,-0.04,42186,43704
SH,600909,1.33,42153,42153
SZ,000811,5,42110,42716
SH,688009,-0.8,41984,51572
SH,600352,2.14,41968,41968
SZ,002407,-0.96,41918,46165
SH,603268,0.25,41915,183063
SH,600027,0,41839,52717
SH,601212,3.31,41615,41615
SH,603087,-1.35,41503,44186
SH,600642,0.95,41402,41404
SH,600570,-1.44,41282,41282
SH,688099,0.72,41274,41274
SH,600392,-1.54,41244,41244
SH,601108,0,41004,41004
SH,600143,1.9,40892,41490
SH,603650,3.01,40839,40938
SH,603699,0.69,40712,41633
SZ,300017,-0.74,40703,42926
SH,600061,0,40666,40666
SH,688188,-2.53,40641,40641
SZ,000999,-1.2,40586,40624
SH,603806,1.84,40488,40488
SH,601555,2.01,40296,40296
SZ,002850,3.49,39829,54395
SH,600995,0.56,39822,39822
SZ,300979,-0.98,39818,39818
SH,688303,0.32,39642,39642
SZ,300346,2.73,39563,41684
SH,600021,-0.98,39563,39563
SH,600968,0.78,39441,39441
SH,600141,6.17,39309,39309
SZ,002945,0.35,39231,39231
SH,600578,-2.81,39230,39230
SZ,002294,0.74,39188,39197
SZ,002138,-2.08,39176,41219
SZ,002155,1.42,39063,39066
SH,601126,2.65,39051,39431
SH,601456,-0.33,38955,50557
SH,600588,-2.14,38954,38954
SZ,002129,3.1,38901,38935
SH,688433,-1.28,38890,38890
SH,688668,3.84,38856,38856
SZ,002429,0.35,38819,38841
SH,601136,-0.2,38759,38759
SH,688025,0.65,38679,38679
SH,601665,0.96,38646,38646
SZ,002236,-1.87,38641,52831
SH,688300,-3.26,38459,38459
SZ,000559,-0.33,38446,38458
SZ,002078,0,38372,39445
SZ,002738,-0.34,38331,39321
SH,603379,0.58,38295,38295
SZ,301511,1.03,38270,60511
SH,688536,2.77,38267,38951
SZ,000983,-1.45,38263,38264
SZ,300001,0.71,38236,39132
SH,600256,1.53,38224,38224
SH,600845,-1.85,38200,51156
SH,603929,10,38185,38185
SH,600901,1.38,38159,38168
SZ,000688,1.52,38017,38017
SH,601238,0.2,37805,52209
SZ,000987,-0.52,37750,37779
SZ,002273,0.04,37745,38423
SH,601216,0.22,37718,37718
SZ,300919,0.54,37695,43042
SZ,002195,-0.88,37682,38023
SH,688472,0.49,37634,37634
SZ,002653,0.94,37591,79897
SZ,000893,2.03,37562,42756
SH,688167,6.34,37498,37498
SZ,002966,0.71,37493,38135
SH,601777,1.1,37435,37435
SH,603392,-1.68,37413,37413
SZ,300672,1.42,37141,38336
SZ,300115,0.11,37069,37178
SZ,002056,0.57,37018,37057
SH,600600,-1.02,36882,70952
SH,688295,-1.74,36873,36873
SH,600711,1.88,36840,36840
SH,601577,-0.21,36829,36837
SZ,300782,3.6,36626,46982
SZ,300972,2.08,36440,39662
SZ,300037,-0.38,36426,50224
SH,600663,-0.85,36275,46424
SH,603369,-2.58,36145,36145
SZ,001203,-0.42,36110,42390
SZ,300570,16.28,36094,42654
SZ,300866,0.66,36035,68514
SZ,300870,3.38,36024,36028
SH,601808,0.84,35526,57259
SH,600177,-0.5,35487,36433
SH,605589,-1.28,35469,35489
SH,600298,-5.05,35400,35841
SH,605358,1.49,35151,35151
SZ,300751,1.77,35010,50632
SZ,002432,2.06,34765,34812
SH,688322,-1.31,34758,44805
SZ,300454,-2.95,34676,51960
SZ,300832,-1.08,34621,39820
SZ,302132,1.72,34578,157653
SH,600157,0,34472,34472
SZ,002444,1.18,34459,35894
SH,688775,-0.11,34453,53269
SH,688052,1.19,34437,39263
SZ,300489,-1.91,34270,34396
SH,600707,2.26,34155,34161
SH,600863,-0.81,33975,37687
SZ,000661,0.39,33935,34642
SH,601611,-0.34,33875,33875
SH,603308,1.84,33871,33871
SH,603298,1.02,33767,33767
SZ,002126,1.12,33754,35948
SZ,002340,0,33705,33880
SH,601598,1.87,33678,46845
SH,688122,-0.38,33497,33497
SZ,000878,3.73,33440,40476
SH,600085,-0.77,33313,33313
SH,603127,3.16,33219,39656
SH,688235,0.03,33113,443870
SH,600839,-1.64,33043,33052
SZ,000423,-0.66,32938,32996
SZ,002517,-4.74,32927,37238
SH,600060,-0.97,32803,32924
SH,688027,-0.43,32777,41948
SH,600330,5.64,32550,32550
SH,603823,10,32514,32514
SZ,002032,-0.65,32467,32482
SH,688213,3.08,32451,40355
SH,601236,0,32430,32430
SZ,002252,-0.8,32414,32436
SH,600641,1.64,32349,32913
SH,688362,4.71,32265,32265
SH,600562,0.04,32239,32239
SH,603486,0.25,32131,32425
SH,600109,-0.34,31903,31903
SH,688266,-0.06,31847,31847
SH,603225,1.12,31702,31872
SH,600733,-1.12,31676,33364
SH,600348,-1,31674,31674
SH,601162,-1.6,31555,36972
SH,603198,-4.5,31528,31528
SZ,002378,0.23,31444,31609
SZ,002859,0.33,31396,33252
SZ,300207,-0.43,31365,33809
SZ,300251,-0.69,31306,33091
SH,603606,-0.41,31211,31211
SZ,300347,-1.72,31184,47399
SZ,000728,0,31114,31114
SZ,300748,-0.53,31087,38018
SZ,000876,0.88,31005,31024
SZ,000729,-2.67,30994,34809
SZ,002601,1.04,30987,37170
SZ,002240,0.12,30975,31056
SH,600801,0.83,30926,47921
SZ,000967,-2.84,30891,30905
SZ,000786,-0.37,30783,31015
SH,688599,1.23,30758,30758
SH,688301,0.48,30642,30642
SZ,002245,0.85,30605,32527
SZ,002555,-2.62,30604,42652
SZ,002222,0.63,30603,30740
SZ,002131,-2.05,30562,35349
SH,688102,2.99,30553,30642
SH,603061,5.34,30537,30537
SH,688617,-1.09,30488,30488
SZ,000002,-0.63,30220,37105
SZ,301236,-1.45,30211,39803
SH,688180,-1.34,30158,40400
SH,603568,-5.69,30153,30153
SH,600563,-1.08,30132,30132
SZ,000800,0.99,30116,30118
SH,688195,0.56,29880,29880
SH,600259,-3.75,29852,29852
SZ,301396,-4.93,29844,45328
SH,688333,-0.86,29838,29838
SH,600737,6.66,29794,29794
SH,688385,1.01,29747,45428
SH,600332,-0.79,29721,34369
SZ,002261,-1.92,29719,32671
SZ,300814,-0.41,29714,29714
SH,600871,1.39,29668,41516
SZ,000027,0,29591,29591
SZ,002673,-0.14,29589,29589
SZ,000060,1.83,29578,29578
SZ,002939,-0.48,29434,32961
SZ,300558,1.41,29396,29489
SZ,002025,0.42,29270,29280
SZ,000883,-0.88,28964,31645
SZ,300628,0.28,28940,50512
SH,603186,10,28898,28898
SH,688568,-0.1,28897,28897
SH,600699,-0.76,28862,32070
SZ,000958,-0.73,28855,98177
SH,688387,-1.17,28779,48786
SH,603939,-1.32,28746,28746
SH,600483,-1.98,28719,28719
SZ,000629,0.65,28707,28709
SH,601001,-0.11,28687,28687
SH,601933,0.63,28649,28649
SH,688169,3.18,28556,28556
SH,600428,-1.51,28439,31912
SH,688318,-1.41,28434,28434
SZ,300903,1.16,28402,35192
SZ,002472,-0.04,28349,32189
SH,688192,0.87,28337,28580
SZ,300209,-2.12,28305,35381
SH,600398,-0.33,28288,28288
SH,600353,9.99,28287,28287
SH,603179,-1.92,28261,28261
SH,600517,0.41,28249,28249
SZ,300339,-1.3,28183,28862
SH,603338,0.07,28173,28173
SZ,000962,1.12,28164,29528
SH,601990,0,28141,29258
SH,603766,4.66,28134,28134
SH,688127,4.61,28117,28117
SH,600282,-0.86,28051,28051
SZ,300236,6.21,27794,31269
SH,688411,-0.77,27792,38248
SZ,000737,7.36,27787,27790
SH,600079,-0.21,27700,29298
SZ,300432,0.92,27694,28006
SH,688297,0.39,27628,27628
SZ,300458,-0.17,27593,33674
SH,603920,-1.99,27541,27541
SZ,003022,0.93,27449,27473
SH,603688,1.37,27203,27203
SZ,002797,-0.3,27148,27148
SH,600312,2.05,27043,27043
SZ,002747,-0.54,27041,33447
SZ,301018,3.25,27041,35785
SH,688065,-0.59,27022,33410
SH,600637,-1.82,26996,26996
SH,688114,-3.09,26983,27040
SH,600499,-0.27,26869,26869
SZ,002608,-0.69,26824,26824
SH,600777,1.95,26674,28494
SH,601000,0.45,26607,26607
SH,688248,0.6,26563,26563
SH,601880,0.7,26515,33943
SZ,000877,0.27,26451,26451
SZ,000981,-0.35,26352,27693
SH,600515,0.7,26335,32791
SZ,300811,0.55,26311,32055
SZ,000887,-8.47,26248,26290
SH,601615,-0.51,26211,26211
SH,688820,9.63,26152,281745
SH,603067,4.19,26134,26134
SZ,002465,-0.56,26117,26159
SH,601799,-0.73,26091,26091
SZ,000959,-0.56,26081,27142
SZ,002487,-1.3,26057,30566
SH,600536,-1.4,26027,28807
SH,600331,2.32,25989,33786
SH,600299,2.06,25963,25963
SZ,002841,0.04,25937,34785
SH,600521,-1.19,25932,25932
SZ,000739,-1.01,25846,25856
SZ,300438,-2.86,25822,32159
SH,603119,1.3,25804,25804
SZ,002046,2.68,25751,26043
SH,688205,1.89,25718,25718
SH,688608,-0.1,25702,25702
SH,600208,-1.3,25694,25697
SH,605090,0.22,25687,25713
SH,600546,-0.91,25653,25653
SZ,001389,-1.25,25492,79094
SH,601918,-1.1,25465,25465
SH,600732,2.03,25431,25552
SH,600918,0.73,25324,43947
SZ,002459,1.19,25297,25319
SH,600595,2.1,25290,25290
SH,600998,-0.98,25263,25263
SH,600153,-0.33,25226,25226
SH,601069,1.54,25223,25900
SH,600862,0.17,25214,25214
SH,688001,6.09,25210,25210
SH,600704,0,25080,25080
SH,600396,0.24,25080,25080
SH,603663,0.33,25044,25061
SH,601155,-0.44,25037,25037
SZ,002364,-0.37,25020,25265
SH,601606,1.38,24964,24964
SZ,002396,0.77,24934,25037
SH,605111,2.95,24903,24903
SZ,000547,0,24886,25032
SH,688403,3.48,24837,24837
SZ,000951,1.87,24829,24829
SZ,002244,-1.74,24818,28003
SZ,301205,-2.46,24707,38378
SH,689009,-1.38,24659,32274
SH,600583,2.2,24627,24627
SZ,002223,-1.13,24622,26195
SZ,000932,-0.27,24601,24601
SZ,002180,0.39,24594,25708
SH,600161,-0.87,24579,24579
SZ,300255,-1.86,24546,24585
SZ,000738,0.92,24528,24528
SH,600295,0.49,24497,34705
SH,603345,-0.92,24467,27803
SZ,002536,5.16,24389,25750
SZ,001267,-3.37,24385,31455
SH,603881,-2.61,24379,24379
SZ,000062,-0.2,24378,24401
SZ,002266,2.24,24358,26253
SZ,002152,-1.69,24350,24362
SZ,000415,0,24322,27892
SH,688778,0.35,24316,24316
SH,603049,1.74,24209,41923
SZ,001270,0.26,24189,24344
SH,603306,0.12,24083,24083
SH,688278,-3.12,24042,24042
SZ,002015,-4.07,24041,24041
SH,600323,0,24004,24004
SH,600126,-3.78,23978,23978
SZ,300024,-0.77,23947,23954
SH,601099,0.86,23857,23857
SH,603160,-0.01,23821,23821
SH,603236,-2.61,23815,23815
SH,600246,0.16,23800,24462
SZ,000582,-2.99,23725,27688
SZ,301536,3.6,23719,53436
SZ,002456,-1.92,23655,24926
SZ,000921,-0.34,23648,35452
SH,603773,10,23477,23485
SZ,002603,0.41,23442,28452
SH,601717,-1.22,23441,27138
SH,603596,-1.31,23419,23419
SH,601928,-0.1,23388,23388
SH,688502,1.46,23324,23324
SZ,002157,1.36,23285,27658
SH,688475,-1,23255,23255
SH,601399,0,23228,23228
SZ,300383,-2.56,23147,23189
SZ,920185,0.19,23106,23492
SZ,300738,-1.3,23086,23093
SH,600186,7.07,23026,23073
SH,601866,0.85,23014,31123
SH,603885,-0.46,23013,23013
SH,600100,-0.86,22983,22983
SH,601118,1.7,22981,22981
SH,601666,-3.12,22940,22940
SH,600535,0,22902,22902
SZ,002430,-0.37,22894,22903
SH,688596,-0.47,22882,22882
SH,601228,0.33,22860,22860
SZ,000830,0.5,22812,22814
SZ,300677,1.96,22810,32076
SH,688349,0.76,22804,23199
SH,600166,-1.36,22802,22802
SZ,000564,7.86,22793,27268
SZ,300806,2.42,22779,31611
SH,600095,-0.12,22673,22673
SH,688123,-1.29,22555,22555
SZ,000733,-0.7,22513,22516
SZ,000400,0.54,22484,22562
SZ,000155,-1.53,22449,22449
SZ,002379,2.33,22432,257234
SZ,002085,0.09,22401,22401
SH,600977,-2.83,22367,22367
SH,603605,-1.23,22361,22361
SH,603565,1.43,22324,22324
SH,600664,-0.55,22314,22314
SH,688400,0.08,22303,23193
SH,603005,2.03,22298,22298
SH,688372,1.4,22279,22279
SH,600566,-1.09,22269,22336
SH,600961,2.89,22239,31736
SH,600388,0.23,22226,22226
SZ,002498,-0.59,22190,22190
SH,600873,-0.49,22182,22182
SH,601128,-0.15,22181,22181
SZ,000603,3.46,22135,22907
SH,601608,0,22119,22119
SH,603301,0.08,22057,22057
SH,688425,-0.23,22027,22027
SH,600884,-1.06,21985,26903
SH,600745,-1.19,21974,21974
SH,601963,-0.08,21968,39158
SH,600098,0.48,21842,21842
SZ,300776,0.19,21819,34707
SZ,002271,0.8,21787,27183
SZ,002716,5.39,21785,26481
SZ,000029,10,21774,24705
SH,600486,1.74,21770,21770
SH,600598,3.21,21741,21741
SZ,002552,-2.96,21686,22833
SH,600390,-0.4,21681,21681
SZ,000750,-0.26,21678,23884
SH,603728,-0.81,21673,21673
SH,600550,0.69,21620,21620
SH,603077,2.95,21549,21549
SH,688343,0.22,21547,21547
SH,600685,0.11,21513,37020
SZ,000709,-0.47,21498,21501
SZ,000623,0.33,21477,21562
SH,601567,-0.12,21443,21443
SZ,300398,2.33,21430,21547
SH,688392,4.21,21408,21408
SZ,300012,6.51,21322,25057
SZ,300487,3.67,21300,35207
SH,688131,-0.2,21296,21296
SH,603737,0.97,21276,21276
SZ,000598,0.14,21273,21276
SH,688819,-0.26,21250,21250
SH,603530,5.52,21249,21445
SZ,002335,-1.64,21217,24262
SZ,300073,0.24,21200,22806
SZ,300474,0.1,21157,27202
SZ,002317,1.17,21150,23603
SH,603290,1.04,21081,21081
SH,600602,-4.66,21056,26806
SZ,300699,0.27,21036,21291
SZ,002065,-2.02,21024,23176
SH,603618,1.67,20997,20997
SH,603358,3.39,20974,21336
SZ,002468,0,20949,21722
SH,600316,2.13,20940,20940
SZ,000519,2.18,20902,20902
SZ,300142,-0.22,20897,21191
SH,600516,-1.88,20895,20895
SH,601016,-2.53,20892,22644
SZ,300821,2.23,20888,20892
SH,600765,-0.29,20850,20850
SZ,000034,-1.87,20821,24930
SZ,000158,-2.01,20818,20958
SH,603588,-0.21,20777,20777
SH,603950,3.22,20760,20777
SH,600132,-0.11,20709,20709
SZ,002007,-0.89,20692,24008
SZ,002149,-2.81,20687,20691
SZ,002497,1.62,20651,22463
SH,688503,7.01,20650,20650
SH,603876,-1.32,20639,20639
SZ,002624,-3.16,20635,21902
SH,688233,1.59,20609,20609
SH,600688,0.72,20594,29625
SH,688449,0.79,20583,32292
SH,600008,-0.35,20554,20554
SZ,002895,2.83,20487,20704
SH,600970,0.51,20476,20476
SZ,002423,-0.1,20460,20460
SH,603899,0.4,20459,20459
