market,code,chg_pct,vol_rank,amt_rank
SH,601059,-1.32,53023,53023
SH,603659,-1.43,52768,52768
SH,688578,-2.42,52704,52704
SZ,300418,-0.48,52278,57158
SH,600498,-1.88,52060,55603
SH,600497,-1.25,51412,51412
SH,600196,1.04,51395,64785
SZ,001872,2.34,51340,55352
SZ,300058,-4.21,51299,52956
SH,603083,-2.37,51171,68377
SH,688234,-1.01,51140,57674
SH,688627,0.15,51097,51097
SZ,000963,-1.01,51083,51104
SH,600350,-0.55,51053,51053
SH,688375,-0.81,51037,51037
SZ,002636,-1.99,50673,50931
SH,600895,-0.84,50534,50534
SZ,002409,-0.25,50515,75477
SH,601377,-0.5,50261,50261
SZ,300803,-2.3,50164,50533
SH,601208,-0.43,49883,49883
SH,603629,-3.32,49809,50638
SH,601699,1.47,49508,49508
SZ,000783,-2.51,49273,49273
SH,600418,-3.18,49254,49254
SZ,000157,0.14,49064,60021
SZ,003031,0.78,49051,65042
SH,600667,-1.92,48942,48942
SH,600206,3.08,48745,48745
SH,600741,-0.58,48016,48016
SZ,300395,-1.91,47882,49113
SH,603979,-1.27,47783,47783
SZ,002812,0.71,47728,56936
SH,688331,0.08,47726,75696
SZ,002414,-0.63,47547,59748
SZ,000066,-2.95,47545,47548
SH,688729,-1.19,47325,80007
SH,601298,-0.22,47235,56862
SZ,301377,2.42,46870,201040
SZ,002074,-1.74,46822,48925
SZ,300390,-2.71,46788,54630
SH,688223,0.22,46212,46212
SH,600985,0.95,45893,45893
SH,601607,-0.11,45882,61003
SH,605376,-1.17,45411,45411
SH,601058,-1.14,45409,45409
SH,600726,-3.18,45375,47998
SH,601117,0.27,45356,45486
SH,688808,4.21,45346,241267
SH,603129,1,45265,45265
SH,600377,-0.24,45246,59949
SH,688047,-1.56,44836,44836
SH,601198,-1.45,43573,43573
SH,688220,-3.74,43420,43420
SH,688728,-2.61,43400,43430
SH,688336,-0.79,43377,43377
SH,600930,-0.73,43295,168109
SH,601021,-0.71,43291,43291
SH,603650,3.73,43224,43328
SH,603260,0.16,43221,43221
SZ,000811,-2.58,42971,43590
SH,600143,4.04,42790,43414
SH,688146,-4.9,42749,156113
SH,603268,-0.12,42701,186497
SH,600352,0.08,42651,42651
SH,688188,1.95,42547,42547
SH,601878,-0.74,42445,42445
SZ,002407,0,42361,46653
SH,688009,0,42329,51996
SZ,002203,-3.63,42163,43681
SH,688187,-1.15,42159,64566
SH,600027,0.22,42023,52950
SH,600909,-2.1,42002,42002
SH,600392,-1.81,41577,41577
SH,600642,0.36,41402,41404
SH,601212,-1.4,41393,41393
SH,688099,-2.67,41286,41286
SH,601108,-0.1,41237,41237
SZ,002850,1.47,41066,56084
SH,600570,-2.25,40922,40922
SH,603087,-1.89,40858,43499
SH,600141,2.76,40775,40775
SZ,000999,0.33,40703,40740
SZ,300346,0.82,40475,42644
SH,603699,-1.14,40386,41299
SH,600968,1.8,40254,40254
SH,600061,-1.25,40219,40219
SZ,300979,1.26,40191,40191
SH,600995,-0.62,40078,40078
SZ,300017,-3.69,40041,42227
SH,601555,-1.22,39849,39849
SZ,002138,-1.62,39796,41872
SH,688433,-0.41,39792,39792
SH,601126,-0.92,39612,39997
SH,601665,1.26,39508,39508
SH,600021,-1.05,39450,39450
SH,688303,-0.85,39344,39344
SZ,000559,-0.58,39242,39254
SZ,000596,1.04,39238,50761
SH,688536,-0.39,39116,39815
SZ,301511,-2.87,39103,61828
SZ,002155,-0.39,39063,39066
SH,603379,-0.44,39016,39016
SZ,002294,-0.39,38988,38996
SZ,000983,0.73,38945,38945
SH,688025,-1.27,38942,38942
SZ,002273,-2.15,38892,39591
SH,600588,-2.06,38885,38885
SZ,002078,0.86,38872,39959
SH,600256,2.53,38863,38863
SZ,002236,-0.84,38856,53126
SH,601456,-0.88,38824,50387
SH,603929,1.59,38793,38793
SZ,300672,-5.91,38784,40032
SH,600707,9.98,38747,38755
SZ,300001,-0.07,38576,39480
SH,600901,0.6,38564,38574
SH,605358,7.1,38533,38533
SH,600578,-2.86,38494,38494
SH,601136,-1.25,38458,38458
SH,688300,-4.43,38413,38413
SH,688668,-6.28,38266,38266
SZ,000688,0.4,38230,38230
SZ,002738,-1.31,38210,39197
SZ,000893,1.69,38179,43458
SZ,002945,-2.41,38151,38151
SH,688472,0.29,38071,38071
SH,600845,-1.48,38029,50928
SZ,300751,5.07,37905,54818
SZ,002966,1.06,37889,38537
SZ,300115,-0.84,37856,37968
SH,600869,-0.69,37840,37840
SZ,000987,-1.17,37750,37779
SZ,300570,1.32,37737,44596
SH,688295,0.99,37611,37611
SH,601238,-0.96,37583,51903
SZ,300919,-1.22,37521,42844
SZ,002056,-0.72,37489,37528
SH,600663,0.74,37456,47935
SH,603369,1.15,37367,37367
SH,601216,-1.11,37296,37296
SH,601577,0.54,37272,37280
SZ,002195,-2.63,37233,37569
SZ,300037,-2.42,37170,51249
SH,601777,-1.78,37163,37163
SZ,002653,-1.9,36915,78459
SZ,300972,0.43,36815,40071
SH,688167,-3.06,36733,36733
SH,603392,-2.05,36667,36667
SH,600600,-0.87,36626,70461
SH,600711,-1.65,36593,36593
SH,605589,-2.04,36459,36479
SZ,300782,-1.7,36344,46620
SH,688322,0.39,36331,46832
SH,601808,1.66,36266,58452
SZ,300832,2.72,36103,41525
SH,600298,0.53,36095,36544
SZ,300866,-1.28,36087,68614
SZ,001203,-1.21,36044,42313
SH,603823,10,35766,35766
SZ,300870,-2.5,35564,35567
SH,600177,-0.5,35307,36248
SZ,300489,-2.01,35111,35240
SH,600330,3.13,34956,34956
SZ,002444,0.63,34700,36145
SH,603486,3.68,34608,34924
SZ,002432,-1.75,34565,34611
SZ,002126,-2.24,34557,36803
SH,603298,0.3,34553,34553
SH,600863,-0.19,34469,38236
SZ,300454,-2.82,34457,51632
SH,688052,-1.72,34388,39207
SH,601598,1.22,34349,47777
SZ,302132,-1.76,34197,155917
SH,688676,0.46,34079,34079
SH,600157,-0.63,34036,34036
SH,688235,1.76,33941,454974
SH,603308,-3.07,33796,33796
SZ,002340,-1.62,33654,33829
SH,600641,0.06,33577,34163
SH,603127,-0.12,33526,40023
SH,601611,-1.85,33484,33484
SZ,000661,-1.35,33320,34014
SH,600085,-0.77,33258,33258
SH,688775,-3.42,33239,51392
SH,688362,-0.82,33221,33221
SH,688122,-2.38,33204,33204
SZ,000878,-2.35,33140,40113
SH,600060,0.79,33102,33225
SH,688027,-1.73,33076,42329
SZ,000423,0.19,32957,33015
SH,601696,-1.9,32892,32892
SH,600562,1.3,32835,32835
SZ,002032,-0.69,32707,32722
SZ,002859,1.59,32603,34531
SZ,002517,-2.16,32436,36683
SZ,002252,-0.6,32414,32436
SH,600348,1.58,32395,32395
SH,600839,-2.22,32351,32360
SZ,002378,0.82,32244,32414
SH,601236,-1,32196,32196
SH,688213,-1.89,32170,40005
SH,688266,-0.63,32128,32128
SH,603198,1.45,31976,31976
SH,603225,0.79,31953,32124
SH,600109,-1.37,31718,31718
SZ,300748,0.04,31573,38612
SH,688385,2.78,31490,48089
SH,688617,2.79,31298,31298
SH,601162,-2.4,31297,36669
SZ,000729,0.32,31220,35063
SZ,000786,0.82,31188,31423
SH,688102,0.1,31176,31266
SH,600353,9.96,31105,31105
SH,688301,-0.63,31093,31093
SH,688333,-2.2,31051,31051
SZ,002245,-0.81,31040,32989
SH,600871,4.09,31023,43412
SZ,300251,-1.49,31001,32768
SZ,000728,-0.83,30983,30983
SH,688599,-0.29,30898,30898
SH,603606,-1.07,30889,30889
SH,603061,-0.76,30840,30840
SH,600563,-1.64,30778,30778
SZ,301396,-4.52,30731,46675
SH,688169,4.42,30689,30689
SH,688195,0.84,30677,30677
SZ,002601,-2.15,30609,36717
SH,600801,-0.38,30564,47360
SH,600737,3.87,30457,30457
SZ,002240,-0.88,30446,30525
SZ,000800,0.49,30411,30414
SZ,002555,-1.89,30398,42364
SZ,300347,-3.09,30289,46039
SZ,000967,-2.27,30219,30233
SH,600259,-1.64,30215,30215
SZ,000002,-0.63,30123,36985
SH,603568,-0.4,30112,30112
SH,688387,0.14,29848,50598
SH,600332,-0.41,29706,34353
SZ,301236,-3.22,29684,39109
SH,600428,2.54,29637,33256
SH,688180,-1.47,29636,39702
SZ,002131,-4.88,29625,34265
SH,603186,2.27,29555,29555
SZ,002673,-1.04,29544,29544
SZ,000027,-0.63,29496,29496
SZ,000060,-1.33,29489,29489
SZ,002025,-0.7,29365,29375
SH,601933,1.54,29363,29363
SZ,300903,-1.33,29270,36268
SZ,002939,-1.45,29218,32719
SH,601001,1.93,29206,29206
SH,603939,0.17,29146,29146
SZ,300628,-0.06,29100,50791
SH,603920,1.05,29025,29025
SH,600699,-0.99,28988,32210
SZ,000958,-0.55,28909,98360
SZ,000883,-0.44,28899,31574
SZ,300814,-4.36,28891,28891
SZ,002472,-0.3,28843,32750
SZ,000962,-0.42,28828,30224
SH,600483,0.19,28802,28802
SH,688568,-2.48,28768,28768
SH,600282,1.53,28729,28729
SH,688127,0,28685,28685
SZ,000629,-0.31,28615,28616
SZ,300458,-2.34,28465,34738
SH,688192,0.59,28452,28696
SZ,002747,-0.65,28293,34996
SH,600398,-0.5,28288,28288
SZ,300236,0,28262,31796
SH,688411,-0.66,28185,38790
SH,600517,-1,28135,28135
SH,688318,-3.63,28126,28126
SH,601990,-0.89,28056,29170
SH,603766,-0.93,28051,28051
SZ,300432,-0.95,27964,28279
SZ,300339,-2.78,27942,28615
SZ,003022,0.14,27850,27873
SH,603067,0.9,27841,27841
SH,603688,0.29,27804,27804
SH,603444,-1.14,27758,27758
SH,603179,-2.38,27697,27697
SH,600499,1.98,27694,27694
SH,600079,0,27638,29233
SH,688001,4.4,27610,27610
SZ,300209,-5.69,27532,34415
SH,688065,1.07,27506,34009
SH,688248,4.64,27501,27501
SH,688297,-1.67,27331,27331
SZ,300811,1.39,27315,33279
SZ,301018,-3.63,27301,36129
SZ,000737,-4.2,27273,27276
SH,603663,2.78,27226,27245
SZ,000887,-1.8,27037,27080
SH,600637,-1.82,26996,26996
SZ,002797,-1.52,26979,26979
SH,600299,3.42,26979,26979
SH,600369,-1.21,26913,26913
SZ,002046,-0.32,26912,27217
SH,601880,0,26883,34415
SZ,300438,1.28,26816,33397
SH,688205,2.86,26758,26758
SH,600583,7.84,26749,26749
SH,600777,0.72,26738,28562
SH,600312,-1.98,26691,26691
SZ,002608,-1.11,26673,26673
SH,601000,0.67,26667,26667
SH,601918,2.39,26631,26631
SH,688820,0.42,26584,286402
SH,688018,-0.98,26549,26549
SH,600546,2.14,26466,26466
SZ,002841,-0.73,26453,35477
SZ,000877,-0.26,26380,26380
SZ,000959,0.28,26379,27453
SH,688114,-2.14,26268,26324
SZ,000981,-2.82,26162,27493
SH,600515,-0.34,26152,32562
SH,600331,-0.22,26111,33945
SZ,002465,-2.04,26092,26134
SH,600732,1.89,26084,26207
SZ,002487,-1.4,26076,30588
SH,601799,-0.91,26025,26025
SH,605111,-0.53,26004,26004
SH,601615,-1.36,25962,25962
SZ,000739,0.77,25904,25914
SH,605090,-0.45,25856,25882
SH,603773,10,25825,25825
SZ,001389,-1.57,25803,80058
SH,600521,-0.74,25798,25798
SH,600536,-2.45,25774,28527
SH,688502,6.93,25661,25661
SH,603119,-1.96,25648,25648
SH,600153,1.14,25632,25632
SH,688608,-2.13,25603,25603
SH,688403,-0.72,25582,25582
SH,600208,-0.98,25439,25442
SZ,002459,-0.38,25363,25386
SH,603306,0.46,25355,25355
SZ,002244,1.1,25342,28594
SH,601069,0.28,25267,25945
SH,600998,0.4,25263,25263
SH,601155,0.54,25218,25218
SH,600918,-0.89,25187,43709
SH,600595,-1.25,25170,25170
SZ,301205,-1.54,25072,38945
SZ,002180,1.66,25016,26148
SH,689009,1.07,25002,32723
SZ,000547,-1.86,24997,25144
SZ,000415,0,24969,28634
SZ,300024,1.85,24949,24956
SH,603678,0.15,24943,24943
SZ,001267,-2.61,24866,32075
SZ,300255,-0.72,24849,24888
SH,688503,7.26,24840,24840
SH,603049,1.21,24820,42981
SZ,002364,-2.69,24752,24994
SZ,000932,0,24669,24669
SZ,000951,-1.16,24642,24642
SH,600161,0,24599,24599
SH,603236,1.21,24592,24592
SZ,000062,-0.87,24586,24610
SZ,002536,-2.12,24569,25940
SH,688778,-0.89,24563,24563
SZ,001270,-0.93,24517,24674
SZ,002223,-0.94,24509,26074
SH,603345,-0.88,24484,27823
SH,600295,-0.23,24438,34621
SZ,002266,-0.58,24407,26305
SH,601606,-2.09,24312,24312
SH,603881,-3.36,24241,24241
SZ,002396,-5.86,24177,24277
SZ,002015,-2.29,24171,24171
SZ,000738,-1.86,24147,24147
SZ,000582,2.01,24135,28166
SH,600323,0.2,24036,24036
SH,688278,0.31,23993,23993
SZ,002157,3.7,23986,28491
SH,601118,2.95,23922,23922
SZ,300806,1.38,23866,33119
SZ,002152,-2.03,23853,23865
SH,688392,9.39,23839,23839
SH,688123,3.29,23831,23831
SH,600598,9.4,23803,23803
SZ,301536,-1.93,23802,53621
SH,603160,-1.91,23765,23765
SZ,000921,0.78,23741,35591
SH,601099,-2.25,23584,23584
SH,601717,-0.38,23549,27263
SZ,920185,0.57,23542,23936
SZ,300558,-19.99,23513,23588
SZ,002456,-1.8,23456,24716
SH,600396,-5.9,23445,23445
SH,601928,-0.31,23439,23439
SH,600126,-3.06,23438,23438
SH,603596,-0.45,23366,23366
SH,601666,1.61,23360,23360
SZ,002430,0.72,23334,23344
SH,601866,0.84,23305,31517
SZ,002603,-0.52,23291,28268
SH,601399,-1.22,23228,23228
SZ,002491,-3.04,23153,24206
SH,688475,-1.73,23153,23153
SH,600535,0.72,23111,23111
SZ,000564,-0.64,23095,27629
SZ,300383,-2.86,23093,23135
SH,603885,-0.74,23078,23078
SZ,000830,0.58,23021,23023
SH,688257,-1.84,23014,23014
SH,601228,0.33,23011,23011
SH,600166,-0.68,22881,22881
SZ,300776,-0.4,22834,36322
SH,600100,-1.44,22816,22816
SH,600186,-2.88,22812,22858
SH,603005,-0.73,22754,22754
SH,688372,-2.46,22730,22730
SH,600664,0.11,22717,22717
SZ,000733,-1.36,22668,22671
SH,600095,-1.85,22645,22645
SZ,000155,-0.88,22634,22634
SZ,300677,-1.01,22568,31736
SH,600486,2.72,22553,22553
SH,688349,-0.82,22537,22928
SH,603565,0.56,22534,22534
SH,600388,0.34,22505,22505
SH,688596,-2.01,22478,22478
SH,688097,1.76,22475,22475
SH,603301,-0.62,22451,22451
SZ,000400,-0.89,22433,22512
SH,603530,1.1,22395,22601
SZ,300623,1.32,22376,24263
SH,600977,-0.82,22367,22367
SH,601128,0.49,22363,22363
SH,603728,-0.25,22352,22352
SH,601608,-0.19,22302,22302
SH,600566,0.04,22287,22355
SZ,002271,1.48,22285,27804
SH,600873,0.51,22266,22266
SZ,002085,-2.14,22210,22210
SH,601963,0.55,22192,39557
SH,600961,-1.06,22178,31650
SH,600884,-0.98,22113,27060
SZ,000603,-0.38,22062,22831
SH,603358,2.12,22059,22440
SH,688233,4.47,22051,22051
SZ,300821,3.84,22040,22044
SH,600098,0.48,22017,22017
SH,688425,-0.47,21974,21974
SZ,002498,-2.5,21957,21957
SZ,002926,-0.82,21919,21919
SZ,002379,-1.87,21898,251110
SH,600745,-2.43,21872,21872
SZ,300398,-1.67,21850,21969
SH,688343,-2.88,21788,21788
SZ,300496,-1.76,21779,27209
SZ,002716,-1.47,21715,26396
SZ,000750,-1.05,21678,23884
SZ,000039,3.88,21587,50582
SZ,002317,0.35,21584,24087
SZ,002468,-0.19,21569,22365
SH,603077,0,21549,21549
SH,600550,-2.09,21491,21491
SH,603290,-0.15,21488,21488
SZ,000623,-0.71,21477,21562
SZ,300012,-1.83,21393,25141
SZ,300073,-0.7,21377,22996
SZ,002552,-6.46,21370,22499
SZ,000598,0,21333,21336
SH,688819,-1.52,21270,21270
SH,600685,-2.11,21259,36582
SH,603730,-3.78,21250,21250
SZ,002335,-2.74,21224,24269
SH,603737,-1.27,21161,21161
SZ,300487,-1.84,21136,34937
SH,601106,-1.9,21122,21122
SZ,002895,1.79,21110,21334
SZ,300474,-2.45,21104,27134
SZ,300699,-1.64,21094,21349
SH,603876,-0.65,21057,21057
SH,603516,1.21,21030,21030
SH,600516,-0.56,21016,21016
SH,688131,-1.98,20986,20986
SZ,000034,-1.93,20982,25124
SZ,300763,-0.58,20962,25856
SH,688449,0.78,20944,32858
SZ,300762,0.03,20848,21592
SH,603950,-2.99,20847,20864
SZ,000519,-1.24,20847,20847
SZ,300083,0.07,20845,23258
SZ,300142,-0.74,20818,21111
SZ,300843,0.24,20815,21231
SH,600688,1.07,20814,29941
SH,600602,-4.01,20777,26451
SH,600008,0.35,20774,20774
SH,601016,-1.7,20772,22513
SZ,002007,0,20739,24063
SZ,002423,0.11,20714,20714
