market,code,chg_pct,vol_rank,amt_rank
SH,600160,-1.48,114604,114604
SH,600660,-0.79,112428,146485
SH,601698,-1.15,111946,111946
SZ,300442,-2.42,111623,111952
SZ,000977,-1.58,111435,111560
SH,601888,0.39,110530,117624
SH,600886,-0.13,110098,118226
SH,600547,4.97,109843,140096
SH,688521,-3.22,109496,109496
SH,600905,-0.25,108919,108919
SH,600089,-0.64,108635,108635
SZ,301200,-2.43,108436,124697
SH,603501,-1.16,108349,112904
SH,600522,-0.99,108122,108122
SH,601169,0.6,106984,106984
SZ,300033,-1.45,104693,179730
SH,600015,0.29,104633,108222
SH,688525,-4.79,104631,104631
SH,605117,-1.9,104609,104609
SZ,000166,-0.42,104114,115685
SH,601995,-0.61,103698,171223
SZ,002353,-1.84,101057,149729
SH,688347,-2.87,99993,426143
SH,601168,1.41,99133,99133
SZ,000988,-2.12,98780,98831
SZ,002736,-0.28,98720,105183
SH,601633,-0.62,98714,135743
SH,600362,1.5,98221,163891
SH,601012,-0.38,97909,97909
SZ,301308,-5.2,97498,146345
SH,600673,-0.73,97010,97269
SZ,000100,-1.84,96166,99428
SZ,002230,-1.03,95723,104995
SH,601006,0,95541,95541
SZ,002602,-0.63,95359,103411
SH,600893,-0.16,94985,95002
SZ,000807,0.26,93252,93253
SH,688271,-0.09,92982,92982
SZ,002600,-1.3,92160,103940
SH,601390,0.67,91864,110882
SH,600938,0.07,91823,1459645
SH,601881,-0.54,91050,137445
SZ,002001,0.27,90741,91834
SH,601127,-1.72,90053,100739
SZ,000538,-0.32,89941,90516
SZ,000617,-0.55,89759,89759
SH,688183,-0.48,89622,89622
SZ,000657,6.91,89242,139906
SH,600795,0,89178,89178
SH,601727,-0.84,87805,108159
SZ,002008,-3.24,87751,94435
SH,600236,-0.08,87652,87652
SH,600941,0.14,86774,2084575
SH,600549,3.72,86585,88460
SH,601689,-1.42,86023,86023
SZ,002156,-2.73,85599,85608
SH,601868,0,84963,115909
SH,603893,-0.68,83572,83583
SH,688777,-0.6,83396,83819
SH,605499,0.28,83069,90218
SH,600436,0.47,82938,82938
SZ,000301,-0.63,82671,82707
SZ,001289,-0.79,81679,135429
SZ,300498,0.37,81102,90760
SZ,002080,-1.44,80718,80718
SZ,301217,0.92,79395,79395
SH,601825,0.48,78839,81110
SH,601991,-2.01,78095,116592
SH,600011,-0.27,78084,111456
SZ,002311,-0.29,77492,77566
SH,688249,-2.29,76891,85170
SH,601838,0.67,76334,76334
SZ,300757,-1.29,76215,78578
SH,603228,-1.21,76108,77603
SZ,002027,-0.75,75677,75677
SH,688396,-2.57,75243,75243
SZ,000630,1.05,75104,90380
SH,600039,0,74869,74869
SH,600118,-0.2,74497,74497
SH,603195,-0.47,74329,74464
SH,688200,-1.98,73864,73864
SH,601958,1.15,73825,73825
SZ,002241,-1.13,73735,83265
SH,601179,-1.45,72788,72788
SH,600674,-0.32,72778,72778
SZ,002179,-0.85,72222,72353
SH,601800,0.16,72096,99715
SH,601111,-0.47,71691,126234
SZ,000708,0.07,71518,71518
SH,600010,0.44,71406,103115
SH,600988,4.8,71215,81338
SH,600066,-0.39,71200,71200
SZ,300015,-0.22,70501,82394
SH,600585,-0.1,70481,93510
SH,600029,-0.37,70350,94591
SH,688126,-2.97,70314,81766
SZ,002466,-0.39,70215,81515
SH,688002,-1.84,70121,70121
SH,688702,-1.83,69829,141040
SZ,002202,1.59,68885,86503
SH,600958,-0.32,68645,78084
SH,600415,0.81,68544,68544
SH,600026,-0.83,67832,96950
SH,601360,-1.42,67756,67756
SZ,000426,4.13,67103,67119
SZ,002625,-0.44,66275,66275
SH,601018,0.29,66145,66145
SH,600023,-0.19,66105,66105
SZ,300475,-3.35,65822,68675
SZ,000636,-1.75,65695,65695
SH,600703,-1.56,65556,65556
SH,688036,-0.43,65215,65215
SH,688629,-2.34,64571,65588
SZ,000975,5.2,64292,70644
SH,600115,-0.25,64184,83271
SH,600482,-0.66,64123,64123
SH,600233,-2.54,64063,64063
SZ,002460,-0.27,63989,110768
SH,601916,0.68,63772,81295
SZ,000960,0.08,63563,63563
SH,688585,-1.74,63328,63328
SH,601669,-0.2,63266,83375
SH,600875,-0.28,63080,96385
SH,601231,1.35,62853,62853
SH,603296,-1.86,62722,119082
SZ,000703,0.06,62359,62674
SH,688172,-1.54,62311,74208
SZ,002304,0.15,62290,62292
SZ,000625,-0.65,62087,74446
SZ,300620,-3.78,62048,62569
SZ,300661,-1.86,61434,69983
SH,600048,-0.38,61408,61408
SZ,002595,0.09,61285,61712
SZ,001309,-3.85,61282,84237
SZ,002128,0.33,60971,85040
SZ,001979,-0.57,60669,61670
SH,601061,-0.56,59780,59780
SH,600009,0.04,59748,59943
SZ,000021,-2.01,59692,59700
SZ,000933,0.46,59156,59194
SZ,002428,8.67,58695,58702
SH,601901,-0.27,58530,58530
SZ,002837,-1.06,58524,65973
SH,688519,-1.75,58257,58257
SH,600221,-0.73,57841,58341
SZ,002064,1.13,57839,57963
SZ,000768,-0.18,57805,57892
SH,688037,-4.4,57665,57665
SH,600426,-0.23,57604,57611
SH,601788,-0.53,57585,67963
SH,601077,0.31,57272,73593
SH,600438,-0.93,57040,57040
SH,688141,-1.06,57029,57029
SZ,300759,0.2,56858,73565
SH,600885,1.02,56750,56750
SZ,002920,-0.99,56691,56709
SZ,002532,2.3,56551,63738
SZ,002558,-1.35,56371,56371
SZ,002851,-1.7,56303,66990
SH,603156,-1.28,56070,56070
SZ,002422,0.14,55788,68340
SZ,002049,-1.55,55772,55780
SH,600372,-0.51,55599,55599
SH,600580,-3.27,55530,55689
SZ,300285,-3.33,55467,64828
SH,600219,0.42,55351,55351
SZ,300223,-3.69,55242,63360
SH,601877,-0.61,55229,55229
SH,600418,-0.93,55168,56941
SH,601233,0.65,54950,55050
SH,600096,-0.22,54872,54872
SZ,000831,0,54759,54759
SZ,300054,-0.99,54542,69945
SZ,300450,-0.76,54439,58447
SH,601059,-0.47,54288,54288
SZ,002185,-1.74,54159,54172
SZ,300058,-1.71,53769,55505
SZ,300765,0.47,53627,53627
SH,688019,-2.93,53438,53438
SH,600105,-1.03,52880,52880
SH,600803,-0.34,52864,53278
SH,603659,-0.19,52661,52661
SH,600879,0.06,52492,52492
SH,600497,1.36,52420,52420
SZ,300136,-1.37,52045,61025
SH,688409,-2.12,52041,52041
SZ,002821,0.06,51827,58977
SH,600350,-0.55,51827,51827
SH,601377,-0.32,51730,51730
SZ,300418,-1.43,51444,56246
SZ,000157,-0.4,51326,62788
SZ,002484,-2.95,51148,53022
SH,688313,-1.49,51025,51025
SZ,300803,-1.13,50964,51338
SH,600741,-0.36,50538,50538
SH,600895,-1.59,50518,50518
SZ,001872,-0.22,50419,54359
SZ,301358,-0.2,50270,55755
SZ,300316,-1.42,50223,53403
SZ,301269,-1.44,50131,50131
SH,600460,-1.72,50072,50072
SH,688578,0.13,50072,50072
SH,603979,1.7,49916,49916
SZ,000783,-0.99,49052,49052
SZ,000963,-0.03,48927,48947
SZ,300373,-0.88,48901,49010
SZ,002074,-0.52,48837,51030
SH,600196,0.22,48725,61420
SH,601298,-0.1,48421,58290
SZ,300666,-1.7,48334,60325
SZ,000066,1.29,48093,48097
SH,688469,-0.96,48074,68654
SH,688630,0,47558,52888
SZ,301526,-1.13,47468,127456
SH,688110,-2.56,47374,47374
SH,601618,0,47309,54833
SH,601117,0.26,47243,47379
SH,600378,-0.26,47139,56695
SH,600498,-0.34,46758,49940
SZ,300548,-0.65,46594,46688
SH,688223,-0.87,46520,46520
SH,688375,-2.01,46298,46298
SH,600930,-0.22,46088,178954
SH,600726,-1.43,45973,48630
SH,601607,-0.05,45882,61003
SH,603129,-0.77,45466,45466
SZ,002414,-1.54,45439,57100
SH,600377,-0.07,45360,60100
SZ,002436,-2.12,45325,50752
SH,601198,-0.28,45190,45190
SZ,300567,-2.61,45103,55572
SH,601058,0,44915,44915
SH,688047,-0.67,44687,44687
SZ,002812,-0.81,44668,53286
SH,688048,-2.31,44597,44597
SH,688331,6.18,44516,70605
SH,601699,0.81,44512,44512
SH,600601,-0.18,44289,45387
SZ,002409,-1.85,43956,65678
SH,600570,-0.5,43952,43952
SH,601878,-0.41,43543,43543
SH,600027,-0.2,43406,54691
SH,688187,-0.77,43237,66216
SH,688188,-0.98,43204,43204
SH,600352,0,43139,43139
SH,688147,-3.78,43111,43111
SH,688729,-2.09,43094,72855
SH,688009,-0.19,43019,52843
SH,603629,3.15,41916,42614
SH,600021,-0.53,41905,41905
SH,605376,1.5,41859,41859
SH,600143,-1.24,41630,42238
SH,600061,-0.3,41626,41626
SH,603260,-0.53,41401,41401
SH,601212,1.65,41171,41171
SH,603083,-0.44,41030,54825
SH,600995,-0.76,40941,40941
SH,600845,-1.02,40931,54815
SH,688099,-0.44,40842,40842
SZ,002236,-0.63,40817,55806
SH,600642,-0.35,40814,40817
SH,603268,0.94,40702,177766
SH,601555,-0.48,40694,40694
SZ,002636,-0.04,40670,40877
SH,601208,2.34,40660,40660
SZ,301377,-1.21,40632,174282
SZ,300395,-1.08,40527,41569
SH,688303,-0.72,40516,40516
SH,688728,-0.37,40515,40543
SH,688432,-1.84,40460,40460
SH,601136,-0.46,40344,40344
SH,600392,1.37,40262,40262
SH,600588,-0.83,40150,40150
SH,600909,-1.59,40043,40043
SH,688220,-1.25,40002,40002
SH,688627,-1.21,39955,39955
SZ,002155,3.57,39938,39941
SZ,002945,-1.72,39879,39879
SZ,002195,-0.83,39816,40176
SH,600578,-0.82,39766,39766
SZ,300390,-1.47,39704,49064
SH,601777,-0.1,39695,39695
SH,688234,-1.23,39688,44759
SZ,300979,-0.6,39619,39620
SH,603806,-0.38,39601,39601
SH,688146,-4.64,39578,144535
SH,601456,-0.32,39568,51353
SZ,000893,-0.54,39559,45029
SH,601108,-0.57,39472,39472
SZ,000559,-0.91,39374,39386
SH,601238,-0.36,39355,54350
SH,600968,0.26,39339,39339
SH,603087,-0.49,39309,41885
SZ,000987,-0.75,39254,39284
SH,601216,-0.42,39152,39152
SH,688336,1.65,39129,39129
SH,603699,-0.47,39067,39950
SH,688295,3.78,39033,39033
SZ,002078,-0.42,39011,39263
SZ,000811,-0.52,38412,38965
SH,603379,-0.23,38387,38387
SZ,002294,-0.16,38218,38227
SH,600600,-0.29,38194,73476
SH,601665,0.33,37969,37969
SH,688472,-0.47,37962,37962
SZ,002850,-1.59,37953,51832
SZ,300115,-2.23,37951,38063
SZ,300919,-0.59,37869,43241
SZ,002738,3.18,37826,38383
SH,600141,-1.65,37819,37819
SH,603392,-0.32,37767,37767
SH,688808,-5.95,37724,200712
SH,601577,0.54,37634,37642
SZ,300972,-0.17,37103,40384
SZ,001203,1.18,37024,43463
SZ,000596,0.5,36958,47812
SH,600901,0,36885,36894
SZ,000983,0.15,36731,36731
SZ,002138,-3.38,36723,38639
SZ,300001,-0.6,36710,37570
SZ,000688,2.42,36583,36583
SZ,300037,-0.15,36574,50427
SZ,002273,-1.54,36502,37158
SZ,002966,0.36,36395,37017
SZ,003031,-1.53,36383,48245
SZ,002129,-1.52,36356,36388
SH,601126,-1.27,36312,36665
SZ,300866,-0.25,36279,68979
SZ,300454,-1.59,36265,54342
SH,601808,0.16,36059,58118
SH,600711,1.22,36037,36037
SZ,002429,-1.62,35561,35582
SH,603650,-0.71,35468,35553
SH,600298,-0.04,35357,35799
SZ,002056,-0.86,35344,35381
SH,603298,-1.06,35286,35286
SH,600733,-2.34,35182,37057
SZ,002407,-0.72,35135,38772
SH,688122,-1.41,35075,35075
SH,600060,-0.94,35066,35195
SZ,002653,1.87,35047,73119
SZ,300017,-1.19,35024,36936
SH,688775,-1.7,35013,54135
SH,600206,3.54,34895,34895
SZ,000423,-0.03,34637,34698
SZ,002444,-0.09,34620,36061
SH,600256,0.74,34581,34581
SH,600157,-0.62,34472,34472
SZ,300346,-1.16,34459,36306
SH,600085,0.08,34424,34424
SZ,002517,-0.97,34381,38883
SH,603486,-0.36,34223,34537
SH,688322,-2.04,34198,44082
SH,603369,-0.14,34175,34175
SH,600177,0,34091,34999
SH,600869,1.12,33978,33978
SZ,300251,-0.15,33915,35848
SZ,000878,0.54,33781,40889
SZ,302132,-0.78,33705,153672
SH,603929,-1.33,33530,33530
SH,601696,-0.73,33392,33392
SH,688599,-0.34,33382,33382
SZ,002252,0,33337,33359
SH,688027,-1.74,33308,42627
SH,688433,0.84,33234,33234
SH,601236,-0.55,33134,33134
SZ,002601,-0.23,33113,39722
SH,601598,0.63,33008,45912
SZ,002032,-0.64,32979,32994
SH,688235,1.92,32906,441094
SZ,301236,-2.21,32874,43312
SH,605589,-0.4,32779,32798
SZ,002131,-1.58,32670,37787
SZ,300207,0.26,32530,35065
SH,600109,-0.33,32459,32459
SH,600839,-0.56,32351,32360
SH,603606,-1.55,32308,32308
SH,605358,-0.01,32147,32147
SH,603225,0.05,32136,32309
SZ,300782,-1.69,32108,41186
SZ,300832,0.9,32086,36905
SZ,002126,-2.05,32076,34161
SH,601162,-0.52,32070,37576
SZ,002432,-1.22,32025,32067
SZ,002555,-0.63,31906,44466
SZ,000728,-0.4,31856,31856
SZ,000729,0.72,31797,35711
SZ,002261,-0.57,31690,34838
SZ,000002,-0.6,31677,38894
SZ,300751,-1.53,31623,45734
SH,603308,-2.38,31610,31610
SH,603568,0.06,31587,31587
SH,688676,-1.44,31573,31573
SH,688536,-2.6,31530,32094
SH,600563,-1.39,31433,31433
SH,600707,-1.79,31392,31398
SZ,000786,-0.58,31391,31628
SZ,000876,0,31365,31384
SZ,000800,-0.46,31198,31201
SH,688668,-1.52,31170,31170
SH,600863,-0.62,31133,37374
SH,600562,-0.74,31071,31071
SZ,002378,2.9,31001,31165
SZ,000661,0.43,30882,31525
SZ,300748,0.66,30861,37816
SZ,000967,-3.47,30689,30703
SH,600348,0.47,30628,30628
SZ,300339,-1.47,30571,31307
SZ,000027,-0.3,30542,30542
SH,688617,0.01,30427,30427
SZ,300870,-2.49,30321,30324
SZ,000883,-0.2,30260,33061
SZ,002673,-0.28,30259,30259
SH,600332,0.14,30255,34987
SH,600282,0.41,30209,30209
SH,600871,0.45,30074,42085
SH,603766,0.34,30023,30023
SZ,002939,-0.35,29830,33405
SZ,000060,0,29800,29800
SH,688300,-1.44,29759,29759
SH,600483,-0.73,29664,29664
SZ,300672,-2.43,29656,30609
SH,600801,0.73,29638,45925
SH,600699,-2.03,29560,32845
SZ,000958,-0.35,29501,100375
SZ,000629,0,29451,29452
SH,688568,-1.66,29414,29414
SZ,002025,-2.3,29411,29420
SH,688266,0.43,29338,29338
SH,600517,-0.18,29336,29336
SH,601933,-0.9,29274,29274
SH,688025,-1.07,29257,29257
SZ,002472,-1.6,29255,33218
SH,600398,0.16,29201,29201
SH,603127,0.32,29157,34807
SZ,000981,-3.46,29111,30592
SH,601990,-0.43,28903,30049
SZ,300347,0.2,28817,43800
SH,688180,-0.2,28755,38521
SH,603338,-0.41,28735,28735
SH,600428,0.17,28732,32241
SH,688213,-1.97,28699,35689
SH,688052,-1.5,28539,32538
SH,688297,2.35,28485,28485
SH,688318,-2.73,28409,28409
SZ,000959,0.53,28391,29546
SZ,300628,-0.88,28367,49511
SH,600259,0.86,28318,28318
SZ,301511,-1.61,28292,47602
SZ,301396,0.48,28280,42953
SH,688385,-1.08,28269,43171
SH,601000,0.21,28207,28207
SH,600663,1.13,28180,44964
SH,600312,-0.9,28156,28156
SH,603444,-0.52,28090,28090
SH,600536,-1.09,27976,30964
SZ,002240,-0.32,27953,28026
SZ,002797,-0.44,27946,27946
SH,600737,0.69,27933,27933
SH,600637,-0.47,27904,27904
SH,688169,-0.73,27884,27884
SH,688301,-1.31,27859,27859
SH,601001,2.46,27850,27850
SZ,002608,-0.67,27769,27769
SH,600369,-0.47,27710,27710
SZ,000582,-0.53,27694,32319
SH,600777,1.4,27693,29582
SH,688411,-1.64,27680,38095
SH,603823,9.25,27626,27626
SH,603179,-2.78,27575,27575
SH,603939,0.4,27533,27533
SZ,002859,-1.78,27494,29119
SH,688362,-0.27,27465,27465
SZ,000737,0.21,27463,27466
SH,601880,0,27435,35122
SZ,002222,0.33,27340,27463
SZ,300432,-0.54,27322,27630
SH,600079,0.11,27314,28890
SH,600331,0.83,27229,35397
SZ,300458,-2.56,27138,33118
SH,600499,-2.61,27118,27118
SH,688248,-1.65,27077,27077
SH,600515,0,27069,33705
SH,688387,-1.89,27005,45777
SZ,000877,-0.52,26878,26878
SH,688608,-2.33,26875,26875
SH,601799,-1.53,26828,26828
SZ,002180,10,26784,27997
SZ,300209,-2.94,26656,33319
SZ,002487,-1.12,26549,31143
SH,688167,-2.18,26520,26520
SZ,002747,-1.1,26516,32799
SH,600595,-1.04,26452,26452
SZ,000962,1.72,26427,27702
SZ,000932,0.26,26383,26383
SH,601615,-0.25,26346,26346
SZ,300489,4.03,26315,26412
SZ,003022,-0.6,26302,26324
SH,688333,-0.36,26291,26291
SH,600732,-0.55,26231,26355
SH,688065,-0.52,26159,32343
SH,600299,0.36,26117,26117
SH,603061,2.44,26100,26100
SH,688102,0.48,25973,26049
SZ,002223,-0.06,25960,27618
SH,600704,0.6,25959,25959
SZ,002456,-1.13,25811,27198
SH,600862,-0.37,25674,25674
SH,600918,-0.52,25643,44501
SZ,002459,-0.38,25628,25650
SZ,000951,-1.17,25437,25437
SH,688018,-2.06,25407,25407
SZ,300438,-1.64,25365,31590
SZ,000739,0,25337,25347
SZ,002841,-0.95,25317,33952
SZ,300558,0.52,25277,25358
SH,603688,0.17,25237,25237
SH,600208,-0.66,25184,25186
SH,601069,4.89,25107,25781
SZ,000921,-0.17,25099,37627
SH,600396,-3.01,25036,25036
SH,603345,-0.18,24915,28313
SH,600323,0.49,24860,24860
SZ,300570,-2.23,24858,29377
SH,600521,-0.53,24809,24809
SH,600583,0,24804,24804
SH,688127,-2.32,24800,24800
SH,603067,-2.46,24781,24781
SZ,300383,-1.49,24761,24807
SH,600998,0,24759,24759
SZ,300255,1.5,24757,24796
SH,600641,-0.03,24727,25158
SH,601717,-0.05,24721,28620
SZ,300024,-1.79,24714,24721
SH,603119,-2.75,24697,24697
SH,601155,0,24677,24677
SH,600161,-0.47,24658,24658
SH,603049,-0.44,24603,42605
SH,603920,-0.98,24601,24601
SZ,000415,-0.43,24592,28201
SZ,000830,-0.68,24583,24585
SH,600166,-0.31,24544,24544
SH,688192,0.34,24541,24751
SH,600546,1.06,24523,24523
SZ,300236,-2.35,24482,27543
SH,603160,-1.38,24478,24478
SH,688475,-0.66,24468,24468
SZ,000547,0,24457,24600
SH,688778,1.25,24452,24452
SH,601918,-0.1,24403,24403
SH,601606,0,24363,24363
SH,600330,0.36,24360,24360
SZ,002266,1,24358,26253
SH,601928,0,24355,24355
SZ,000887,-0.96,24263,24302
SH,601399,-0.58,24238,24238
SH,603885,-0.35,24228,24228
SH,600566,0.31,24160,24242
SH,600295,0.41,24142,34201
SH,600977,1.81,24140,24140
SZ,000738,-0.15,24120,24120
SH,600100,-0.13,24089,24089
SZ,000062,-1.54,23939,23962
SZ,920185,-0.08,23934,24335
SZ,001389,-2.03,23928,74239
SH,603596,-1.62,23877,23877
SH,601099,-0.56,23789,23789
SH,600535,1.21,23769,23769
SH,689009,0,23760,31097
SZ,002046,-1.18,23757,24027
SH,688548,-1.17,23736,45308
SH,600095,-0.83,23731,23731
SH,601866,0,23693,32042
SZ,002244,-0.57,23660,26696
SH,688349,-0.78,23555,23964
SH,688278,-0.02,23504,23504
SZ,002498,-2.61,23487,23487
SZ,000400,-1.52,23468,23551
SH,605090,-1.09,23428,23452
SZ,002430,-0.86,23412,23422
SZ,001270,-0.23,23378,23528
SH,600884,-0.69,23361,28587
SZ,301018,-1.84,23344,30893
SH,601228,0,23237,23237
SH,603301,0.26,23224,23224
SZ,000733,-1.38,23194,23198
SH,603605,-0.65,23169,23169
SZ,300496,-1.22,23087,28843
SZ,002085,-0.08,22974,22974
SZ,002157,-0.33,22974,27288
SH,688425,-0.46,22827,22827
SH,601128,0.48,22801,22801
SZ,300738,-1.98,22800,22807
SZ,300811,-0.37,22732,27696
SH,601567,-0.48,22638,22638
SZ,002603,-0.05,22616,27450
SZ,300677,-1.97,22610,31795
SH,601118,-0.74,22553,22553
SH,603663,1.93,22528,22544
SZ,300814,-0.13,22514,22514
SH,603881,-1.09,22508,22508
SH,600550,-0.88,22485,22485
SZ,002271,-0.67,22457,28019
SH,603730,-1.41,22453,22453
SZ,000155,-0.4,22431,22431
SH,603565,0.38,22429,22429
SH,688001,-1.28,22409,22409
SH,601608,0.2,22394,22394
SZ,000750,-0.25,22373,24651
SH,600126,-1.18,22357,22357
SH,600390,-0.39,22355,22355
SH,688820,-2.34,22323,240503
SH,600873,0.38,22322,22322
SH,601963,0.09,22314,39775
SH,603678,-2.87,22285,22285
SH,600098,-0.15,22227,22227
SZ,000709,0,22221,22225
SH,600388,-0.84,22213,22213
SZ,301205,1.51,22195,34476
SZ,000158,-0.77,22183,22333
SZ,001267,3.29,22176,28606
SH,601106,-0.3,22151,22151
SH,600246,-0.59,22004,22616
SZ,002926,-0.35,21971,21971
SH,603588,1.98,21950,21950
SH,688195,-3.08,21937,21937
SH,601016,-1.08,21919,23756
SH,688819,-0.43,21901,21901
SZ,000564,0,21888,26184
SZ,002065,-0.78,21868,24105
SZ,000034,-0.88,21798,26100
SH,688403,0.88,21739,21739
SZ,000623,-0.43,21704,21789
SH,600685,-0.97,21669,37288
SZ,300474,-1.27,21653,27840
SH,600598,0.08,21652,21652
SH,600132,-0.21,21619,21619
SH,603728,-1.67,21614,21614
SZ,300699,-0.14,21587,21848
SZ,300896,0,21508,31833
SZ,300073,-0.25,21499,23127
SZ,002396,-1.28,21458,21547
SZ,002364,-1.45,21454,21663
SH,688114,-0.45,21451,21496
SH,605111,-1.25,21444,21444
SZ,003035,-0.87,21402,21402
SH,603077,-0.4,21373,21373
SZ,002379,-0.26,21352,244855
SH,600516,0.76,21338,21338
SZ,000598,0.14,21333,21336
SZ,002545,1.45,21326,23475
SH,688343,-1.7,21296,21296
SH,601677,-0.4,21260,21260
SZ,000603,9.13,21208,21948
SZ,002317,0.94,21158,23611
SH,600008,0,21141,21141
SH,600329,-0.1,21130,28694
SZ,301536,-1.45,21121,47582
SZ,002423,-0.43,21083,21083
SH,688400,-1.8,21040,21880
SH,600765,-0.14,21005,21005
SH,603337,-2.86,20993,21414
SZ,002716,2.96,20972,25492
SZ,002624,-0.77,20928,22213
SH,603899,-0.47,20926,20926
SH,603233,0.49,20898,20898
SZ,002007,-0.14,20897,24245
SH,603737,-0.71,20895,20895
SH,600170,0,20882,20882
SH,600353,-1.01,20811,20811
SH,601997,0.18,20731,20731
SZ,002895,-0.48,20727,20946
SZ,000825,0,20677,20677
SZ,300806,-1.43,20669,28683
SH,600961,3.11,20667,29493
SH,601865,-0.72,20626,25420
SZ,300012,1.26,20624,24250
SH,603171,1,20497,20520
SZ,002335,-1.86,20458,23394
SZ,300085,-1.5,20434,22146
SZ,000519,-0.87,20429,20429
SH,600970,-0.37,20424,20424
SZ,002536,-1.72,20420,21560
SZ,002468,-1.42,20388,21140
SH,603290,-1.53,20355,20355
SZ,300003,-0.45,20352,23762
SH,688205,-0.74,20323,20323
SZ,002299,0.12,20302,20705
SH,603816,-0.47,20258,20397
SZ,001896,-1.62,20247,20247
SH,603005,-1.51,20230,20230
SZ,002948,0.17,20217,33409
SH,601666,0.86,20199,20199
SH,603876,-0.77,20184,20184
SZ,300763,-1.18,20055,24738
SZ,300487,1.48,20031,33109
SH,603833,-0.72,19986,19986
SZ,002831,0,19970,36022
SH,601158,0.24,19968,19968
SZ,300762,-0.89,19963,19963
SH,688372,-2.11,19962,19962
