market,code,chg_pct,vol_rank,amt_rank
SH,688506,-2.85,124688,124688
SH,601872,-2.51,121764,121764
SZ,001309,-9.29,119777,164604
SH,600016,0.6,119153,147109
SZ,301165,3.26,119148,119148
SH,600018,0.59,118326,118495
SH,600673,5.95,118141,118456
SH,600019,-0.54,116707,118712
SH,601898,0,115956,167987
SZ,002080,-2.97,115421,115421
SZ,002156,6.71,114886,114897
SZ,002008,-9.99,112195,120742
SZ,000568,-2.6,112007,112071
SH,600926,1.52,111417,111417
SH,600760,-3.39,110296,110506
SZ,000938,0.39,110284,110285
SZ,300014,-5.16,110060,113229
SH,605117,2.63,109765,109765
SH,601600,-2.15,107871,140156
SH,600346,-3.41,107346,107346
SZ,000408,-2.15,106371,106372
SH,600905,-0.79,106060,106060
SH,688249,-2.6,105820,117214
SH,600188,-2.25,105814,178154
SH,688396,0.66,105752,105752
SH,600118,-0.79,105596,105596
SH,600015,1.03,105402,109017
SH,688111,-3.7,104445,104445
SH,601169,0.61,104235,104235
SZ,000657,-4.41,103753,162715
SH,688126,0.27,103737,120633
SH,601995,-2.01,103610,171078
SH,600886,1.17,103539,111182
SZ,301217,-6.16,102748,102748
SH,688200,0.96,102261,102261
SZ,002493,0,102252,109384
SZ,002353,-2.48,101880,150947
SH,600660,-1.58,100109,130435
SH,601888,-3.29,99557,105947
SZ,002028,7.42,99555,127552
SH,688183,-4.25,98635,98635
SZ,002600,-10.02,98204,110757
SZ,000100,-4.68,98177,101508
SH,600089,-3.48,97822,97822
SH,688629,3.98,96827,98352
SZ,002736,-0.59,96028,102315
SH,600489,-2.74,95880,95880
SZ,300033,-4,95451,163865
SH,601689,-4.49,95199,95199
SH,600549,-4.95,93562,95589
SH,601881,-0.3,93440,141054
SH,603893,5.78,93404,93416
SH,688766,-11.08,92944,92944
SZ,002602,-2.7,92845,100684
SH,601006,-0.63,92362,92362
SH,601633,-0.79,91996,126505
SH,688172,-3.57,90530,107814
SH,688271,-0.24,89611,89611
SH,600893,-6.76,88882,88898
SH,601012,-3.29,88739,88739
SZ,000538,1.54,87884,88446
SH,600547,-3.36,87180,111192
SZ,000021,-4.93,86657,86669
SH,601390,-1.16,85970,103767
SZ,002001,-1.7,85670,86701
SH,600938,1.42,85365,1356980
SZ,002185,0.79,84761,84781
SH,688702,9.33,84039,169740
SZ,300223,-9.41,83993,96336
SH,601127,-9.99,83949,93910
SH,600362,-5.82,83819,139860
SH,601727,-2.78,83642,103031
SZ,000617,-3.09,82932,82932
SH,600795,0.43,82757,82757
SH,601868,-1.56,81396,111043
SH,600703,-4.42,80772,80772
SH,605499,-1.88,80588,87524
SH,688409,0.44,79967,79967
SZ,300498,0,79318,88763
SZ,000807,-1.33,79207,79208
SH,688037,2.49,79197,79197
SZ,300757,-0.4,79170,81625
SZ,002837,-5.23,78782,88809
SH,688777,-6.75,77712,78106
SZ,001289,-1.84,77495,128490
SH,688519,-0.89,77377,77377
SZ,000301,-7.08,77054,77087
SH,601838,-0.16,76504,76504
SZ,002179,-6.95,76268,76407
SH,688036,-3.41,76162,76162
SH,603799,-3.8,75372,75609
SZ,002851,1.55,75291,95588
SH,688048,-4.44,75051,75051
SH,600236,0.32,75040,75040
SZ,300666,-0.52,74874,93449
SH,601991,-9.18,74748,111595
SH,600011,-1.01,74454,106276
SZ,002648,-2.81,74197,74245
SZ,002311,-0.17,74058,74130
SH,600436,4.57,73846,73846
SH,600039,0.59,73826,73826
SH,601168,1.18,73396,73396
SZ,000425,-3.31,73355,95446
SH,688017,-1.59,73059,73059
SZ,300661,-2.34,72951,82129
SH,601825,1.17,72652,74744
SH,600460,-2.12,72487,72487
SH,601958,0.27,72470,72470
SH,600674,1.3,72437,72437
SH,600023,-0.18,72273,72273
SZ,300136,-11.96,72189,84643
SH,600482,-4.74,71404,71404
SZ,002049,-2.2,71300,71309
SH,688019,-1.02,70429,70429
SH,600879,-9.87,69252,69252
SH,601800,-0.83,69048,95499
SH,601231,-4.96,68921,68921
SH,688002,-2.29,68416,68416
SH,601111,-2.16,68316,120291
SZ,300620,-4.98,68270,68844
SZ,002202,-9.43,68111,85532
SZ,002027,-2.07,68023,68023
SZ,002466,-3.73,67898,78825
SH,600105,-5.56,67705,67705
SH,600958,-0.76,67599,76895
SH,600585,-1.22,67595,89558
SH,688141,-1.73,67548,67548
SH,600029,-1.95,67520,90786
SH,603228,-2.29,67171,67504
SH,603195,-0.5,67110,67232
SZ,001965,1.77,66388,66388
SZ,000630,-3.1,65855,79250
SZ,002484,-7.72,65638,68042
SH,600010,-3.68,65455,94522
SZ,000708,0.86,65159,65159
SH,601179,-5.28,65150,65150
SH,688313,-2.44,65095,65095
SH,600498,-10,65082,69511
SZ,300015,-2.15,65010,75977
SZ,300373,1.04,65008,65153
SH,603296,-1.68,65006,123419
SH,688147,-0.49,64221,64221
SH,601018,0.61,64199,64199
SZ,002409,-4.31,63134,94334
SZ,002636,-9.99,63001,63321
SH,600066,-0.38,62632,62632
SZ,000636,-9.99,62490,62490
SZ,002460,-3.94,62390,108001
SH,601360,-1.98,62156,62156
SZ,301269,1.3,62104,62104
SZ,300054,0.34,61965,79483
SZ,002436,-1.21,61674,69058
SH,688630,0,61262,67232
SH,688234,0.3,61105,68913
SZ,002625,-5.05,61082,61083
SH,688432,-14.05,60815,60815
SH,600378,-6.46,60772,73091
SZ,002428,-7.87,60314,60322
SH,600115,-3.27,60268,78191
SH,601669,-1.28,60129,79240
SZ,000066,-4.15,60124,60129
SH,601916,0.73,59678,76077
SH,601901,0.98,59353,59353
SH,600026,-1.77,59296,84749
SZ,300548,-2.71,58797,63607
SH,688047,-1.49,58101,58101
SH,601788,-0.79,58054,68516
SZ,002422,1.2,57918,70949
SZ,000960,-3.89,57639,57639
SZ,300285,-9.22,57418,67061
SZ,002709,-5.41,57176,77241
SZ,000625,-2.94,57044,68399
SH,600233,-0.59,56958,56958
SH,601077,1.9,56742,72912
SH,603156,-1.82,56662,56662
SH,600221,-1.48,56556,57045
SZ,300418,-3.27,56180,61425
SH,688585,-2.65,56148,56148
SH,600048,-2.69,56022,56022
SH,600350,-2.85,55743,55743
SZ,000426,-5.72,55227,55240
SZ,300316,-5.66,54927,58405
SH,600601,-0.37,54756,56114
SH,600415,-1.86,54726,54726
SZ,000768,-4.04,54584,54667
SH,600988,-0.66,54277,61991
SZ,300450,-4.62,53909,57878
SH,600372,-3.96,53809,53809
SZ,001979,-3.77,53595,57432
SH,601059,-0.41,53574,53574
SZ,300765,-1.59,53487,53487
SH,603083,-2.55,53464,71441
SZ,002558,-5.57,53045,53045
SZ,002128,-1.53,52968,69789
SH,688578,-4.36,52907,52907
SH,600895,-2.86,52903,52903
SH,601377,-0.8,52766,52766
SH,600885,-1.92,52665,52665
SH,688469,-0.54,52593,75109
SZ,002821,-0.18,52344,59565
SZ,002595,-0.78,52311,52676
SZ,300395,-1.1,52285,53629
SH,601208,-5.34,52216,52216
SH,688728,-4.59,51852,53962
SZ,000933,-1.78,51848,51885
SH,600418,-4.89,51237,52883
SH,601877,-2.05,51124,51124
SH,603650,-0.27,50706,50839
SH,603659,-3.89,50689,50689
SZ,000963,-1.62,50662,50683
SZ,000975,0.1,50591,55589
SH,601061,-3.18,50568,50568
SZ,000703,-3.19,50534,50789
SH,600426,-2.03,50180,50186
SZ,002920,-5.62,50098,50114
SH,600667,-5.26,50051,50051
SH,600741,-0.8,49908,49908
SZ,000157,-3.02,49770,60886
SH,600196,0.13,49742,62702
SH,600580,-5.13,49720,49863
SZ,300751,-4.03,49408,71455
SH,600803,3.29,49178,49564
SH,605376,-5.99,49118,49118
SZ,002064,-1.97,49074,49179
SZ,301526,-7.69,48957,131453
SZ,000783,1.03,48831,48831
SH,600438,-4.66,48757,48757
SZ,001872,3.02,48739,52547
SZ,000831,-4.19,48615,48615
SZ,300672,-4.89,48283,49836
SH,688362,-0.91,48116,48116
SZ,300759,-0.23,48082,62210
SH,600096,-3.36,48036,48036
SZ,300803,-2.83,47822,48174
SZ,300346,-2.39,47553,50102
SZ,002414,-4.57,47479,59662
SH,688331,-0.6,47405,75188
SZ,301358,-1.99,47304,52466
SZ,000811,-9.75,47208,47887
SH,600869,-4.95,47206,47206
SH,601233,-3.81,47185,47271
SH,688668,0.94,46757,46757
SH,603929,1.63,46527,46527
SZ,003031,-3.8,46476,61627
SH,600206,-8.82,46306,46306
SH,600009,-1.08,46225,56211
SH,605358,-2.14,46139,46139
SZ,002532,0.54,46120,51981
SH,600219,-2.44,45705,45705
SH,600377,-0.16,45664,60503
SH,600497,-4.93,45565,45565
SH,601607,1.05,45464,60446
SH,601618,-1.16,45346,52557
SH,603260,-5.95,45338,45338
SH,600909,-4.55,45218,45218
SZ,300058,-6.58,44865,46314
SH,601117,-0.8,44626,44762
SZ,002429,-4.36,44565,44590
SH,601198,-0.43,44349,44349
SZ,301377,-4.22,44208,189620
SZ,300390,-0.4,43986,54356
SH,688627,1.07,43945,57079
SZ,002812,-2.58,43913,52426
SH,601298,0.49,43891,52838
SH,600726,-5.31,43880,46416
SH,601021,-2.62,43849,43849
SH,605589,-1.14,43802,43826
SH,601126,-2.9,43697,44121
SH,601878,-0.51,43543,43543
SH,688099,1.43,43517,43517
SH,688187,-1.8,43445,67385
SH,600642,-0.1,43359,43362
SZ,002074,-2.16,43088,45023
SH,601699,-3.23,42927,42927
SH,600845,0.5,42894,57444
SZ,002129,-0.74,42741,42776
SH,688223,-5.46,42618,42618
SH,688009,-0.99,42588,52314
SH,688300,-4.38,42286,42286
SZ,002273,-0.8,41761,42637
SH,601058,2.01,41726,41726
SH,600392,-2.13,41665,41665
SH,688295,-7.26,41454,41454
SH,688536,-1.09,41453,42194
SH,600027,-0.21,41378,52137
SZ,002203,-4.09,41367,42856
SZ,300782,-2.77,41266,52933
SZ,002126,-4.93,41197,43874
SH,600061,-0.91,41177,41177
SH,603129,6.01,41003,41003
SH,603629,-3.18,40718,41396
SZ,300115,-0.12,40503,40623
SZ,002236,-2.13,40458,55316
SZ,301511,-7.34,40441,68043
SZ,000999,2.36,40437,40474
SH,603979,-1.48,40097,40097
SZ,002407,-9.99,39904,44034
SZ,300870,-4.76,39768,39773
SZ,002294,-4.03,39712,39721
SH,601108,-0.11,39565,39565
SH,688808,-1.76,39519,210262
SZ,002056,-9.34,39407,39448
SH,600246,5.25,39396,40492
SZ,002850,-6.27,39383,53786
SH,600570,-2.62,39312,39312
SH,601555,-1.12,39302,39302
SH,600352,1.01,39170,39170
SH,603268,4.67,38985,162256
SH,688188,-5.39,38942,38942
SZ,000987,-4.44,38753,38782
SH,600143,-3.34,38732,39297
SH,601456,-0.67,38561,50046
SH,600141,-5.78,38528,38528
SH,600021,-2.56,38490,38490
SH,601136,-0.7,38403,38403
SZ,300570,-5.65,38373,45348
SZ,300037,-3.37,38346,52870
SH,600641,-4.18,38072,38736
SH,600578,-3.56,38025,38025
SZ,000559,-4.82,37916,37928
SH,603061,-2.92,37897,37897
SH,603379,-0.07,37850,37850
SZ,002138,-7.66,37795,40284
SH,600600,-0.46,37761,72643
SH,688387,-16.33,37593,63726
SH,600995,-1.91,37553,37553
SH,688385,-6.27,37407,57125
SZ,002261,1.59,37352,41062
SH,688146,-12.88,37127,135582
SH,600985,-1.56,37032,37032
SZ,002653,-0.51,37022,77241
SH,601665,1.35,36985,36985
SZ,001203,-2.72,36710,43095
SH,688266,-4.41,36686,36686
SH,601577,1.9,36669,36677
SZ,002738,-0.49,36657,37186
SH,603087,-2.04,36537,38891
SH,601216,-0.68,36452,36452
SZ,002078,0.15,36439,36664
SH,688433,3.35,36321,36321
SH,601238,-5.58,36180,49966
SH,600968,1.44,35883,35883
SH,603806,-3.43,35870,35870
SZ,000688,-2.79,35789,35789
SH,688167,-2.56,35769,35769
SH,603392,-2.11,35567,35567
SZ,300979,1.06,35500,35500
SZ,002155,-4.7,35375,35378
SH,600901,1.85,35148,35157
SH,688052,-1.75,35089,40036
SH,600060,-0.14,34988,35117
SZ,300972,-1,34852,37933
SH,688775,-3.08,34837,53862
SH,603308,-5.07,34774,34774
SZ,300017,-2.17,34724,37011
SZ,002025,-3.51,34721,34733
SZ,301396,-5.89,34641,52614
SH,600177,1.05,34631,35554
SH,688472,-6.12,34573,34573
SZ,002222,-4.9,34479,34634
SZ,000983,-0.81,34460,34460
SZ,300919,-2.48,34430,39314
SH,601777,-2.3,34406,34406
SH,688027,-4.16,34405,44031
SH,601212,-6.06,34358,34358
SH,603699,-3.17,34351,35128
SZ,002945,-3.33,34344,34344
SH,688122,-6.92,34302,34302
SH,603688,-3.39,34272,34272
SZ,002032,0.75,34194,34210
SH,688676,-4.73,34079,34079
SH,688403,-3.47,34049,34049
SZ,002966,5.6,33977,34558
SH,600839,7.61,33920,33929
SH,688303,-4.95,33680,33680
SZ,002195,-5.67,33583,33886
SZ,300251,-5.24,33526,35438
SH,600085,3.17,33505,33505
SZ,300458,2.72,33480,40858
SH,601808,0.09,33453,53919
SH,603568,2.38,33451,33451
SH,600256,-0.18,33366,33366
SZ,002444,-2.77,33312,34700
SH,600353,-5.04,33210,33210
SH,600157,-1.93,33163,33163
SZ,300489,-6.22,33152,33274
SZ,300001,0.31,33136,34055
SH,688502,2.37,33077,33077
SH,601162,3.23,33016,38684
SH,603606,-0.04,32959,32959
SZ,300866,1.1,32936,62418
SZ,301018,-3.35,32677,43244
SZ,301236,-0.61,32662,43033
SZ,002340,-1.98,32537,32706
SZ,002378,-0.61,32507,32679
SZ,300236,-2.55,32487,36550
SH,688213,0.84,32412,40307
SH,603298,-1.51,32208,32208
SZ,002245,4.65,32180,34204
SH,688248,-2.94,32171,32171
SZ,002046,-3.45,32123,32488
SH,601236,-0.86,32102,32102
SZ,002859,-4.72,31991,33883
SH,600588,-3.51,31881,31881
SH,601696,-2.79,31864,31864
SZ,000596,-2.38,31822,41167
SZ,302132,-5.02,31783,144908
SZ,000876,-1.11,31770,31790
SH,688127,-1.42,31648,31648
SH,603179,-4.82,31646,31646
SH,688343,1,31645,31645
SH,688608,12.99,31639,31639
SZ,000728,-0.27,31550,31550
SZ,002601,-0.8,31543,37838
SH,688123,-2.7,31541,31541
SH,688301,-4.47,31495,31495
SH,600298,0.36,31423,31815
SH,600109,-0.81,31384,31384
SZ,000893,-2.89,31255,35576
SH,688548,3.58,31215,59584
SH,600711,-6.23,31122,31122
SH,688102,-13.29,31121,31212
SH,600563,-3.75,31106,31106
SZ,000062,-5.77,31023,31053
SZ,300454,-3.24,30995,46444
SH,603663,-1.23,30955,30976
SZ,000423,3.14,30824,30878
SZ,002364,-1.49,30813,31114
SH,600863,-1.04,30807,36982
SZ,002252,1.53,30635,30656
SH,600332,2.3,30620,35410
SZ,000962,-6.91,30452,31922
SZ,300748,-6.09,30443,37058
SH,600348,0.48,30375,30375
SH,688372,3.79,30301,30301
SZ,002465,-10,30280,30328
SH,688018,4.11,30203,30203
SZ,002747,-9.78,30193,37347
SZ,002517,-5.78,30112,34055
SH,688568,-11.17,30109,30109
SZ,300814,-4.03,30089,30089
SH,601611,-4.06,29837,29837
SH,603369,-3.69,29836,29836
SZ,002240,-4.24,29806,29884
SZ,000800,-1.46,29771,29774
SZ,300832,-0.24,29695,34155
SZ,000002,-1.92,29637,36389
SH,688235,-3.91,29607,396653
SH,603920,-2.03,29479,29479
SH,605090,10.01,29435,29493
SH,600483,2.03,29331,29331
SZ,000878,-4.12,29273,35432
SZ,000883,0.67,29223,31928
SH,603486,-1.58,29161,29428
SZ,000786,-0.16,29127,29347
SH,605111,-4.41,29115,29115
SZ,002555,-4.42,29096,40550
SH,688333,-4.55,29075,29075
SZ,300339,-3.85,29070,29770
SH,688617,0.15,29040,29040
SH,603290,-2.28,28971,28971
SZ,002939,-0.98,28965,32437
SZ,002673,-0.6,28918,28918
SH,603067,-5.18,28838,28838
SH,603225,-1.87,28816,28970
SH,688001,-5.08,28813,28813
SZ,300207,-3.11,28743,30982
SH,688180,-0.47,28678,38419
SZ,300623,0.54,28661,31078
SH,603306,-2.92,28613,28613
SH,688599,-6,28579,28579
SH,600282,-0.21,28544,28544
SH,600699,-5.14,28528,31698
SZ,002536,-1.16,28429,30015
SH,688257,-3.18,28311,28311
SZ,000027,-1.15,28306,28306
SZ,300903,1.24,28294,37252
SH,600745,6.43,28254,28254
SH,688411,-1.98,28236,38859
SZ,000958,-2.42,28048,95429
SH,601990,-0.14,28014,29126
SZ,000629,-2.58,27964,27966
SH,600871,-1.89,27907,39052
SH,603005,-2.88,27848,27848
SH,688233,-5.68,27789,27789
SH,603823,0.88,27788,27788
SH,601001,-2.92,27750,27750
SH,688195,-4.37,27622,27622
SZ,000661,-0.57,27613,28188
SZ,000729,1.38,27606,31004
SH,601598,0.94,27592,38380
SZ,000060,-4.3,27579,27580
SH,603127,1.2,27572,32776
SH,600777,4.59,27565,29446
SH,600330,-6.56,27543,27543
SZ,300558,-1.01,27340,27428
SH,600398,1.43,27280,27280
SZ,002841,-0.24,27277,36581
SH,600259,-3.63,27177,27177
SZ,300811,-4.33,27098,33033
SZ,002487,-7.07,27092,31779
SH,688268,8.6,27069,27069
SH,600369,-0.48,27046,27046
SH,601933,-5.3,27043,27043
SH,688297,-5.08,26960,26960
SZ,002797,-1.07,26937,26937
SZ,300432,-4.72,26882,27185
SZ,002430,5.73,26874,26885
SH,600079,0.35,26836,28384
SZ,300438,1.88,26752,33316
SZ,300776,-5.27,26667,42420
SZ,003022,-4.27,26555,26578
SH,600517,-1.48,26534,26534
SZ,001389,-1.11,26403,81920
SH,603186,-5.99,26353,26353
SH,600862,-3.71,26329,26329
SH,601799,-1.4,26288,26288
SZ,001267,-0.64,26235,33841
SZ,002432,-4.14,26223,26258
SH,688205,-2.95,26222,26222
SZ,000887,-3.67,26182,26224
SH,601880,0,26147,33472
SH,600637,-4.77,26122,26122
SZ,000547,-10.01,25982,26135
SZ,000959,2.06,25857,26910
SZ,300398,-2.75,25773,25914
SH,688169,-0.79,25724,25724
SZ,300487,3.2,25713,42503
SH,600998,1.4,25616,25616
SZ,000877,-1.63,25598,25598
SH,600733,-4.96,25500,29225
SH,688270,-11.14,25462,25462
SH,603678,-9.98,25448,25448
SH,603198,-1.82,25376,25376
SH,600918,5.9,25369,44026
SZ,300806,-3.2,25361,36332
SH,603338,-1.95,25317,25317
SZ,002608,-1.89,25313,25313
SZ,002131,-6.71,25176,29119
SH,600536,1.71,25158,27846
SH,600521,-0.23,25154,25154
SZ,002152,-1.35,25144,25157
SH,600737,-4.39,25110,25110
SH,688065,-4.18,25068,30994
SZ,300474,-3.24,25023,32172
SZ,300257,-4.07,24908,25924
SH,601000,0.96,24889,24889
SH,600562,-5.95,24887,24887
SH,603444,-4.11,24880,24880
SH,600801,7.79,24875,38545
SH,600704,0.21,24822,24822
SZ,920185,-2.85,24684,25097
SH,600515,-4.26,24683,30734
SZ,300628,-1.36,24651,43025
SZ,000981,-5.46,24640,25893
SH,600153,-1.04,24617,24617
SZ,300762,-13.73,24610,24610
SH,688318,-4.57,24587,24587
SH,603939,0.75,24563,24563
SH,601608,6.35,24546,24546
SZ,000733,-6.18,24502,24505
SH,603766,0.08,24355,24355
SH,600299,-0.12,24299,24299
SH,688392,2.71,24236,24236
SH,688652,-3.54,24224,33702
SZ,002266,-4.02,24213,26096
SH,603345,1.24,24203,27503
SH,603728,-4.35,24182,24182
SZ,002223,-1.37,24179,25724
SH,600428,9.9,24159,27110
SH,600208,-2.74,24078,24080
SZ,300024,-6.11,23994,24001
SH,688400,-4.63,23994,24944
SH,601918,-1.8,23937,23937
SH,600166,-4.72,23911,23911
SZ,002491,-7.96,23906,24993
SZ,000034,-5.05,23878,28591
SH,600161,-0.07,23867,23867
SH,603049,-0.73,23860,41319
SZ,000951,-4.26,23847,23847
SZ,000932,-0.56,23847,23847
SH,688778,-5.23,23746,23746
SZ,002459,-5.64,23743,23764
SH,601615,-7.82,23700,23700
SH,600732,-5.78,23621,23732
SZ,300383,0.69,23613,23656
SZ,002468,-0.24,23601,24677
SZ,300255,-2.69,23519,23556
SH,688332,-3.86,23515,23515
SH,601928,1.2,23515,23515
SZ,300260,-1.97,23500,33318
SZ,000582,-2.41,23488,27411
SH,600977,-9.43,23468,23468
SH,688380,0.57,23365,23365
SH,600546,0,23353,23353
SH,600873,3.1,23303,23303
SH,600595,-2.18,23286,23286
SH,601155,-4.7,23278,23278
SZ,002015,-3.69,23262,23262
SH,600226,-4.74,23260,23260
SH,688097,-4.47,23234,23319
SH,600323,1.83,23164,23164
SH,688523,-7.1,23123,23123
SH,601099,-0.28,23107,23107
SH,688503,-4.7,23075,23075
SH,600583,0.39,23035,23035
SH,603283,-1.14,22981,22981
SZ,002157,-0.66,22974,27288
SH,688278,0.72,22899,22899
SZ,002396,10.01,22889,22984
SH,603301,-0.64,22883,22883
SZ,300456,-6.07,22882,28044
SH,600295,-0.08,22798,32298
SZ,000737,-4.24,22740,22742
SZ,002335,-4.89,22649,25899
SZ,002603,6.06,22644,27483
SZ,002317,0.54,22620,25243
SZ,000921,-0.8,22568,34040
SH,601866,-0.42,22528,30522
SH,600312,0.49,22484,22484
SH,600566,2,22451,22527
SZ,001287,-4.79,22447,22447
SH,600100,-3.73,22447,22447
SH,688795,5.85,22427,348761
SH,601228,0.34,22332,22332
SZ,000415,-1.18,22327,25604
SH,600884,3.4,22315,27353
SH,601128,0.99,22290,22290
SH,603950,-3.91,22250,22268
SH,603605,-2.68,22242,22242
SH,688192,3.04,22221,22412
SH,603618,-8.71,22221,22221
SZ,000738,-6,22200,22200
SZ,000519,-9.01,22197,22197
SZ,300699,-6.02,22162,22430
SH,601399,-4.65,22146,22146
SH,688114,-5.94,22087,22134
SH,688279,3.43,22064,27147
SH,603730,-5.87,22023,22023
SH,601717,-0.13,22022,25496
SZ,002518,-5.24,21951,22614
SH,688206,6.45,21916,21916
SH,688800,-4.03,21906,21906
SH,688449,-4.32,21879,34325
SH,688368,-2.39,21825,35976
SZ,000830,-2.38,21822,21823
SH,603667,-3.13,21815,22824
SH,600500,-5.88,21781,21781
SZ,002180,-3.25,21765,22750
SZ,300843,-5.01,21764,22199
SZ,002926,0,21761,21761
SZ,301536,-1.91,21666,48809
SH,600329,2.97,21634,29379
SH,603885,-3.3,21560,21560
SH,688349,-3.97,21551,21924
SH,688425,-1.93,21547,21547
SH,603881,-1.29,21543,21543
SZ,002244,-3.33,21536,24300
SZ,000750,-0.26,21504,23693
SH,688535,-5.29,21446,23010
SH,600535,1.92,21438,21438
SZ,002085,-4.54,21403,21403
SH,603236,-2.65,21361,21361
SH,603596,-7.64,21346,21346
SH,603698,-9.99,21268,21268
SH,601069,-3.97,21213,21782
SH,688661,-0.55,21202,21202
SH,688582,-8.06,21200,21200
SH,600685,-9.85,21177,36440
SH,688475,-3.13,21168,21168
SZ,301205,-4.53,21150,32853
SH,688150,-3.67,21148,21148
SH,600098,0.17,21140,21140
SH,688388,-4.72,21130,21130
SZ,301611,-1.05,21112,62797
SZ,000739,1.17,21087,21095
SH,603565,1.21,21085,21085
SZ,300142,1.52,21039,21335
SH,600598,-0.83,21012,21012
SZ,300496,-5.4,20940,26161
SZ,300073,-3.56,20922,22507
SZ,000623,-0.44,20917,21000
SH,600390,-2.1,20916,20916
SZ,001896,-4.74,20812,20812
SH,603588,-7.82,20792,20792
SZ,000158,-2.38,20738,20878
SH,689009,-2.5,20729,26985
SH,600095,-2.94,20701,20701
SH,601636,-1.26,20681,20681
SH,688700,-4.46,20643,20643
SH,600008,0,20627,20627
SZ,002271,-6.34,20619,25726
SH,600110,-7.32,20614,20614
SH,603233,2.38,20579,20579
SH,603516,-4.96,20577,20577
SZ,300677,-3.95,20571,28927
SZ,300503,-7.09,20500,26221
SH,688819,-3.03,20492,20492
SZ,002402,-5.12,20437,23057
SZ,300953,-7.03,20418,28406
SH,600331,-5.91,20340,26442
SH,688545,0.45,20321,40140
SZ,000598,1.34,20318,20351
SH,600388,0.44,20270,20270
