market,code,chg_pct,vol_rank,amt_rank
SH,688361,-6.25,119039,119039
SZ,002281,-9.93,118897,126197
SH,600346,1.38,118890,118890
SH,600660,0.12,118517,154419
SH,688111,3.64,118096,118096
SH,600487,-4.29,116818,117425
SZ,002493,2.71,116632,124768
SH,601888,2.96,115352,122756
SZ,301165,-1.99,114593,114593
SZ,300014,1.92,114581,117880
SH,600886,1.05,114571,123029
SH,603256,-8.31,112165,115335
SH,600905,0.52,110920,110920
SH,601169,0.78,109098,109098
SH,601869,-5.35,108330,220720
SH,600160,2.2,107909,107909
SH,600489,2.39,107901,107901
SH,603501,-3.19,107112,111616
SH,600015,2.36,106633,110290
SZ,000166,0,105241,116937
SH,601698,-1.14,105103,105103
SH,601633,1.38,104810,144125
SH,600089,0,104340,104340
SZ,000977,-5.81,103529,103645
SH,601939,1.51,103516,2822668
SH,601995,-0.3,102353,169002
SH,600547,3.59,102325,130507
SH,688525,-0.16,99750,99750
SH,601006,1.42,99314,99314
SH,601012,2.11,99121,99121
SZ,002736,0.39,98527,104978
SH,688347,-10.62,98459,419609
SH,605499,2.03,98333,106797
SZ,300033,0.1,98300,168757
SZ,002028,-3.87,97259,124609
SH,600938,2.86,96816,1539020
SH,601127,6.72,96391,107829
SZ,000938,-9.98,96098,96099
SH,688271,2.01,95825,95825
SH,600522,-4.42,95699,95699
SZ,000100,-3.64,95562,98804
SZ,300442,-4.14,95228,95509
SH,601390,1.09,94506,114071
SZ,000988,-6.61,94087,94135
SH,688521,-7.21,93692,93692
SZ,000807,3.29,93669,93670
SZ,000538,1.66,93522,94120
SZ,300857,-7.06,92747,93224
SZ,002001,0.66,92624,93739
SZ,000895,2.49,92564,92576
SZ,301200,-6.96,91214,104892
SZ,301308,-1.82,91207,136903
SH,601881,-0.15,90977,137336
SZ,000617,1.99,90897,90897
SH,601168,1.68,89434,89434
SH,600795,0.8,89356,89356
SH,600362,-0.22,88717,148032
SH,600941,0.82,88562,2127171
SZ,002230,0.72,88387,96948
SZ,002600,-0.15,87911,99148
SZ,002353,-9.58,87278,129313
SH,600236,1.01,86943,86943
SZ,300498,2.07,84907,95018
SZ,002156,-9.93,84871,84879
SZ,002648,0.44,84667,84721
SH,600436,2.54,84374,84374
SH,601868,0.39,83342,113697
SZ,001289,0.55,82486,136767
SZ,002311,2.16,81412,81490
SH,600673,-3.67,81012,81228
SZ,002027,2.38,80876,80876
SZ,000425,-0.66,80465,104698
SZ,002008,-7.62,80423,86548
SH,600674,0.99,79797,79797
SH,601825,1.8,79589,81881
SZ,000301,0.58,79565,79599
SH,601838,1.35,79386,79386
SH,600011,0.14,79293,113183
SH,600039,1.47,77912,77912
SH,601689,-2.23,77438,77438
SH,603893,-9.99,77284,77294
SH,603195,2.37,76075,76214
SH,603799,-0.59,75618,75855
SZ,000708,1.29,75404,75405
SH,688036,-0.68,75103,75103
SH,601991,-3.07,74129,110670
SH,688249,-6.97,74120,82101
SH,601800,1.28,73971,102309
SH,600585,1.09,73742,97837
SH,601186,0.63,73276,86502
SH,600066,1.85,72949,72949
SZ,002241,-2.1,72949,82377
SZ,001965,1.04,72504,72504
SZ,300015,2.71,72490,84719
SZ,000657,-5.53,72102,113087
SH,688396,-3.47,71856,71856
SH,601111,0.82,71807,126439
SH,688183,-7.75,71782,71782
SZ,002080,-2.67,71236,71236
SH,600549,-3.56,70984,72521
SH,600415,1.42,70354,70354
SH,600029,0.39,70080,94229
SH,688200,-3.47,69850,69850
SH,600010,0.91,69526,100402
SZ,002179,-1.56,69476,69602
SH,603228,-6.71,68987,69298
SH,600958,-0.21,68794,78254
SH,600023,-0.38,68653,68653
SZ,000630,-0.32,68307,82200
SH,601179,-2.84,68072,68072
SZ,002466,-0.84,67426,78277
SH,601018,0.58,67312,67312
SZ,002625,0.22,67201,67202
SH,601958,-1.65,67017,67017
SZ,301217,-7.07,66984,66984
SH,688126,-3.89,66477,77304
SH,600026,6.7,65841,94105
SH,688702,-8.13,65526,132348
SH,601916,1.69,64633,82394
SZ,000625,3.86,64567,77420
SZ,002304,5.38,64278,64280
SH,600048,2.29,64162,64162
SZ,001979,0.98,64039,65096
SH,600233,2.35,64029,64029
SH,600988,1.51,63944,73033
SH,688002,-6.96,63900,63900
SH,601669,0.41,63266,83375
SH,600115,0.54,62822,81504
SH,603296,-5.96,62818,119264
SH,688777,-0.73,62433,62749
SH,601360,0.91,62086,62086
SZ,300475,-5.25,62037,64726
SH,600482,-4.37,61878,61878
SZ,002202,1.05,61451,77169
SZ,300757,-8.1,61166,63063
SH,688037,-9.77,60980,60980
SH,600426,2.64,60931,60939
SZ,002128,1.42,60836,84853
SZ,002460,0.2,60585,104877
SH,600703,-2.28,59719,59719
SZ,000933,3.18,59718,59756
SZ,001309,1.9,59630,81966
SH,601077,2.13,59393,76319
SZ,000975,4.63,59271,65127
SZ,000768,0.24,58388,58476
SH,601901,0.14,58366,58366
SH,600221,0.74,58270,58773
SZ,000021,-7.94,58181,58189
SH,688172,-8.2,57936,68997
SH,688629,-6.65,57855,58766
SH,601061,0.77,57722,57722
SH,601788,0.48,57624,68009
SZ,000426,0.15,57517,57531
SZ,002595,0.3,57046,57443
SZ,002064,1.52,56403,56523
SH,600875,-2.3,56358,86113
SH,600803,2.3,56120,56560
SZ,300661,-8.8,55275,62968
SZ,002532,3.14,55237,62257
SH,600096,1.27,55182,55182
SZ,002709,-1.1,54898,74163
SH,600372,0.27,54534,54534
SH,688585,6.19,54494,54494
SZ,002049,-0.34,54491,54498
SZ,002422,-2.8,54321,66542
SH,601877,1.53,54197,54197
SH,600350,-1.31,54196,54196
SH,688019,-6.96,53929,53929
SZ,000157,0.13,53871,65902
SZ,002837,-9.29,53719,60557
SH,600438,3.12,53574,53574
SH,600219,1.31,53399,53399
SH,600418,10.01,53268,54979
SH,601059,-0.29,53153,53153
SH,601233,0.31,53098,53194
SH,600741,1.51,53029,53029
SH,601231,-5.89,52987,52987
SH,601377,0,52593,52593
SZ,002920,2.4,52449,52466
SH,688578,-1.69,52331,52331
SZ,300450,0.15,52178,56019
SH,603659,-0.52,52125,52125
SH,688409,-4.47,51667,51667
SZ,000963,0.75,51661,51683
SH,600885,-2.05,51504,51504
SZ,000960,-2.27,51453,51453
SZ,300223,-2.59,51160,58678
SZ,300765,-4.41,51015,51015
SZ,300285,0.95,50947,59504
SZ,001872,1.34,50511,54458
SZ,000831,-1.24,50334,50334
SZ,300054,-3.48,49919,64030
SZ,002074,1.56,49896,52137
SZ,301358,0.37,49559,54967
SH,600196,0.43,48937,61687
SH,601298,0.33,48529,58420
SH,688766,-3.64,48497,48497
SH,688017,-6.89,48417,48417
SZ,300803,-0.61,48385,48741
SH,601618,0.37,48381,56074
SZ,300620,-8.08,48254,48660
SZ,300136,-5.82,47878,56138
SZ,301269,-3.12,47764,47764
SH,688519,-4.79,47749,47749
SZ,000783,-0.34,47393,47393
SH,600879,-2.37,47378,47378
SH,601117,0.39,47365,47501
SH,600460,-5.17,47176,47176
SH,688141,-7.8,47176,47176
SH,601058,3.39,47086,47086
SH,600105,4.72,47018,47018
SH,603129,0.52,46749,46749
SH,603156,-0.71,46731,46731
SZ,002821,-5.01,46678,53118
SZ,300316,-1.66,46540,49487
SZ,002484,-7.74,46472,48174
SH,601607,0.36,46468,61781
SH,601699,0.06,46247,46247
SH,601021,2,45991,45991
SZ,002851,-7.26,45982,58298
SH,603979,0.14,45892,45892
SH,688009,0.38,45864,56338
SZ,002414,-3.01,45847,57612
SH,688110,-4.55,45392,45392
SH,600930,-0.23,45336,176034
SH,600580,-2.05,45202,45333
SZ,300666,-7.01,45161,56364
SZ,300373,-4.9,45160,45261
SH,600497,-1.86,44910,44910
SH,688469,-0.77,44904,64128
SH,688223,2.11,44775,44775
SZ,002812,0.9,44289,52834
SH,601198,-0.43,44188,44188
SH,600027,0.63,44051,55504
SZ,300418,1.09,43757,47842
SH,600378,-5.48,43750,52619
SZ,301526,2.88,43634,117161
SH,600352,-1.24,43530,43530
SZ,300979,3.27,43505,43506
SH,601878,0.64,43451,43451
SH,688375,-1.28,43449,43449
SZ,000893,4.17,43407,49409
SZ,000066,-3.23,43351,43355
SZ,000999,1.53,42997,43037
SZ,300058,3.48,42396,43765
SH,600570,1.78,42153,42153
SZ,300567,-6.72,42143,51924
SH,600726,-4.74,42011,44439
SH,600642,-1.26,41744,41746
SH,600061,0.77,41690,41690
SH,600498,-5.31,41607,44439
SZ,002428,-5.05,41527,41532
SH,688047,-1.28,41435,41435
SH,688188,-0.04,41395,41395
SH,688630,-10.82,41104,45711
SH,688729,-5.44,40961,69249
SH,600985,-0.9,40938,40938
SZ,002078,1.38,40883,41136
SH,600600,3.56,40803,78496
SH,600021,-1.16,40607,40607
SH,688187,-0.69,40543,62091
SH,601238,2.05,40463,55880
SH,688331,-4.03,40394,64068
SZ,002945,3.55,40176,40176
SH,688146,-8.02,40157,146647
SZ,300972,4.72,40116,43664
SH,601555,0,40097,40097
SH,688147,-9.82,40046,40046
SH,600968,1.03,39746,39746
SH,601136,0.97,39688,39688
SH,600578,-0.66,39565,39565
SH,688220,-11.72,39488,39488
SH,688432,-12.52,39447,39447
SZ,000596,5.81,39303,50846
SH,603260,0.61,39273,39273
SH,601456,0.22,39262,50955
SH,688313,-9.82,39124,39124
SH,688303,3.34,39107,39107
SZ,000987,0.39,39054,39083
SH,688048,-11.89,38998,38998
SH,688627,-5.91,38992,38992
SH,688728,-5.66,38930,38957
SH,601665,0.8,38892,38892
SZ,002236,-1.15,38808,53060
SH,688099,-5.22,38793,38793
SZ,300548,-9.26,38706,38785
SH,688472,5.78,38690,38690
SH,603392,3.23,38438,38438
SH,600143,0.07,38363,38923
SH,601777,4.98,38158,38158
SH,600909,-1.67,38134,38134
SH,600845,1.02,38114,51042
SH,601108,-0.11,38032,38032
SZ,002195,1.2,38019,38362
SZ,300919,1.22,37878,43251
SH,600601,-5.62,37741,38677
SH,600901,-0.14,37638,37647
SH,603806,1.05,37592,37592
SH,601808,2.92,37539,60504
SH,600733,7.67,37358,39349
SZ,300866,1.06,37288,71084
SZ,000983,0.92,37242,37242
SZ,002636,-6,37143,37332
SZ,002966,1.32,37142,37777
SZ,002294,0.7,37126,37135
SH,688234,-4.47,37101,41842
SZ,300115,1.83,37096,37206
SZ,300390,-3.08,37069,45808
SZ,300395,-4.38,37047,38000
SZ,002203,-6.13,36876,38204
SH,603379,1.32,36592,36592
SH,603298,-0.2,36570,36570
SH,600085,1.85,36152,36152
SH,601212,-0.4,36135,36135
SH,688336,-2.56,36064,36064
SH,605376,-4.96,35941,35941
SH,603083,-9.99,35862,47920
SH,600060,-0.42,35846,35978
SZ,002155,0.53,35828,35832
SZ,000559,0,35696,35706
SH,603369,3.48,35634,35634
SH,600177,-0.24,35397,36340
SH,600392,-2.08,35267,35267
SH,600141,0.62,35235,35235
SZ,002032,2.83,35137,35153
SZ,002129,0.81,35106,35135
SH,600256,0.55,35092,35092
SZ,000423,1.95,35033,35095
SZ,002850,-4.12,35024,47832
SH,600588,4.83,34853,34853
SH,688295,-0.04,34812,34812
SZ,300001,-1.28,34782,35596
SZ,302132,1.47,34748,158428
SH,603268,-0.15,34696,144403
SH,600157,-0.62,34690,34690
SZ,000786,0.74,34652,34913
SZ,002444,0.4,34436,35870
SZ,001203,-1.48,34425,40412
SH,601208,-7.09,34346,34346
SZ,002407,-0.58,34305,37856
SZ,002738,-0.98,34295,34790
SH,688122,1.33,34276,34276
SZ,002252,0.97,34259,34282
SH,603606,1,34131,34131
SZ,002340,0,33958,34135
SZ,002273,-5.38,33957,34668
SH,603650,-6.85,33821,33902
SZ,301377,-5.42,33776,144875
SH,601598,2.19,33730,46916
SZ,300832,3.08,33651,38705
SH,688775,-2.71,33634,52002
SH,603699,2.52,33593,34353
SZ,300037,-0.91,33436,46100
SZ,000688,-2.62,33383,33383
SZ,002056,-1.71,33346,33380
SH,600667,-8.67,33235,33235
SH,601236,0.85,33228,33228
SZ,002653,-3.46,33120,69099
SZ,000811,-9.11,33060,33536
SH,688266,-4.91,33038,33038
SH,603629,-5.63,32999,33548
SZ,000002,3.35,32940,40445
SZ,002601,-0.65,32915,39483
SH,603225,-0.04,32720,32896
SZ,002429,-3.07,32711,32730
SZ,300207,-0.51,32582,35120
SZ,000661,0.21,32497,33173
SZ,000729,1.25,32449,36444
SH,601696,-0.16,32447,32447
SH,600711,-3.06,32173,32173
SH,600109,0.23,32163,32163
SH,688599,1.55,32140,32140
SZ,002517,1.8,32096,36298
SZ,300346,-5.14,31927,33639
SZ,000728,0.27,31899,31899
SH,601162,0.27,31898,37374
SZ,300251,0.09,31806,33619
SH,603568,0.26,31731,31731
SZ,000800,1.1,31690,31693
SH,601611,-0.18,31645,31645
SZ,000876,1.74,31590,31609
SH,688617,1.45,31371,31371
SH,603929,-8.83,31362,31362
SH,600839,0,31336,31344
SH,601126,-6.29,31312,31616
SZ,003031,-6.65,31291,41492
SH,600348,0.35,31277,31277
SH,600282,0.2,31257,31257
SH,600332,0.86,31169,36044
SZ,000878,0.13,31156,37712
SH,603198,6.11,31112,31112
SZ,002138,-5.53,30835,32866
SZ,002555,0.99,30747,42851
SH,603338,0.26,30705,30705
SH,600562,-0.51,30686,30686
SZ,000883,0.21,30648,33486
SH,600483,-0.62,30609,30609
SH,600206,-9.3,30603,30603
SZ,300454,2.93,30597,45849
SZ,000027,0,30590,30590
SH,688027,-1.59,30447,38965
SH,600801,0.35,30430,47152
SH,688536,-6.9,30305,30847
SH,603766,1.24,30167,30167
SH,688808,-12.75,30102,160160
SZ,002673,0.45,30036,30036
SH,688213,-3.11,30031,37346
SH,688433,-4.61,30017,30017
SH,688235,-2.93,29995,401848
SZ,002126,-5,29993,31942
SH,600398,1.3,29969,29969
SH,688676,-4.41,29900,29900
SZ,002939,0.36,29866,33445
SH,600563,-2.18,29864,29864
SZ,002432,-4.63,29642,29682
SH,601933,4.42,29542,29542
SZ,300782,-3.43,29436,37759
SZ,000959,0.77,29434,30632
SH,688169,1.91,29367,29367
SZ,002261,-2.47,29352,32268
SZ,000958,0.18,29286,99642
SH,600517,1.19,29221,29221
SZ,300017,-0.79,29128,31046
SH,601990,0.29,29030,30181
SH,688608,-4.03,28900,28900
SZ,300751,-7.72,28802,41654
SZ,300347,-0.6,28590,43456
SH,601000,1.05,28563,28563
SZ,000629,-0.31,28522,28523
SH,605589,-4.39,28491,28506
SH,600707,-4.33,28450,28456
SH,600699,-0.09,28318,31465
SH,605358,-6.94,28317,28317
SH,603308,-5.37,28208,28208
SH,603939,1.76,28006,28006
SZ,301236,0.28,27885,36739
SZ,300748,0.61,27855,33908
SZ,000060,-0.47,27801,27802
SH,600079,0.56,27793,29396
SH,603444,2.42,27775,27775
SZ,300458,-14.23,27748,33863
SH,601001,0.86,27633,27633
SH,601880,0.67,27620,35358
SZ,002608,0.14,27618,27618
SH,600369,-0.23,27577,27577
SZ,300628,-0.77,27561,48105
SZ,000951,1.25,27495,27495
SH,601799,2.02,27477,27477
SZ,002797,0,27442,27442
SH,600637,1.63,27299,27299
SH,603345,3.97,27218,30929
SZ,000932,1.28,27205,27205
SH,688180,-1.63,27169,36396
SH,600428,1.65,27143,30458
SH,600536,0.94,27140,30040
SH,688297,0.78,27128,27128
SZ,000877,1.87,27091,27091
SH,600515,2.43,27069,33705
SH,600595,3.53,27053,27053
SH,600737,0.81,26693,26693
SZ,000582,0.41,26680,31136
SH,688065,-0.03,26678,32985
SZ,300870,-6.88,26665,26668
SH,688362,-8.76,26593,26593
SH,600153,2.12,26589,26589
SZ,002244,2.01,26583,29994
SZ,300432,-0.18,26510,26809
SH,688052,-6.45,26501,30214
SH,600732,4.07,26400,26525
SZ,002223,1.01,26375,28059
SH,601155,1.65,26368,26368
SH,600777,0.98,26356,28154
SZ,002472,-2.92,26306,29869
SH,603179,-2.79,26261,26261
SZ,002025,-5.31,26247,26256
SH,600862,1.24,26231,26231
SH,601918,2.95,26216,26216
SH,688300,-6.53,26151,26151
SZ,002378,-1.79,26030,26167
SH,688322,-6,26002,33518
SZ,300672,-6.47,25970,26806
SH,603127,-5.86,25962,30993
SH,600299,0.96,25839,25839
SZ,002240,-2.78,25808,25875
SH,600998,-0.38,25717,25717
SH,688301,-4.86,25709,25709
SH,601606,6.42,25688,25688
SH,601615,0.71,25668,25668
SH,688411,1.31,25653,35305
SH,600918,0.54,25643,44501
SZ,002487,0.47,25609,30040
SH,688025,-9.82,25592,25592
SH,603049,1.78,25436,44048
SH,600663,7.04,25435,40583
SH,600331,-0.47,25420,33046
SH,600323,-0.12,25406,25406
SZ,002131,5.87,25351,29322
SH,600161,1.99,25330,25330
SZ,002859,-0.8,25318,26815
SH,688385,-2.81,25249,38558
SH,688668,-8.09,25240,25240
SH,600295,1.75,25228,35740
SZ,000737,-0.29,25178,25180
SH,603605,3.73,25109,25109
SH,600166,0,25098,25098
SZ,003022,-0.83,25074,25095
SH,601928,0.92,25042,25042
SH,600583,1.8,24981,24981
SH,600546,0.88,24979,24979
SZ,002459,2.17,24966,24988
SH,601717,1.7,24952,28888
SH,600095,-0.67,24904,24904
SZ,002379,6.19,24762,283948
SZ,000921,1.09,24738,37087
SH,600521,1.41,24705,24705
SZ,300438,-1.79,24646,30694
SZ,000981,0.78,24640,25893
SH,689009,4.11,24614,32215
SZ,301511,-6.7,24576,41349
SH,600566,-0.62,24573,24656
SZ,002245,-4.79,24549,26093
SZ,000830,0.16,24488,24490
SH,603160,-0.16,24464,24464
SZ,002465,-0.69,24432,24471
SH,688318,0.07,24286,24286
SZ,000738,0.16,24278,24278
SZ,000967,-3.72,24276,24287
SH,600208,-0.34,24248,24250
SZ,920185,1.66,23956,24357
SZ,000415,0.23,23945,27459
SH,601866,0.82,23888,32364
SH,688387,-3.1,23858,40444
SH,688192,-3.03,23849,24054
SH,688248,-2.39,23836,23836
SH,600486,4.88,23786,23786
SZ,300383,0,23775,23818
SH,601399,-0.59,23733,23733
SH,688278,0.78,23732,23732
SH,603885,-0.17,23707,23707
SH,600884,-1.37,23655,28946
SH,601099,0.58,23584,23584
SH,601567,4.03,23565,23565
SZ,000155,0.79,23502,23502
SZ,002498,-1.8,23487,23487
SH,603596,2.99,23482,23482
SH,688778,0.41,23478,23478
SH,600641,-8.48,23461,23870
SZ,002456,0.28,23456,24716
SH,600100,0,23385,23385
SH,601128,1.26,23385,23385
SH,603301,0.53,23369,23369
SH,688127,-3.56,23363,23363
SH,600259,-2.56,23315,23315
SH,601228,0.32,23313,23313
SZ,300558,-4.25,23297,23372
SH,688475,-0.46,23294,23294
SZ,000400,1.68,23279,23438
SH,601963,1.06,23229,41406
SZ,000739,-2.94,23217,23227
SZ,002271,1.43,23012,28712
SH,600396,-3.33,23004,23004
SH,600873,-0.23,22995,22995
SH,603920,-2.44,22987,22987
SH,600388,1.69,22975,22975
SH,600132,2.97,22974,22974
SZ,300236,-4.9,22958,25829
SH,688425,0.47,22881,22881
SZ,300896,7.2,22872,33851
SZ,002046,-4.98,22819,23078
SZ,002157,1.03,22818,27103
SZ,002603,-1.13,22754,27617
SZ,002430,-0.59,22698,22708
SZ,300255,-1.39,22583,22618
SH,600098,0.78,22578,22578
SZ,002015,-1.9,22564,22564
SZ,002841,-3.31,22491,30163
SH,600390,0.6,22490,22490
SH,603688,-4.76,22474,22474
SH,603061,-4.35,22473,22473
SZ,002222,-8.82,22434,22534
SZ,002085,1.74,22358,22358
SH,601069,4.32,22268,22866
SZ,002266,-0.21,22227,23956
SZ,000709,0.94,22221,22225
SH,600598,2.46,22221,22221
SZ,000733,-0.76,22208,22211
SZ,000750,0,22199,24459
SH,688819,0.93,22183,22183
SZ,000547,-1.61,22168,22299
SZ,000887,-1.05,22134,22170
SH,605090,-2.54,22115,22138
SZ,002180,-3.27,22091,23091
SH,688333,-2.07,22069,22069
SZ,002747,-9.33,22033,27253
SH,603233,1.74,21991,21991
SH,603565,0.19,21988,21988
SH,603737,0.98,21984,21984
SZ,000062,-2.54,21922,21943
SZ,002926,0.12,21866,21866
SH,600329,0.94,21810,29618
SH,603833,1.22,21783,21783
SH,688167,-8.03,21768,21768
SH,600685,0.23,21768,37458
SZ,000623,0.16,21763,21849
SZ,000598,-0.54,21751,21753
SH,688018,-4.7,21727,21727
SH,688548,-8.06,21725,41469
SH,603899,0.9,21631,21631
SZ,300496,-0.96,21594,26978
SZ,000564,2.14,21586,25823
SH,600008,0.34,21581,21581
SH,600550,-1.42,21509,21509
SH,603067,-10,21389,21389
SZ,002423,1.09,21382,21382
SZ,000683,0.95,21289,23676
SH,601016,-1.95,21194,22971
SH,603816,2.16,21188,21333
SH,688102,-2.15,21184,21245
SH,600126,-0.15,21175,21175
SZ,300699,0.74,21168,21424
SH,600765,0.81,21160,21160
SZ,300738,-1.91,21156,21162
SH,601118,1.86,21140,21140
SZ,300073,0.53,21139,22741
SH,601608,0,21112,21112
SZ,300474,0.02,21092,27119
SH,600012,-1.35,21086,30908
SZ,002895,-0.16,21045,21267
SZ,002007,0.75,21023,24391
SH,600970,1.14,21001,21001
SH,600745,-1.43,20968,20968
SZ,300570,-9.1,20962,24773
SH,601997,1.24,20950,20950
SZ,000962,-8.13,20942,21953
SH,601106,0.33,20916,20916
SH,600688,1.06,20887,30046
SH,600170,0,20882,20882
SH,688820,-6.35,20836,224483
SZ,301035,2.84,20811,20842
SH,600330,-7.4,20796,20796
SZ,000825,1.11,20791,20791
SH,601677,1.46,20763,20763
SH,603077,-0.41,20755,20755
SZ,002948,0.51,20746,34282
SH,603823,-9.98,20739,20739
SH,600516,0,20734,20734
SZ,003035,-0.9,20720,20720
SH,603876,0.36,20676,20676
SZ,002468,0.5,20644,21584
SH,603663,-6.07,20613,20627
SZ,300003,0,20447,23872
SH,600582,0.2,20403,20403
SH,600848,0.95,20396,21492
SH,600246,-7.62,20379,20945
SH,601158,0.71,20352,20352
SZ,000158,0.63,20341,20478
SZ,000034,-5.4,20337,24351
SZ,000039,1.49,20321,47616
SZ,300012,0.93,20281,23846
SH,688001,-6.86,20273,20273
SZ,002299,1.53,20253,20655
SH,603881,-2.69,20224,20224
SH,601666,0.49,20199,20199
SZ,002065,0.14,20152,22214
SH,601187,0.92,20145,20189
SZ,301536,-14.49,20140,45372
SH,688114,-0.83,20071,20114
SZ,002536,-9.99,20050,21169
SZ,001389,-9.91,20038,62171
SH,688005,0.68,19974,19974
SZ,300814,-10.84,19928,19928
SH,600967,1.66,19860,19860
SZ,002670,2.18,19756,23550
SZ,301018,-9.96,19747,26132
SZ,002364,-2.7,19645,19837
SH,603730,-2.76,19638,19638
SZ,000519,0.29,19593,19593
SZ,002461,1.49,19588,19588
SZ,002318,1.03,19586,20061
SZ,300763,-0.98,19550,24115
SH,603678,-2.83,19498,19498
SH,688363,6.84,19484,19484
SZ,002130,2.91,19452,23742
SZ,002317,-2.59,19429,21682
SH,688343,-9.14,19422,19422
SZ,002120,0.88,19396,19975
SZ,002265,1.57,19359,19359
SZ,002500,0.37,19349,19349
SH,688403,-7.54,19346,19346
SH,603290,-2.14,19321,19321
SZ,002624,1.25,19246,20428
SH,601865,2.34,19162,23616
SH,603728,-3.55,19151,19151
SZ,301396,-9.16,19150,29086
SH,600927,1.38,19117,19117
SH,601098,2.11,19109,19109
SH,600007,0,19098,19098
SZ,300142,-0.73,19083,19352
SZ,000429,-0.4,19081,30609
SH,688208,3.09,19027,19027
SH,603588,-1.96,18995,18995
SH,603236,-6.85,18939,18939
SH,603658,1.25,18937,18937
SH,603337,1.81,18887,19266
SZ,300085,0,18882,20464
SZ,300627,0.38,18878,22795
SH,600339,0.9,18871,18871
SZ,000997,6.36,18869,18975
SZ,000686,0.25,18864,18864
SZ,002683,1.65,18864,21505
SH,688195,-7.78,18851,18851
SH,600518,0.74,18798,18807
SZ,001896,-6.45,18782,18782
SH,600131,0.96,18776,18814
SH,601139,0.62,18756,18756
SH,600004,1.02,18744,20412
SH,603530,-2.5,18740,18913
SH,600380,0.39,18734,18734
SZ,002497,-0.72,18734,20377
SZ,001270,-4.01,18717,18837
SH,603529,1.94,18706,19074
SZ,002396,-6.18,18701,18778
