market,code,chg_pct,vol_rank,amt_rank
SH,688521,-9.9,90983,90983
SH,601881,-0.47,90688,136899
SZ,000617,1.13,90138,90138
SZ,300857,-9.74,90074,90537
SH,600795,1.01,89535,89535
SZ,002602,-2.79,89514,97072
SH,600941,1.56,89212,2142783
SZ,301308,-4.87,88372,132647
SZ,002230,0.35,88059,96588
SZ,002600,-0.48,87623,98823
SH,601168,-0.4,87599,87599
SH,600362,-1.86,87264,145608
SH,601727,-0.85,87174,107382
SZ,002353,-9.99,86884,128729
SZ,300498,2.36,85145,95284
SZ,002156,-9.99,84810,84818
SH,600236,-2.1,84263,84263
SH,600436,2.17,84072,84072
SZ,001289,0,82032,136014
SZ,000425,-0.1,80915,105284
SZ,002027,2.38,80876,80876
SH,601825,3,80526,82846
SZ,002311,0.62,80188,80265
SH,600674,0.68,79554,79554
SH,601838,1.3,79344,79344
SH,600011,-0.41,78854,112555
SZ,002008,-9.99,78356,84325
SZ,000301,-1.08,78243,78277
SH,603893,-9.99,77284,77294
SH,600039,0.57,77217,77217
SH,601689,-3.13,76725,76725
SH,603195,1.99,75787,75925
SH,688036,-0.36,75345,75345
SH,603799,-1.28,75089,75325
SZ,000708,0.75,75000,75001
SH,600066,3.77,74322,74322
SH,600585,1.2,73822,97942
SH,601800,0.96,73737,101985
SH,601991,-4.2,73261,109375
SH,601186,0.32,73046,86230
SH,688249,-8.41,72976,80834
SZ,002241,-2.27,72823,82235
SZ,300015,3.04,72729,84998
SZ,001965,0.66,72232,72232
SH,601111,0.49,71574,126029
SH,688396,-5.41,70408,70408
SZ,000657,-8.12,70126,109988
SH,600029,0,69811,93867
SH,600415,0.63,69806,69806
SH,600549,-5.58,69492,70997
SH,688183,-10.79,69420,69420
SZ,002179,-2.01,69161,69287
SH,600010,0,68900,99497
SH,600958,-0.42,68645,78084
SH,600023,-0.57,68519,68519
SZ,002080,-6.82,68199,68199
SZ,000630,-1.13,67749,81530
SH,601179,-3.43,67662,67662
SH,601018,0.58,67312,67312
SH,688200,-7.24,67126,67126
SZ,002466,-1.66,66865,77626
SZ,002625,-0.63,66619,66620
SH,603228,-9.97,66572,66872
SH,688126,-4.55,66022,76776
SH,601958,-3.4,65823,65823
SH,600118,-3.84,65593,65593
SZ,301217,-10.22,64713,64713
SH,601916,1.69,64633,82394
SZ,000625,3.86,64567,77420
SZ,002304,5.78,64520,64521
SH,600026,3.6,63927,91369
SH,600048,1.91,63922,63922
SH,600233,1.59,63550,63550
SZ,001979,0.14,63507,64555
SH,601669,0,63005,83030
SH,600988,-0.54,62646,71550
SH,600115,0,62482,81062
SH,603296,-7.76,61612,116975
SH,688702,-13.89,61423,124062
SH,688777,-2.39,61386,61697
SH,600009,1.56,61385,61586
SH,688002,-10.74,61308,61308
SH,600482,-5.53,61129,61129
SH,600426,2.45,60821,60829
SZ,300475,-7.34,60665,63294
SZ,002128,0.86,60500,84384
SZ,002202,-0.6,60442,75901
SH,601077,2.74,59747,76773
SZ,000933,2.21,59156,59194
SH,688037,-12.66,59033,59033
SH,600703,-3.5,58970,58970
SZ,000975,3.56,58665,64461
SZ,300757,-12.15,58469,60282
SZ,000703,-1.46,58443,58737
SZ,001309,-0.29,58338,80190
SH,600221,0.74,58270,58773
SH,601901,-0.13,58201,58201
SZ,000768,-0.23,58110,58198
SZ,002595,1.72,57852,58255
SZ,000021,-8.98,57520,57527
SH,601788,0.27,57507,67871
SH,601061,-0.85,56791,56791
SH,688629,-9.7,55969,56851
SH,600875,-3.01,55950,85491
SH,688172,-11.48,55862,66527
SZ,000426,-2.74,55848,55862
SH,600803,1.18,55506,55941
SZ,002064,-0.97,55017,55134
SH,600096,0.57,54799,54799
SZ,002532,1.69,54457,61377
SH,600372,-0.26,54244,54244
SH,688585,5.63,54208,54208
SZ,000636,-1.38,54206,54206
SZ,300661,-10.92,53993,61508
SZ,002709,-2.74,53992,72940
SZ,002422,-3.59,53879,66002
SZ,000157,0.13,53871,65902
SZ,002049,-1.49,53867,53874
SH,601877,0.76,53789,53789
SH,600350,-2.19,53712,53712
SZ,002837,-9.99,53301,60086
SH,600418,10.01,53268,54979
SH,601059,-0.54,53023,53023
SH,600438,1.91,52943,52943
SH,600741,1.33,52934,52934
SZ,002558,3.11,52874,52874
SH,600219,-0.21,52595,52595
SH,601377,0,52593,52593
SZ,002920,2.46,52479,52495
SH,688019,-9.92,52210,52210
SH,601233,-1.52,52124,52219
SH,601231,-8.18,51697,51697
SZ,300450,-0.98,51585,55383
SH,603659,-1.63,51546,51546
SZ,000963,0.17,51363,51384
SH,600885,-2.37,51334,51334
SH,688578,-4.34,50918,50918
SZ,000960,-3.74,50679,50679
SZ,300759,-4.88,50269,65040
SZ,001872,0.74,50212,54136
SZ,300765,-5.96,50186,50186
SZ,000831,-1.55,50175,50175
SH,600895,3.32,50162,50162
SZ,002185,-9.1,50039,50051
SZ,300223,-4.97,49912,57247
SZ,002074,1.2,49723,51956
SZ,301358,-0.67,49039,54390
SZ,300285,-3.34,48779,56971
SH,600196,-0.21,48619,61286
SH,601618,0.37,48381,56074
SH,601298,-0.1,48313,58160
SZ,300803,-0.97,48209,48564
SZ,300054,-7.48,47853,61380
SH,688017,-8.82,47409,47409
SZ,000783,-0.57,47282,47282
SH,601117,0,47183,47318
SZ,300620,-10.9,46777,47170
SZ,301269,-5.27,46706,46706
SH,600377,-0.48,46691,61864
SH,600879,-3.86,46652,46652
SZ,300136,-8.74,46393,54397
SH,601607,0.18,46385,61670
SH,601021,2.15,46060,46060
SH,600460,-7.45,46045,46045
SH,688009,0.75,46036,56550
SZ,300316,-2.72,46036,48950
SH,600105,2.41,45980,45980
SH,603156,-2.35,45962,45962
SH,603129,-1.2,45942,45942
SH,688519,-8.92,45677,45677
SH,601699,-1.22,45649,45649
SZ,002821,-7.54,45432,51700
SZ,002484,-9.99,45339,47000
SH,600930,-0.23,45336,176034
SH,600580,-2.89,44813,44942
SH,603979,-2.36,44745,44745
SH,688141,-12.57,44735,44735
SZ,002851,-9.87,44690,56661
SH,600497,-2.41,44658,44658
SH,688223,1.64,44569,44569
SZ,002414,-6.24,44318,55690
SZ,300373,-6.85,44233,44332
SH,688469,-2.32,44200,63122
SH,688110,-7.41,44030,44030
SH,600027,0.42,43959,55388
SH,601198,-1.52,43703,43703
SZ,002812,-0.59,43631,52049
SZ,002409,-9.99,43625,65183
SZ,300418,0.43,43475,47533
SZ,300979,3.02,43400,43401
SH,601878,0.42,43360,43360
SZ,300666,-11.2,43124,53823
SH,600352,-2.2,43107,43107
SZ,000999,1.41,42947,42987
SZ,301526,0.99,42834,115012
SH,688375,-2.71,42818,42818
SZ,000066,-5.03,42545,42548
SZ,000893,1.93,42474,48346
SH,600378,-8.38,42409,51007
SH,688188,1.73,42133,42133
SZ,002436,-10,42031,47064
SH,600570,1.37,41982,41982
SZ,300058,2.21,41874,43226
SH,600642,-1.26,41744,41746
SH,600061,0.31,41498,41498
SH,600985,0,41315,41315
SH,688047,-1.81,41215,41215
SH,600995,-0.3,40877,40877
SH,600726,-7.62,40741,43095
SZ,002078,0.9,40688,40940
SH,600600,3.2,40661,78223
SH,601238,1.86,40389,55778
SH,600498,-8.09,40387,43135
SZ,300567,-10.78,40308,49663
SH,600021,-1.91,40296,40296
SH,688146,-7.78,40258,147018
SZ,002428,-8.17,40162,40167
SH,601555,-0.11,40048,40048
SZ,002945,3.13,40014,40014
SH,601136,1.25,39797,39797
SH,688729,-8.38,39685,67091
SH,601216,-0.83,39659,39659
SZ,300972,3.3,39574,43074
SH,688303,3.97,39343,39343
SH,600968,0,39339,39339
SZ,000596,5.53,39201,50714
SH,601456,0,39174,50841
SH,688331,-7.51,38931,61748
SH,603260,-0.26,38930,38930
SH,601665,0.8,38892,38892
SZ,000987,-0.38,38753,38782
SH,688472,5.68,38654,38654
SH,688220,-13.59,38651,38651
SZ,002236,-1.57,38641,52831
SH,600578,-3.02,38628,38628
SH,688099,-5.97,38488,38488
SH,603392,3.16,38412,38412
SH,688432,-14.96,38347,38347
SH,601577,0.42,38116,38124
SH,600143,-0.75,38047,38602
SH,688728,-8.18,37890,37917
SH,601108,-0.6,37847,37847
SH,601777,3.98,37796,37796
SZ,300866,2.43,37793,72045
SH,600909,-2.58,37782,37782
SH,600845,0.11,37773,50585
SZ,002195,0.45,37738,38079
SH,688147,-15.28,37622,37622
SH,603087,-1.87,37502,39960
SH,600901,-0.6,37464,37473
SZ,300919,0,37421,42729
SH,688313,-13.75,37420,37420
SH,601808,2.19,37272,60074
SH,688048,-15.82,37257,37257
SH,603806,-0.13,37149,37149
SZ,002966,1.08,37054,37688
SH,600733,6.45,36935,38903
SZ,300548,-13.78,36776,36851
SZ,300115,0.82,36729,36838
SH,603298,0.07,36675,36675
SH,600601,-8.44,36615,37523
SZ,002294,-0.69,36613,36622
SZ,300390,-4.59,36491,45093
SZ,300395,-6.09,36385,37321
SZ,002203,-7.7,36257,37562
SH,600298,5.14,36095,36545
SH,600085,1.35,35974,35974
SH,603369,4.45,35970,35970
SH,603083,-9.99,35862,47920
SZ,002636,-9.39,35803,35985
SH,688234,-8,35730,40296
SH,603379,-1.12,35707,35707
SH,601212,-1.83,35617,35617
SZ,000559,-0.64,35464,35474
SZ,002155,-0.52,35453,35457
SH,600060,-1.65,35404,35534
SH,603486,1.7,35376,35700
SZ,002032,3.35,35313,35329
SH,688336,-4.71,35266,35266
SH,600177,-1.13,35082,36017
SZ,002129,0.7,35065,35094
SZ,000423,1.62,34918,34979
SZ,002850,-4.69,34814,47545
SH,600392,-3.35,34811,34811
SH,600588,4.52,34751,34751
SH,600157,-0.62,34690,34690
SZ,300001,-1.6,34668,35480
SH,600256,-0.72,34645,34645
SZ,302132,0.79,34514,157359
SZ,002444,0.6,34505,35942
SH,600141,-1.67,34430,34430
SH,605376,-9.01,34411,34411
SH,603268,-1.05,34383,143102
SZ,000786,-0.09,34365,34623
SH,688122,1.23,34244,34244
SH,688295,-2.08,34101,34101
SZ,002252,0.39,34061,34084
SZ,002407,-1.3,34057,37582
SZ,001203,-2.76,33981,39891
SZ,002340,-0.44,33806,33982
SZ,002738,-2.8,33662,34148
SH,601598,1.88,33627,46773
SZ,300832,2.28,33391,38406
SH,688775,-3.59,33330,51533
SH,601208,-9.99,33275,33275
SH,603699,1.3,33191,33942
SH,603650,-8.94,33059,33138
SH,601236,0.28,33040,33040
SZ,002273,-7.96,33030,33723
SZ,000688,-3.86,32957,32957
SH,600667,-9.93,32774,32774
SZ,000811,-10,32737,33208
SZ,300037,-3,32730,45128
SZ,002601,-1.25,32716,39245
SZ,301377,-8.51,32674,140147
SZ,002056,-3.97,32582,32616
SZ,000002,2.13,32552,39968
SZ,300207,-0.93,32445,34972
SH,601696,-0.42,32364,32364
SZ,000661,-0.36,32309,32982
SZ,002429,-4.41,32258,32277
SZ,000729,0.63,32248,36218
SZ,002653,-6.01,32245,67273
SH,603225,-1.57,32220,32392
SH,603629,-8.18,32108,32642
SH,600109,0,32088,32088
SH,688599,1.18,32023,32023
SH,601162,0,31812,37274
SZ,000728,0,31812,31812
SH,600499,-0.41,31798,31798
SH,688266,-8.53,31781,31781
SZ,002517,0.42,31661,35807
SZ,000800,0.94,31641,31644
SH,600711,-5.02,31524,31524
SH,603568,-0.77,31403,31403
SZ,000876,1.01,31365,31384
SH,600282,0.4,31319,31319
SH,601611,-1.32,31284,31284
SH,603198,6.19,31136,31136
SH,600839,-0.73,31105,31113
SZ,300346,-7.71,31061,32726
SH,600863,-1.85,31003,37217
SH,600332,0.32,31000,35849
SH,600348,-0.57,30988,30988
SH,603929,-9.99,30963,30963
SH,601126,-7.47,30916,31216
SH,688617,-0.08,30896,30896
SZ,000878,-0.96,30816,37299
SZ,000883,0,30584,33415
SZ,003031,-8.84,30556,40518
SZ,002555,0.21,30509,42519
SH,603338,-0.37,30507,30507
SZ,000027,-0.46,30447,30447
SZ,300454,2.19,30379,45521
SH,600206,-9.97,30374,30374
SH,600483,-1.43,30359,30359
SH,600562,-1.6,30351,30351
SH,688027,-1.93,30341,38830
SH,603766,1.1,30125,30125
SH,600801,-1.01,30014,46507
SH,688213,-3.27,29983,37286
SH,600398,1.14,29921,29921
SZ,002138,-8.36,29912,31882
SZ,002673,0,29902,29902
SZ,002939,0,29758,33324
SH,600871,-0.44,29668,41516
SH,688235,-4.16,29616,396777
SH,688676,-5.52,29555,29555
SZ,300782,-3.11,29535,37886
SH,688169,2.38,29501,29501
SH,688536,-9.64,29415,29942
SZ,000959,0.51,29359,30555
SZ,002126,-7.07,29341,31248
SH,600563,-3.92,29333,29333
SZ,000958,0,29232,99459
SH,600517,0.59,29050,29050
SH,688808,-15.93,29003,154313
SH,688433,-7.97,28962,28962
SH,601990,0,28945,30093
SH,688608,-3.91,28936,28936
SZ,002432,-7.4,28782,28820
SZ,002261,-4.41,28767,31625
SZ,300017,-2.14,28729,30622
SZ,000629,-0.96,28336,28337
SH,601000,0.21,28326,28326
SH,600869,-8.32,28319,28319
SH,605589,-6.06,27991,28007
SH,600699,-1.27,27983,31093
SZ,300339,0.28,27903,28575
SH,603308,-6.69,27814,27814
SH,603939,1.06,27812,27812
SZ,300347,-3.38,27791,42242
SH,600707,-6.62,27769,27774
SZ,301236,-0.13,27767,36584
SH,605358,-8.87,27730,27730
SZ,300751,-11.18,27724,40095
SZ,300748,-0.03,27674,33688
SH,600079,-0.44,27515,29103
SH,603444,1.35,27484,27484
SZ,000060,-1.74,27446,27446
SH,600369,-0.71,27444,27444
SH,601880,0,27435,35122
SZ,300458,-15.59,27309,33327
SZ,300628,-1.69,27307,47661
SZ,002797,-0.6,27274,27274
SZ,000951,0.34,27249,27249
SH,601799,1.12,27237,27237
SH,600312,1.52,27220,27220
SZ,000932,1.28,27205,27205
SH,688297,0.53,27061,27061
SH,601001,-1.27,27047,27047
SZ,000877,1.34,26949,26949
SH,600536,-0.02,26879,29750
SH,603345,2.43,26816,30473
SH,600515,1.39,26794,33362
SH,600428,-0.08,26678,29936
SH,688065,-0.1,26660,32963
SZ,000582,0,26572,31010
SH,600595,1.53,26532,26532
SH,688568,-1.37,26473,26473
SH,600732,4.15,26421,26546
SH,688180,-4.37,26410,35380
SH,600737,-0.31,26393,26393
SH,600153,1.11,26328,26328
SZ,002223,0.4,26215,27889
SZ,300432,-1.39,26189,26484
SZ,002472,-3.53,26141,29682
SH,600777,-0.23,26038,27814
SH,600862,0.48,26036,26036
SH,688052,-8.2,26006,29650
SH,601155,0.17,25985,25985
SH,688362,-11.26,25863,25863
SH,603179,-4.38,25833,25833
SH,600998,-0.38,25717,25717
SH,600704,0,25701,25701
SH,688322,-7.21,25666,33085
SZ,002240,-3.53,25607,25674
SH,600918,0.36,25597,44422
SH,600299,-0.11,25562,25562
SZ,300870,-10.92,25507,25510
SZ,002378,-3.91,25468,25602
SH,601606,5.46,25457,25457
SH,601918,-0.09,25439,25439
SH,600663,6.91,25403,40533
SH,601615,-0.34,25397,25397
SH,600323,-0.47,25317,25317
SH,603049,1.23,25300,43812
SZ,002025,-8.95,25240,25248
SH,688411,-0.31,25239,34736
SH,688300,-9.8,25236,25236
SH,600331,-1.34,25197,32756
SZ,300672,-9.37,25165,25974
SH,600161,1.27,25152,25152
SZ,002487,-1.33,25148,29500
SH,688301,-6.95,25145,25145
SH,603127,-8.84,25140,30011
SZ,002131,4.65,25059,28983
SH,600295,1.04,25050,35488
SH,600166,-0.31,25019,25019
SH,600095,-0.56,24932,24932
SH,601928,0.31,24889,24889
SZ,002459,1.62,24834,24856
SZ,003022,-2,24780,24801
SZ,000737,-1.88,24778,24780
SZ,000921,0.98,24711,37045
SH,600546,-0.39,24662,24662
SH,689009,4.21,24637,32245
SZ,002152,0.3,24573,24585
SZ,000981,0,24449,25694
SH,688668,-11.06,24425,24425
SZ,002859,-4.52,24367,25808
SH,600521,-0.05,24345,24345
SH,688318,0.16,24307,24307
SH,603160,-1,24259,24259
SZ,000967,-3.85,24242,24253
SZ,000738,-0.26,24173,24173
SZ,002465,-1.9,24135,24173
SZ,000830,-1.39,24107,24109
SZ,002379,3.12,24046,275738
SH,601567,5.96,24001,24001
SH,688025,-15.49,23983,23983
SH,600208,-1.74,23907,23910
SZ,002245,-7.28,23906,25410
SH,601866,0.41,23791,32232
SH,603885,0,23751,23751
SH,600535,-0.55,23694,23694
SH,601399,-0.9,23660,23660
SZ,301511,-10.29,23632,39761
SZ,300383,-0.74,23595,23638
SH,688349,0.94,23587,23996
SZ,300024,-0.58,23572,23578
SZ,000415,-1.34,23567,27026
SH,688248,-3.5,23565,23565
SH,600884,-1.98,23508,28767
SH,600486,3.31,23430,23430
SZ,000155,0.48,23428,23428
SH,601963,1.86,23412,41733
SH,601099,-0.28,23380,23380
SZ,002498,-2.35,23354,23354
SZ,000400,1.86,23320,23479
SH,601128,0.95,23312,23312
SH,600977,0.32,23300,23300
SZ,002456,-0.42,23290,24541
SH,688475,-0.49,23286,23286
SH,600100,-0.42,23285,23285
SH,600259,-2.7,23281,23281
SH,601228,0,23237,23237
SH,603596,1.89,23231,23231
SH,603301,-0.46,23137,23137
SH,688778,-1.07,23130,23130
SZ,300677,-1.05,23127,32522
SH,600641,-9.97,23080,23482
SZ,000739,-3.52,23079,23088
SH,688387,-6.79,22951,38905
SH,600132,2.82,22940,22940
SH,600388,1.18,22861,22861
SZ,300558,-6.33,22790,22863
SH,600873,-1.21,22770,22770
SZ,002603,-1.25,22727,27583
SH,688127,-6.21,22722,22722
SH,688425,-0.22,22721,22721
SZ,002157,0.34,22662,26918
SZ,002271,-0.24,22629,28234
SZ,300896,6.05,22627,33488
SH,600396,-5.31,22532,22532
SZ,002430,-1.53,22483,22492
SH,600098,0.31,22473,22473
SH,603920,-4.64,22468,22468
SH,600390,0,22355,22355
SZ,002015,-3.02,22304,22304
SZ,300236,-7.64,22298,25086
SZ,002085,1.26,22252,22252
SZ,300255,-2.99,22216,22250
SZ,002222,-9.98,22148,22248
SZ,000750,-0.25,22141,24395
SZ,000709,0.47,22118,22121
SH,600598,1.89,22097,22097
SZ,002046,-8.25,22034,22284
SH,688819,0.22,22028,22028
SZ,002841,-5.37,22011,29520
SH,603233,1.74,21991,21991
SZ,002266,-1.29,21985,23695
SH,603688,-6.88,21976,21976
SH,601069,2.95,21976,22565
SZ,000887,-1.87,21950,21985
SH,603565,0,21946,21946
SZ,000733,-2.12,21903,21906
SZ,000547,-2.81,21898,22027
SZ,002747,-10,21868,27050
SZ,002926,-0.11,21814,21814
SZ,002180,-4.64,21778,22764
SH,603737,-0.11,21745,21745
SZ,000598,-0.94,21661,21664
SZ,300496,-0.67,21657,27057
SH,600329,0.13,21634,29379
SZ,002545,0.95,21631,23811
SZ,000623,-0.59,21596,21682
SH,600685,-0.56,21596,37161
SH,605090,-4.96,21565,21587
SH,603833,0.06,21534,21534
SH,603899,0.13,21466,21466
SH,688018,-5.93,21446,21446
SZ,000564,1.43,21435,25642
SH,600008,-0.33,21435,21435
SH,600550,-1.85,21417,21417
SH,603067,-10,21389,21389
SH,688333,-5.18,21370,21370
SH,603061,-9.46,21273,21273
SZ,002423,0.54,21267,21267
SZ,300738,-1.86,21165,21172
SH,601016,-2.22,21134,22906
SZ,000683,0,21089,23453
SH,600765,0.3,21052,21052
SZ,002895,-0.16,21045,21267
SZ,300699,0.08,21028,21283
SZ,300073,-0.09,21008,22599
SH,600126,-0.95,21006,21006
SZ,002007,0.53,20975,24336
SH,601608,-0.64,20974,20974
SH,603816,1.1,20968,21111
SH,600012,-1.95,20957,30720
SH,688167,-11.48,20952,20952
SH,601997,1.24,20950,20950
SZ,300474,-0.8,20917,26894
SH,688548,-11.54,20902,39899
SH,600170,0,20882,20882
SH,600745,-1.97,20853,20853
SH,600970,0.38,20843,20843
SH,688102,-3.84,20818,20878
SH,601106,-0.32,20779,20779
SZ,002468,1.14,20776,21722
SH,603823,-9.98,20739,20739
SZ,002948,0.34,20711,34224
SZ,301035,2.27,20695,20726
SZ,000825,0.55,20677,20677
SH,603077,-0.84,20666,20666
SZ,003035,-1.26,20644,20644
SZ,000962,-9.52,20625,21621
SH,600516,-0.57,20613,20613
SH,601677,0.36,20539,20539
SH,600688,-0.7,20521,29519
SZ,300003,-0.14,20415,23835
SH,600582,0,20362,20362
SH,600848,0.36,20276,21365
SH,603876,-1.66,20258,20258
SH,601158,0.24,20256,20256
SZ,002299,1.53,20253,20655
SH,688820,-9.13,20219,217833
SH,600330,-9.98,20216,20216
SZ,000158,-0.15,20182,20318
SH,601187,0.92,20145,20189
SZ,300012,-0.06,20080,23610
SZ,300570,-12.99,20065,23712
SZ,002536,-9.99,20050,21169
SZ,002065,-0.42,20036,22086
SZ,000034,-6.82,20031,23985
SH,603663,-8.72,20031,20045
SH,603881,-3.76,20000,20000
SH,600967,2.09,19945,19945
SZ,000039,-0.45,19930,46699
SH,600246,-9.76,19906,20460
SH,605111,-9.99,19878,19878
SH,601666,-1.34,19829,19829
SH,688114,-2.23,19789,19830
SH,688005,-0.28,19781,19781
SH,688001,-9.28,19744,19744
SZ,002461,1.38,19566,19566
SZ,002262,0.18,19478,22388
SZ,000519,-0.35,19468,19468
SH,603730,-3.61,19466,19466
SZ,002130,2.97,19464,23756
SZ,002318,0.2,19424,19895
SZ,301018,-11.81,19339,25593
SZ,002500,0.19,19313,19313
SZ,002120,0.44,19312,19889
SZ,300763,-2.4,19270,23770
SZ,002265,0.87,19225,19225
SH,688363,5.39,19219,19219
SZ,002364,-4.85,19210,19398
SZ,301536,-18.47,19202,43260
SH,601098,1.82,19056,19056
SH,688208,3.2,19047,19047
SZ,002624,0.19,19045,20214
SH,688343,-10.94,19037,19037
SH,601865,1.42,18991,23405
SH,600927,0.69,18986,18986
SZ,300814,-15.11,18973,18973
SZ,300142,-1.47,18941,19208
SH,603728,-4.63,18938,18938
SH,603678,-5.7,18923,18923
SH,603658,1.07,18903,18903
SH,603290,-4.28,18897,18897
SH,600007,-1.04,18897,18897
SZ,002317,-5.37,18873,21061
SZ,300209,-9.85,18871,23857
SZ,300085,-0.4,18804,20380
SZ,000429,-1.89,18794,30149
SZ,000686,-0.24,18770,18770
SH,600131,0.64,18716,18754
SZ,000997,5.45,18708,18813
SH,600339,0,18704,18704
SH,603529,1.71,18663,19031
SH,600518,0,18660,18669
SH,603236,-8.29,18645,18645
SH,601139,0,18641,18641
SZ,002683,0.4,18630,21239
SH,600004,0.38,18626,20283
SH,603588,-3.92,18614,18614
SH,603530,-3.39,18569,18740
SH,600380,-0.48,18569,18569
SZ,301396,-12.01,18550,28174
SZ,002497,-1.73,18543,20170
SH,603337,-0.29,18494,18866
