market,code,chg_pct,vol_rank,amt_rank
SH,688519,4.73,58141,58141
SZ,000768,-0.85,57888,57976
SH,600221,-0.73,57841,58341
SH,603156,2.14,57670,57670
SH,600438,-0.85,57310,57310
SZ,002558,0.57,57226,57226
SH,601077,-0.76,56918,73139
SH,600885,1.24,56890,56890
SZ,300759,0.2,56801,73491
SZ,002064,5.24,56700,56821
SZ,300223,5.96,56414,64705
SZ,002049,1.98,56363,56370
SZ,002920,1.45,56214,56231
SZ,002422,1.82,55918,68499
SH,688141,7.74,55799,55799
SH,601877,0,55615,55615
SH,600372,0.09,55405,55405
SH,600418,0.8,55124,56895
SZ,002532,1.37,54785,61747
SH,600580,-1.39,54782,54940
SZ,300058,0.19,54777,56546
SH,600219,1.06,54777,54777
SZ,300054,4.93,54706,70155
SH,600096,2.04,54690,54690
SH,601059,0.54,54580,54580
SH,601233,3.07,54261,54360
SZ,300450,1.34,54252,58246
SH,688019,3.96,54047,54047
SZ,002185,4.7,54026,54039
SZ,002428,10,54013,54020
SZ,000831,3.38,53931,53931
SH,688766,7.22,53533,53533
SH,600803,-1.58,53325,53743
SZ,300765,0.48,52728,52728
SH,600879,2.12,52525,52525
SH,603659,1.12,52468,52468
SZ,002821,2.17,52347,59569
SH,688409,10.27,52221,52221
SZ,300418,1.58,52173,57043
SZ,000157,0.27,52033,63653
SH,601377,0.17,51989,51989
SH,600350,-1.82,51827,51827
SH,600105,3.15,51711,51711
SZ,002484,6.17,51665,53557
SZ,300136,5.09,51641,60550
SZ,300803,2.51,51605,51985
SH,600741,-0.3,50853,50853
SH,600895,5.31,50658,50658
SH,600497,4.48,50555,50555
SZ,001872,-1.25,50488,54434
SZ,301269,2.61,50487,50487
SZ,301358,4.25,50423,55925
SZ,300316,2.15,50321,53508
SH,600460,3.43,50122,50122
SH,688313,-2.48,50112,50112
SZ,000783,2.15,49881,49881
SH,688578,1.93,49824,49824
SZ,002074,0.82,49028,51230
SZ,000963,-2.17,48856,48877
SH,600196,-1.2,48535,61180
SZ,300373,3.08,48505,48613
SH,601298,-0.66,47882,57641
SZ,300666,8.04,47799,59657
SH,688110,5.76,47618,47618
SH,603979,6.46,47502,47502
SH,601618,-0.36,47488,55040
SH,688469,1.51,47369,67648
SH,601117,0,47061,47196
SH,688375,1.19,47049,47049
SZ,000066,1.96,47029,47032
SH,600378,5.35,46860,56360
SH,688223,-0.21,46623,46623
SH,600726,3.87,46198,48867
SH,600930,-0.91,46196,179371
SZ,300548,-2.08,45976,46069
SH,601607,-0.95,45938,61077
SH,688630,2.4,45866,51006
SZ,002414,4.1,45711,57441
SH,600498,4.29,45702,48813
SH,603129,-1,45653,45653
SH,601198,0.86,45545,45545
SZ,300567,9.66,45446,55994
SZ,301526,7.64,45320,121686
SH,601021,0.85,45160,45160
SH,601058,0.44,45080,45080
SH,600377,-1.32,45018,59647
SZ,002436,2.99,44916,50293
SZ,002812,2.29,44915,53580
SH,600570,1.78,44482,44482
SH,688047,1.08,44471,44471
SZ,002409,6.97,44119,65921
SH,601699,-0.06,44063,44063
SH,688048,-6.44,43892,43892
SH,601878,-0.09,43771,43771
SH,600027,-1.25,43498,54808
SH,688729,7.79,43321,73239
SH,688187,-0.19,43272,66269
SZ,002203,2.09,43225,44781
SH,688009,-1.17,43191,53055
SH,600352,0.31,42456,42456
SH,600143,1.01,42025,42639
SH,600021,-0.19,41990,41990
SH,600061,0.15,41881,41881
SH,603260,0.26,41708,41708
SH,600601,1.42,41703,42737
SH,688331,4.92,41579,65948
SH,605376,10,41241,41241
SH,600995,-0.99,41228,41228
SH,600845,1.26,41081,55015
SZ,002236,0.29,41080,56166
SH,600909,5.16,40947,40947
SH,601555,0.61,40942,40942
SH,688303,-0.41,40900,40900
SH,600642,0,40765,40768
SH,601136,-0.19,40727,40727
SH,603629,10,40635,41312
SH,688099,-0.34,40516,40516
SH,688627,6.76,40497,40497
SZ,002945,-1.31,40446,40446
SH,600588,3.87,40389,40389
SH,603083,-1.6,40319,53875
SH,688146,9.83,40300,147171
SH,688220,3.71,40215,40215
SZ,300395,4.02,40014,41044
SH,601108,0.94,39936,39936
SZ,002195,1.14,39929,40289
SH,688728,2.67,39917,39945
SH,600578,-0.16,39900,39900
SH,601238,-0.18,39798,54962
SZ,000893,1.14,39738,45232
SZ,300390,4.71,39731,49097
SH,601208,10.01,39730,39730
SZ,000987,0.89,39706,39736
SZ,300979,-0.43,39701,39701
SH,601456,0.22,39655,51466
SH,603268,8.18,39655,173192
SH,603806,-0.32,39627,39627
SH,600985,-0.53,39618,39618
SH,601212,3.88,39616,39616
SZ,000559,1.97,39540,39552
SZ,002636,6.76,39490,39691
SH,600968,-1.26,39441,39441
SH,688432,12.52,39435,39435
SH,601777,0.35,39424,39424
SH,600392,4.8,39386,39386
SZ,002078,-0.48,39216,39459
SH,601216,-1.48,39152,39152
SH,603087,-0.32,39152,41718
SZ,002850,1.91,38743,52911
SH,688234,3.96,38618,43553
SH,603699,1.05,38612,39485
SH,600667,7.41,38526,38526
SZ,301377,3.63,38492,165106
SZ,300115,1,38345,38458
SH,603379,1.83,38314,38314
SH,600600,-1.23,38293,73667
SZ,000811,9,38265,38816
SH,688472,-0.18,38217,38217
SH,600141,4.68,38179,38179
SZ,300919,1.58,38143,43554
SZ,002138,5.38,38141,40130
SH,603392,-1.33,38084,38084
SZ,002294,0.18,38051,38060
SH,688336,1.83,37982,37982
SH,601665,-0.15,37908,37908
SH,601577,-0.63,37714,37722
SH,688295,3.96,37350,37350
SH,688808,-1.14,37171,197771
SZ,300001,-0.87,37040,37907
SZ,300972,-1.22,36764,40015
SZ,001203,2.07,36671,43049
SZ,000983,-0.14,36617,36617
SZ,002129,0.11,36558,36590
SZ,300454,3.43,36490,54679
SZ,002738,4.23,36475,37013
SH,601126,4.79,36428,36782
SZ,002966,-0.23,36395,37017
SZ,000596,-2.65,36369,47051
SH,600901,-0.15,36364,36373
SZ,300037,4.42,36295,50043
SZ,003031,5.98,36159,47947
SH,601808,-1.92,36059,58118
SZ,300017,3.33,36018,37984
SZ,002273,1.74,36010,36657
SH,600733,0.34,35967,37885
SH,601611,-2.14,35744,35744
SZ,300866,-2.73,35735,68122
SH,600711,5.81,35449,35449
SZ,000688,2.58,35374,35374
SH,603650,6.95,35363,35449
SH,600060,-0.47,35326,35456
SH,600298,-3.1,35306,35747
SH,603298,-0.54,35299,35299
SZ,002056,4.64,35214,35251
SZ,002429,-0.25,35109,35129
SZ,002407,3.73,35092,38725
SH,688122,0.65,35082,35082
SH,688775,-0.41,35013,54135
SZ,002517,-0.8,34816,39375
SZ,000423,-0.58,34669,34730
SZ,002444,2.89,34666,36109
SH,688322,1.79,34614,44619
SH,600085,-2.4,34492,34492
SH,600157,-1.24,34472,34472
SZ,002340,0.59,34466,34645
SH,600177,-0.51,34451,35369
SH,600256,-0.18,34389,34389
SZ,300346,5.62,34262,36099
SH,603486,-0.37,34235,34548
SH,603369,-1.22,33988,33988
SZ,302132,-0.04,33969,154874
SZ,300251,-0.48,33804,35731
SH,600206,10,33701,33701
SH,601696,1,33697,33697
SZ,002653,2.42,33603,70107
SZ,002252,-2.67,33468,33491
SH,688599,-0.06,33452,33452
SH,601236,-0.41,33322,33322
SZ,002032,-1.04,33291,33306
SH,688027,1.85,33251,42554
SZ,000878,2.55,33080,40040
SZ,002601,0.67,33054,39650
SH,603929,5.62,33045,33045
SZ,002131,3.31,32845,37990
SH,600869,4.45,32824,32824
SZ,301236,8.84,32803,43219
SH,601598,-0.62,32698,45482
SH,688433,7.63,32652,32652
SH,600109,0.23,32644,32644
SZ,002432,4.25,32644,32687
SZ,300782,0.14,32471,41652
SH,600839,0.14,32443,32452
SH,601162,0.27,32328,37878
SZ,002555,0.5,32192,44864
SH,603606,-4.98,32184,32184
SZ,000728,0.14,32117,32117
SZ,002261,2.15,32057,35241
SH,600563,1.91,31995,31995
SZ,002126,1.39,31925,34000
SH,605589,4.23,31925,31943
SH,603225,1.06,31836,32007
SH,603308,3.06,31820,31820
SZ,000002,0.31,31774,39013
SZ,000729,-0.23,31772,35683
SH,603568,-1.02,31608,31608
SZ,000786,-0.73,31577,31815
SH,600707,5.53,31500,31506
SZ,000800,-0.77,31493,31496
SH,688536,-0.5,31472,32035
SH,688676,1.2,31422,31422
SH,605358,5.82,31297,31297
SZ,000876,0.43,31275,31294
SH,600863,-1.23,31264,37531
SZ,000967,2.31,31226,31240
SZ,300751,3.88,31226,45160
SH,688668,2.36,31192,31192
SZ,000661,0.22,30906,31550
SH,688235,2.22,30808,412978
SZ,300748,2.84,30726,37650
SH,600562,-0.59,30711,30711
SZ,000027,-1.06,30685,30685
SZ,002673,0.15,30483,30483
SZ,000883,-1.26,30324,33132
SH,600332,-1.59,30283,35020
SH,688617,-1.11,30228,30228
SH,600348,-0.58,30195,30195
SZ,000981,10.07,30157,31692
SH,600282,0.21,30024,30024
SZ,002939,0.12,29974,33566
SH,688568,1.9,29947,29947
SH,603766,1.39,29941,29941
SZ,300672,6.23,29897,30859
SH,600483,-1.09,29859,29859
SH,600871,-1.78,29803,41706
SH,600699,0.99,29798,33109
SZ,002472,2.03,29667,33685
SH,688318,8.15,29600,29600
SH,600517,-0.38,29507,29507
SZ,000958,-1.43,29447,100191
SH,603198,-0.91,29408,29408
SZ,000629,1.28,29358,29359
SZ,000060,2.48,29356,29356
SH,600398,-0.32,29345,29345
SH,600801,1.91,29343,45468
SZ,300870,3.97,29306,29309
SH,601933,0,29185,29185
SH,688300,8.49,29126,29126
SH,601990,-0.14,29072,30225
SH,603338,0.84,29029,29029
SH,688213,-0.6,28909,35950
SH,688180,2.75,28885,38696
SH,603127,3.74,28881,34478
SZ,300347,-0.75,28868,43878
SH,603444,1.18,28608,28608
SH,603179,1.7,28604,28604
SH,688266,0.61,28573,28573
SH,688385,4.06,28480,43492
SH,600312,-0.65,28468,28468
SH,600428,0.43,28439,31912
SH,600536,1.66,28414,31450
SH,688052,3.33,28352,32325
SH,688411,1.22,28256,38887
SZ,000959,0.26,28242,29391
SH,600637,0.24,28240,28240
SZ,002608,0,28147,28147
SZ,002797,0.3,28114,28114
SH,601000,-1.03,28089,28089
SH,688169,-1.01,28039,28039
SZ,301396,11.94,27983,42501
SZ,000582,2.53,27931,32596
SH,688301,2.58,27881,27881
SH,600663,0.23,27865,44460
SH,688297,0.15,27864,27864
SH,600369,-0.7,27777,27777
SH,600737,1.33,27762,27762
SZ,002240,3.26,27734,27807
SZ,002859,7.67,27669,29305
SH,600259,4.39,27665,27665
SH,601880,-1.31,27620,35358
SZ,300458,1.9,27496,33555
SZ,300432,0.75,27406,27715
SH,688387,3.66,27388,46427
SH,600499,-8.99,27349,27349
SH,600331,2.52,27290,35477
SH,600079,0.74,27283,28858
SZ,300209,9.07,27257,34072
SH,688608,0,27247,27247
SH,688248,2.07,27241,27241
SH,601799,0.33,27234,27234
SH,603939,0.04,27218,27218
SH,600515,-0.66,27161,33819
SH,601001,0.25,27131,27131
SZ,000877,-0.51,27091,27091
SZ,000737,2.53,27025,27028
SZ,002747,6.47,26907,33283
SZ,301511,4.32,26854,45181
SH,600777,-0.7,26738,28562
SZ,002487,1.66,26663,31276
SH,688362,5.69,26622,26622
SH,601615,0.95,26573,26573
SZ,003022,0.76,26488,26511
SH,600595,-1.92,26452,26452
SZ,000932,-0.76,26383,26383
SZ,002465,1.33,26340,26382
SH,600732,0.81,26316,26440
SZ,002222,6.14,26296,26414
SH,688065,-2.04,26194,32386
SZ,002456,2.07,26176,27583
SZ,002015,-0.11,26103,26103
SZ,002223,-0.67,26026,27688
SH,600299,0,25993,25993
SZ,000962,9.99,25979,27233
SZ,002152,0.68,25839,25852
SH,600862,-0.37,25827,25827
SH,600918,-0.17,25826,44818
SH,600704,0,25804,25804
SZ,002459,0.13,25793,25816
SH,688333,7.11,25707,25707
SH,688167,-2.37,25661,25661
SH,600153,-0.1,25632,25632
SH,600396,6.05,25566,25566
SH,688102,3.74,25483,25557
SH,603061,10,25479,25479
SH,600521,-0.34,25423,25423
SZ,000739,-0.8,25406,25416
SZ,002841,5.48,25374,34029
SH,600208,2.05,25354,25357
SZ,300438,4.03,25345,31565
SH,603823,10,25286,25286
SH,603067,1.4,25235,25235
SZ,300558,2.32,25113,25192
SH,688127,2.15,25084,25084
SZ,300383,-1.12,25013,25058
SH,688018,1.23,25004,25004
SH,603345,-0.74,24977,28383
SZ,000921,0.75,24942,37391
SH,603049,-0.19,24941,43191
SZ,000830,1.95,24850,24851
SH,600161,-1.71,24836,24836
SZ,300024,0.44,24793,24799
SZ,300236,4.41,24785,27885
SH,600583,-0.87,24760,24760
SH,600998,-2.95,24759,24759
SZ,000887,2.62,24723,24763
SH,601717,0.25,24721,28620
SH,600166,1.3,24702,24702
SH,603160,0.57,24692,24692
SH,600323,-1.42,24689,24689
SH,601918,2.04,24662,24662
SZ,300570,-4.15,24645,29124
SH,603688,4.65,24636,24636
SZ,000415,1.79,24592,28201
SH,688475,0.03,24515,24515
SH,603920,2.78,24486,24486
SH,601928,-1.42,24482,24482
SZ,300255,3.41,24464,24502
SH,603596,1.8,24389,24389
SH,601155,0.19,24361,24361
SZ,000547,1.59,24314,24457
SZ,300489,3.54,24290,24379
SH,600546,-0.64,24245,24245
SH,601606,-0.08,24240,24240
SH,601399,-0.29,24238,24238
SH,600100,-0.13,24189,24189
SH,600641,6.39,24168,24590
SZ,000738,0,24147,24147
SH,600295,-1.12,24122,34173
SH,688192,3.9,24085,24291
SH,603885,0.73,24076,24076
SZ,000062,1.73,24022,24045
SZ,002266,1.85,24019,25888
SH,600095,0.72,24017,24017
SH,601099,0.57,23993,23993
SZ,002046,3.74,23964,24236
SH,689009,-0.29,23912,31296
SH,688778,1.63,23892,23892
SZ,920185,0.42,23889,24289
SH,688349,-0.38,23806,24219
SH,688548,6.27,23771,45374
SH,600977,-0.61,23767,23767
SZ,002498,-3.38,23720,23720
SH,600566,-2.15,23710,23790
SZ,000400,-2.09,23681,23764
SH,600330,5.91,23670,23670
SZ,002180,1.4,23628,24698
SH,601069,4.57,23564,24196
SH,603605,0.73,23529,23529
SZ,001270,8.03,23491,23641
SZ,002430,1.44,23490,23500
SH,600535,-0.87,23470,23470
SZ,300496,2.85,23449,29296
SZ,000733,1.86,23399,23403
SZ,001389,0.55,23390,72570
SH,601228,0,23388,23388
SH,600884,0.47,23379,28609
SH,688278,-0.65,23340,23340
SZ,002244,-0.69,23329,26323
SZ,301018,4.68,23092,30560
SZ,002157,0.68,23052,27380
SZ,002085,0.19,22974,22974
SH,603301,0.16,22941,22941
SH,688425,-0.22,22934,22934
SH,603678,8,22927,22927
SH,601118,1.71,22852,22852
SH,601128,-0.63,22801,22801
SZ,002603,-1.9,22672,27517
SZ,002271,1.28,22648,28258
SH,688820,3.63,22635,243856
SZ,300738,0.04,22603,22610
SH,601567,-0.61,22582,22582
SH,603881,-0.26,22560,22560
SH,600390,0.4,22535,22535
SZ,000158,1.65,22517,22668
SH,601608,1.24,22486,22486
SH,600486,0.2,22465,22465
SH,601963,-0.89,22456,40029
SH,600126,-0.59,22425,22425
SZ,300811,4.97,22394,27284
SZ,000155,0.08,22394,22394
SH,600550,-0.81,22375,22375
SH,600098,-1.54,22297,22297
SH,600873,-0.62,22294,22294
SZ,300677,1.06,22256,31297
SH,603730,4.86,22238,22238
SZ,000034,4.78,22154,26527
SH,600388,0.81,22124,22124
SZ,000709,-0.92,22118,22121
SH,603565,-0.46,22114,22114
SZ,002926,0.48,22103,22103
SH,601016,-0.26,22100,23953
SH,688819,0.04,22096,22096
SH,601106,-0.61,22082,22082
SZ,000564,1.39,22039,26365
SH,688001,2.94,21984,21984
SH,603728,0.98,21920,21920
SH,688195,2.28,21912,21912
SZ,002379,0.05,21887,250979
SH,603306,8.27,21879,21879
SZ,300474,0.39,21868,28117
SZ,000623,0.27,21846,21933
SH,603663,8.68,21834,21849
SH,600246,4.81,21834,22442
SH,600745,0.06,21809,21809
SH,600132,-1.78,21788,21788
SH,600685,0.34,21776,37472
SZ,003035,-0.34,21591,21591
SZ,300699,0.42,21587,21848
SH,603077,2.09,21549,21549
SZ,002364,2.69,21532,21742
SH,688343,5.47,21504,21504
SZ,300073,1,21504,23132
SZ,300814,3.25,21494,21494
SZ,001267,10.01,21470,27695
SH,688114,2.85,21455,21501
SH,603337,0.04,21451,21881
SZ,300896,-0.51,21345,31591
SZ,002624,1.13,21311,22620
SH,601677,0.76,21298,21298
SH,603588,6.48,21280,21280
SZ,002423,-0.31,21267,21267
SZ,000598,-1.51,21243,21246
SH,600008,-1.36,21214,21214
SZ,301536,4.16,21177,47709
SH,600516,0.19,21177,21177
SH,600329,-1.26,21169,28748
SH,688403,6.55,21163,21163
SZ,002396,7.05,21155,21242
SH,688400,2.32,21150,21994
SZ,002317,2.4,21135,23586
SH,600848,-0.67,21114,22248
SZ,301205,-5.65,21090,32760
SH,600765,-1.08,21083,21083
SZ,002007,-0.95,21023,24391
SH,603899,-1.2,20999,20999
SH,600170,-0.83,20971,20971
SZ,002545,3.92,20953,23065
SH,603737,-0.24,20930,20930
SZ,300085,4.71,20884,22634
SZ,002895,3.82,20865,21086
SH,603233,-1.6,20830,20830
SH,601865,-1.61,20778,25608
SH,601997,-0.69,20767,20767
SZ,000825,0,20734,20734
SH,688005,2.33,20695,20695
SH,600688,-1.04,20667,29730
SZ,002335,0.84,20617,23575
SZ,002536,9.08,20611,21761
SH,600353,7.25,20588,20588
SH,600970,-0.88,20529,20529
SZ,002299,1.33,20485,20891
SH,603876,2.32,20481,20481
SZ,002468,-3.13,20476,21232
SH,603816,-0.74,20454,20594
SZ,300012,0.63,20438,24031
SZ,300003,0.08,20431,23854
SZ,000519,1.38,20415,20415
SH,603171,4.18,20412,20435
SH,603005,2.66,20393,20393
SZ,001896,2.63,20247,20247
SH,603833,0.21,20175,20175
SH,603667,1.08,20156,21089
SH,600582,-0.8,20155,20155
SZ,002948,0.35,20147,33292
SZ,300763,0.64,20100,24793
SZ,002716,5.36,20089,24420
SZ,300806,4.92,20066,27846
SH,601158,-0.47,20064,20064
SZ,000683,1.01,20031,22301
SH,688205,-0.34,20018,20018
SZ,301035,0.31,19978,20008
SZ,300762,3.05,19963,19963
SZ,300487,2.16,19957,32987
SH,601666,0.75,19952,19952
SZ,000039,0.7,19930,46699
SH,688372,5.39,19926,19926
SZ,002265,-0.25,19907,19907
SZ,300776,5.97,19904,31661
SZ,002130,-1.02,19900,24288
SZ,300142,2.19,19888,20168
SH,688270,5.17,19855,19855
SH,600602,-0.53,19821,25234
SZ,002831,1.24,19798,35713
SH,603516,2.98,19794,19794
SH,600967,0.35,19775,19775
SH,601858,4.34,19747,19747
SZ,000009,-3.15,19732,19757
SZ,002461,-0.66,19699,19699
